UA;Ivano-Frankivsk;Novytsia;48.9608;24.3331
FR;Brittany;Rennes;48.1092;-1.70926
DE;Baden-Wurttemberg;Rottweil;48.1597;8.61206
AT;"Upper Austria";"Attnang-Puchheim (Attnang)";48.0168;13.7167
FR;Île-de-France;Paris;48.8888;2.37806
AT;Vienna;"Vienna (Leopoldstadt)";48.2144;16.3773
FR;Île-de-France;Paris;48.8716;2.30441
UA;Zakarpattia;Mynai;48.5843;22.3242
FR;Île-de-France;Paris;48.8544;2.2945
SK;Bratislava;Bratislava;48.1486;17.1077
FR;"Grand Est";Piney;48.3637;4.33325
FR;Île-de-France;Montrouge;48.8162;2.31393
KZ;Karaganda;Shubarköl;48.8822;68.8072
KZ;"Atyrau Oblisi";Inderbor;48.55;51.7833
KZ;"Aktyubinskaya Oblast’";Bayganin;48.6898;55.8751
KZ;"Aktyubinskaya Oblast’";Yrghyz;48.6196;61.2607
DE;Baden-Wurttemberg;Herrenberg;48.5952;8.86648
DE;Bavaria;"Markt Indersdorf";48.3606;11.3779
DE;Bavaria;Künzing;48.6667;13.0833
DE;Bavaria;Bockhorn;48.3147;11.9869
DE;Baden-Wurttemberg;Fellbach;48.8091;9.27697
DE;Baden-Wurttemberg;Enzklösterle;48.6664;8.47083
DE;Baden-Wurttemberg;Winnenden;48.8756;9.39819
DE;Baden-Wurttemberg;Ostfildern;48.727;9.24954
DE;Baden-Wurttemberg;Gerlingen;48.7995;9.06316
DE;Bavaria;Ismaning;48.2333;11.6833
DE;Bavaria;Neu-Ulm;48.3928;10.0111
DE;Baden-Wurttemberg;Kappelrodeck;48.5918;8.11692
DE;Baden-Wurttemberg;Altdorf;48.6311;8.99626
DE;Baden-Wurttemberg;Klingenstein;48.4185;9.90812
DE;Baden-Wurttemberg;Pfullingen;48.4646;9.22796
DE;Bavaria;Mitterfels;48.9763;12.6785
DE;Baden-Wurttemberg;Weinstadt-Endersbach;48.8131;9.36387
DE;Baden-Wurttemberg;Oppenweiler;48.9827;9.4585
DE;Bavaria;Haar;48.1088;11.7265
DE;Baden-Wurttemberg;"Remseck am Neckar";48.8721;9.27334
DE;Bavaria;Taufkirchen;48.0486;11.617
DE;Bavaria;Augsburg;48.3715;10.8985
DE;Baden-Wurttemberg;Lautenbach;48.5207;8.11514
DE;Bavaria;Moosburg;48.4709;11.9381
DE;Baden-Wurttemberg;Schuttertal;48.2667;7.95
DE;Baden-Wurttemberg;Kippenheim;48.2956;7.8251
DE;Baden-Wurttemberg;Ludwigsburg;48.8973;9.19161
DE;Bavaria;Teugn;48.893;12.0118
DE;Bavaria;Pentling;48.9834;12.0587
DE;Baden-Wurttemberg;Donzdorf;48.6854;9.81053
DE;Bavaria;Neubiberg;48.0771;11.6581
DE;Bavaria;Pastetten;48.1991;11.9437
DE;Bavaria;Bobingen;48.2709;10.8339
DE;Baden-Wurttemberg;Offenburg;48.4738;7.94495
DE;Baden-Wurttemberg;Munderkingen;48.2357;9.64398
DE;Bavaria;Dachau;48.26;11.434
DE;Baden-Wurttemberg;Lauterbach/Schwarzwald;48.23;8.3424
DE;Bavaria;Außernzell;48.7241;13.2029
DE;Baden-Wurttemberg;Baden-Baden;48.7606;8.23975
DE;Bavaria;Landshut;48.5296;12.1618
DE;Bavaria;"Neuhaus am Inn";48.4609;13.4208
DE;Bavaria;Neuried;48.0932;11.4656
DE;Bavaria;Affing;48.4667;10.9833
DE;Bavaria;Munich;48.1374;11.5755
DE;Baden-Wurttemberg;Ulm;48.3984;9.99155
DE;Baden-Wurttemberg;Albershausen;48.6914;9.56493
DE;Bavaria;"Pullach im Isartal";48.0612;11.5215
DE;Baden-Wurttemberg;Tübingen;48.5227;9.05222
DE;Bavaria;Kranzberg;48.4061;11.6125
DE;Baden-Wurttemberg;Kohlberg;48.5584;9.33576
DE;Bavaria;Fraunberg;48.3667;12
DE;Bavaria;Königsbrunn;48.2751;10.8918
DE;Baden-Wurttemberg;Triberg;48.1317;8.23317
DE;Baden-Wurttemberg;Mönchweiler;48.1004;8.42219
DE;Baden-Wurttemberg;"Sankt Georgen im Schwarzwald";48.1272;8.33513
DE;Baden-Wurttemberg;Villingen-Schwenningen;48.0623;8.49358
DE;Baden-Wurttemberg;Ottersweier;48.6702;8.11323
DE;Baden-Wurttemberg;Sinzheim;48.7667;8.16667
DE;Baden-Wurttemberg;Rastatt;48.8585;8.20965
DE;Baden-Wurttemberg;"Esslingen am Neckar";48.7396;9.30473
DE;Baden-Wurttemberg;"Reichenbach an der Fils";48.7101;9.46429
DE;Baden-Wurttemberg;Heimsheim;48.8066;8.86744
DE;Baden-Wurttemberg;Sindelfingen;48.7;9.01667
DE;Baden-Wurttemberg;Magstadt;48.7447;8.96675
DE;Baden-Wurttemberg;Grafenau;48.7143;8.91219
DE;Baden-Wurttemberg;Uhingen;48.7048;9.5857
DE;Baden-Wurttemberg;Eschenbach;48.6526;9.67037
DE;Baden-Wurttemberg;Schönaich;48.6587;9.06012
DE;Bavaria;Ingolstadt;48.7651;11.4237
DE;Bavaria;Hepberg;48.8225;11.4617
DE;Baden-Wurttemberg;Reutlingen;48.4914;9.20427
DE;Baden-Wurttemberg;Hügelsheim;48.8;8.11667
DE;Baden-Wurttemberg;Iffezheim;48.8217;8.1431
DE;Baden-Wurttemberg;Bischweier;48.8377;8.28412
DE;Bavaria;Oberschleißheim;48.25;11.5667
DE;Baden-Wurttemberg;Owen;48.5874;9.44978
DE;Baden-Wurttemberg;"Bad Herrenalb";48.7979;8.43617
DE;Bavaria;Furth;48.4062;12.3812
DE;Baden-Wurttemberg;Eberhardzell;48;9.81667
DE;Baden-Wurttemberg;"Steinheim an der Murr";48.9682;9.27708
DE;Baden-Wurttemberg;Eislingen;48.6951;9.70676
DE;Baden-Wurttemberg;Stuttgart;48.7823;9.17702
DE;Baden-Wurttemberg;Schlierbach;48.6736;9.51811
DE;Bavaria;"Ottobrunn bei München";48.0649;11.6633
DE;Baden-Wurttemberg;Leinfelden-Echterdingen;48.6941;9.16809
DE;Bavaria;Hebertshausen;48.2896;11.4653
DE;Baden-Wurttemberg;Dachswald;48.7452;9.11844
DE;Baden-Wurttemberg;Kornwestheim;48.8616;9.18569
DE;Baden-Wurttemberg;"Marbach am Neckar";48.9396;9.25995
DE;Baden-Wurttemberg;Illingen;48.9562;8.92459
DE;Bavaria;Buchloe;48.0372;10.7255
DE;Baden-Wurttemberg;"Biberach an der Riss";48.0934;9.79053
DE;Baden-Wurttemberg;Wurmberg;48.8667;8.81667
DE;Baden-Wurttemberg;Griesingen;48.2667;9.78333
DE;Baden-Wurttemberg;Neubulach;48.6609;8.69611
DE;Baden-Wurttemberg;Calw;48.7142;8.74031
DE;Bavaria;Schöngeising;48.1413;11.204
DE;Baden-Wurttemberg;Neckartenzlingen;48.5898;9.23478
DE;Baden-Wurttemberg;Metzingen;48.5369;9.2833
DE;Baden-Wurttemberg;Ettlingen;48.9409;8.40763
DE;Baden-Wurttemberg;Scheer;48.0729;9.29486
DE;Baden-Wurttemberg;Meßstetten;48.1832;8.96565
DE;Baden-Wurttemberg;"Eutingen an der Enz";48.9125;8.74898
DE;Baden-Wurttemberg;Birkenfeld;48.8667;8.63333
DE;Baden-Wurttemberg;"Weil im Schönbuch";48.6227;9.06355
DE;Baden-Wurttemberg;"Freiberg am Neckar";48.932;9.2024
DE;Baden-Wurttemberg;"Kirchheim unter Teck";48.6468;9.45378
DE;Baden-Wurttemberg;Kuppenheim;48.8279;8.25417
DE;Baden-Wurttemberg;"Vaihingen an der Enz";48.9356;8.96045
DE;Baden-Wurttemberg;Kusterdingen;48.5229;9.11977
DE;Baden-Wurttemberg;Leonberg;48.8;9.01667
DE;Bavaria;Unterschleissheim;48.2804;11.5768
DE;Baden-Wurttemberg;Muggensturm;48.8667;8.28333
DE;Baden-Wurttemberg;Weisenbach;48.7276;8.35378
DE;Bavaria;Buxheim;48;10.1333
DE;Baden-Wurttemberg;"Zimmern ob Rottweil";48.1666;8.59436
DE;Bavaria;Fürstenstein;48.7167;13.3333
DE;Bavaria;Fürstenfeldbruck;48.179;11.2547
DE;Baden-Wurttemberg;Weinstadt;48.8157;9.37361
DE;Bavaria;"Munich (Moosach)";48.1858;11.5318
DE;Baden-Wurttemberg;Oberkirch;48.5377;8.06084
DE;Baden-Wurttemberg;"Stuttgart (Möhringen)";48.7299;9.14295
DE;Bavaria;Oberhaching;48.0343;11.5887
DE;Bavaria;"Arching (Hochbrück)";48.2517;11.6336
DE;Baden-Wurttemberg;"Stuttgart (Feuerbach)";48.8136;9.17853
DE;Bavaria;"Munich (Altstadt-Lehel)";48.1416;11.5903
DE;Baden-Wurttemberg;"Leonberg (Höfingen)";48.8173;9.0283
DE;Bavaria;Augsburg;48.366;10.8901
DE;Bavaria;Krailling;48.1073;11.3983
DE;Baden-Wurttemberg;Korntal;48.8322;9.1234
DE;Baden-Wurttemberg;Stuttgart;48.6905;9.19352
DE;Baden-Wurttemberg;Böttingen;48.0997;8.79664
DE;Baden-Wurttemberg;"Stuttgart (Vaihingen)";48.7373;9.11032
DE;Bavaria;"Fürstenfeldbruck (Hasenheide)";48.1954;11.2495
DE;Baden-Wurttemberg;Dettingen;48.2625;9.72161
DE;Baden-Wurttemberg;"Sindelfingen (Maichingen)";48.7305;8.97328
DE;Bavaria;"Munich (Ludwigsvorstadt-Isarvorstadt)";48.1377;11.5556
DE;Bavaria;"Freising (Lerchenfeld)";48.3923;11.7702
DE;Bavaria;"Munich (Moosach)";48.1769;11.5327
DE;Bavaria;Holzheim;48.3833;10.1
DE;Bavaria;Gräfelfing;48.1188;11.4294
DE;Bavaria;Freising;48.4035;11.7488
DE;Bavaria;Ergolding;48.5765;12.171
DE;Bavaria;"Burgkirchen an der Alz";48.1675;12.7325
DE;Bavaria;Höhenkirchen-Siegertsbrunn;48.0193;11.7191
DE;Baden-Wurttemberg;Tuningen;48.0333;8.6
DE;Baden-Wurttemberg;Schorndorf;48.8054;9.52721
DE;Baden-Wurttemberg;Ditzingen;48.8267;9.06703
DE;Baden-Wurttemberg;Lenningen;48.5505;9.47674
DE;Baden-Wurttemberg;Biberach;48.6101;8.27704
DE;Baden-Wurttemberg;"Horb am Neckar";48.4442;8.6913
DE;Baden-Wurttemberg;Ölbronn-Dürrn;48.9667;8.75
DE;Baden-Wurttemberg;Freudenstadt;48.4669;8.41371
DE;Baden-Wurttemberg;Ettenheim;48.257;7.81247
DE;Baden-Wurttemberg;Emmendingen;48.121;7.85359
DE;Baden-Wurttemberg;Markgröningen;48.9049;9.08059
DE;Baden-Wurttemberg;Friesenheim;48.3667;7.88333
DE;Baden-Wurttemberg;Gomaringen;48.4535;9.09582
DE;Baden-Wurttemberg;Tamm;48.9199;9.11556
DE;Baden-Wurttemberg;Gundelfingen;48.0425;7.8657
DE;Baden-Wurttemberg;"Sankt Johann";48.454;9.34396
DE;Baden-Wurttemberg;Besigheim;48.998;9.14268
DE;Baden-Wurttemberg;Gengenbach;48.4048;8.01433
DE;Baden-Wurttemberg;Ebhausen;48.5833;8.68333
DE;Bavaria;Deggendorf;48.8409;12.9607
DE;Bavaria;"Neustadt an der Donau";48.807;11.7695
DE;Bavaria;Aystetten;48.4056;10.7774
DE;Bavaria;"Munich (Moosach)";48.1769;11.5326
DE;Bavaria;Munich;48.1769;11.5326
DE;Bavaria;"Pfaffenhofen an der Roth";48.3545;10.1618
DE;Bavaria;Berglern;48.3841;11.9301
DE;Bavaria;Aiterhofen;48.8466;12.6201
FR;Île-de-France;Paris;48.8578;2.38005
US;Washington;Sedro-Woolley;48.5283;-122.167
US;Washington;Marysville;48.0706;-122.144
US;Washington;"Mount Vernon";48.4367;-122.315
US;Washington;Bellingham;48.7939;-122.626
US;Washington;Rosario;48.6487;-122.876
DE;Baden-Württemberg;Göppingen;48.6965;9.65783
RU;"Jewish Autonomous Oblast";Birobidzhan;48.7804;132.913
RU;Khabarovsk;Khabarovsk;48.4814;135.072
DE;Baden-Wurttemberg;Offenburg;48.4734;7.9498
DE;Baden-Wurttemberg;Bietigheim-Bissingen;48.9441;9.11755
RU;Rostov;Donetsk;48.3322;39.9654
RU;Khabarovsk;Khabarovsk;48.4747;135.061
RU;Khabarovsk;Khabarovsk;48.4827;135.084
DE;Baden-Wurttemberg;Hüttlingen;48.8927;10.1006
FR;"Pays de la Loire";"Le Mans";48.0018;0.202606
FR;Île-de-France;Neauphle-le-Château;48.8142;1.90567
AT;Vienna;"Vienna (Leopoldstadt)";48.2057;16.4319
AT;Vienna;"Vienna (Leopoldstadt)";48.2056;16.4317
FR;Île-de-France;Issy-les-Moulineaux;48.8218;2.25117
SK;"Nitra Region";"Zlaté Moravce";48.3855;18.4006
UA;"Dnipropetrovsk Oblast";Shevchenko;48.3714;34.8393
UA;Dnipropetrovsk;Shevchenko;48.3714;34.8393
FR;Île-de-France;Paris;48.8747;2.32327
FR;Île-de-France;Clichy;48.8983;2.3124
FR;Île-de-France;Paris;48.8535;2.28163
SK;"Bratislava Region";Bratislava;48.1486;17.1077
FR;"Grand Est";Strasbourg;48.5734;7.75211
HU;Nógrád;Balassagyarmat;48.0712;19.2937
HU;Nógrád;Balassagyarmat;48.073;19.2961
HU;Nógrád;Szécsény;48.0806;19.5202
HU;Borsod-Abaúj-Zemplén;Miskolc;48.1035;20.7784
FR;"Grand Est";Obernai;48.4703;7.49048
FR;Île-de-France;Paris;48.8723;2.33582
FR;Île-de-France;Levallois-Perret;48.8879;2.28561
FR;Île-de-France;Bagnolet;48.8589;2.41544
FR;Île-de-France;"Paris (11th arrondissement of Paris)";48.8655;2.38201
DE;Baden-Wurttemberg;Ellwangen;48.9701;10.1282
DE;Baden-Wurttemberg;Hohentengen;48.0295;9.37739
DE;Baden-Wurttemberg;Mötzingen;48.5332;8.77447
FR;Île-de-France;Paris;48.87;2.34554
FR;Île-de-France;Paris;48.8534;2.3488
CZ;"Jihočeský kraj";"České Budějovice";48.9925;14.474
FR;Île-de-France;Suresnes;48.8694;2.23038
FR;Île-de-France;Meudon;48.7877;2.2199
FR;Île-de-France;Saint-Mandé;48.8386;2.41579
FR;Île-de-France;Quinze-Vingts;48.8466;2.37439
FR;Île-de-France;Charenton-le-Pont;48.8221;2.41217
FR;Île-de-France;Gare;48.8334;2.37513
FR;Île-de-France;Ivry-sur-Seine;48.8157;2.38487
FR;Île-de-France;Fresnes;48.7557;2.32241
FR;Île-de-France;Arpajon;48.5887;2.24672
FR;Île-de-France;Sainte-Geneviève-des-Bois;48.6468;2.31965
FR;Île-de-France;Saint-Denis;48.9356;2.35387
FR;Île-de-France;Saint-Rémy-lès-Chevreuse;48.7071;2.07692
FR;Île-de-France;Nangis;48.5554;3.01306
FR;Île-de-France;"La Grande-Paroisse";48.3868;2.90157
FR;Brittany;Pleurtuit;48.5794;-2.05984
FR;Brittany;Plounévez-Lochrist;48.6173;-4.21184
FR;Brittany;Vitré;48.1228;-1.20983
FR;Île-de-France;Clichy;48.9002;2.30952
FR;Île-de-France;Boulogne-Billancourt;48.8354;2.24128
FR;Île-de-France;Bagnolet;48.8667;2.41667
FR;Île-de-France;Montreuil;48.8642;2.44322
FR;Île-de-France;Bobigny;48.9086;2.43971
FR;"Grand Est";Réding;48.7518;7.10747
FR;"Grand Est";Strasbourg;48.5839;7.74553
FR;"Grand Est";Melsheim;48.7571;7.52254
FR;Île-de-France;Sucy-en-Brie;48.7687;2.53474
FR;Île-de-France;Valenton;48.7453;2.46467
FR;Île-de-France;"Le Plessis-Trévise";48.8107;2.57363
FR;Île-de-France;Paris;48.8339;2.27129
FR;Île-de-France;Évry;48.6328;2.44049
FR;Île-de-France;Carrières-sous-Poissy;48.9495;2.04068
FR;Île-de-France;Croissy-sur-Seine;48.8792;2.13836
FR;Île-de-France;Thiais;48.765;2.3961
FR;Île-de-France;Ozoir-la-Ferrière;48.767;2.66871
FR;Île-de-France;Brie-Comte-Robert;48.6925;2.6109
FR;Île-de-France;Nandy;48.583;2.56292
FR;"Centre-Val de Loire";Briarres-sur-Essonne;48.2333;2.41667
FR;"Centre-Val de Loire";Bû;48.7971;1.49702
FR;"Grand Est";Villiers-le-Sec;48.1039;5.0618
FR;Normandy;Dragey-Ronthon;48.7167;-1.5
FR;Île-de-France;Meudon;48.8138;2.235
FR;"Centre-Val de Loire";Chuelles;48.0026;2.96611
FR;"Grand Est";Saint-Parres-aux-Tertres;48.2978;4.11752
FR;Bourgogne-Franche-Comté;Sens;48.1974;3.28328
FR;Brittany;Plonéis;48.0173;-4.21049
FR;Normandy;Arnières-sur-Iton;48.9968;1.10384
FR;"Grand Est";"Le Val-de-Guéblange";48.981;6.96327
FR;"Grand Est";Bénestroff;48.9043;6.75882
FR;Île-de-France;"Les Essarts-le-Roi";48.7167;1.90089
FR;Île-de-France;Épône;48.9548;1.82233
FR;"Grand Est";Bergères-lès-Vertus;48.8799;4.00558
FR;"Grand Est";Conflans-sur-Seine;48.5524;3.68019
FR;Île-de-France;Nanterre;48.8924;2.21533
FR;Brittany;Châtillon-sur-Seiche;48.0345;-1.67114
FR;"Centre-Val de Loire";Dreux;48.7365;1.36566
FR;Normandy;Flers;48.7372;-0.57466
FR;Normandy;Condé-sur-Noireau;48.8488;-0.55214
FR;"Grand Est";Laxou;48.6837;6.14929
FR;"Pays de la Loire";Saint-Saturnin;48.0646;0.16007
FR;Île-de-France;"Maison Blanche";48.8259;2.3508
FR;Normandy;Alençon;48.4348;0.09311
FR;Île-de-France;Saint-Maurice;48.8218;2.42716
FR;Île-de-France;Puteaux;48.8847;2.23964
FR;"Grand Est";Steinbourg;48.7703;7.41354
FR;Île-de-France;Salpêtrière;48.8373;2.35823
FR;"Grand Est";Fréland;48.1721;7.19167
FR;"Grand Est";Sainte-Marie-aux-Mines;48.2465;7.18385
FR;"Pays de la Loire";Saint-Aubin-des-Coudrais;48.1727;0.58481
FR;"Pays de la Loire";Bonnétable;48.179;0.4258
FR;"Pays de la Loire";"La Chapelle-Saint-Rémy";48.1075;0.45619
FR;"Pays de la Loire";"La Guierche";48.1142;0.19417
FR;"Pays de la Loire";Conlie;48.1226;-0.01666
FR;Île-de-France;Alfortville;48.8058;2.4204
FR;Île-de-France;Maisons-Alfort;48.8117;2.43945
FR;Île-de-France;Paris;48.8422;2.29277
FR;Île-de-France;Janvry;48.6483;2.15292
FR;Normandy;Falaise;48.8922;-0.19527
FR;Île-de-France;Vanves;48.8234;2.29025
FR;Île-de-France;Villiers-Saint-Fréderic;48.81;1.88135
MD;"Raionul Ocniţa";Ocniţa;48.3827;27.438
MD;Drochia;"Popeştii de Sus";48.0881;28.0256
DE;Baden-Wurttemberg;Wellendingen;48.1474;8.70375
DE;Baden-Wurttemberg;Königsbronn;48.7432;10.1119
DE;Baden-Wurttemberg;Frickenhausen;48.5935;9.36005
DE;Baden-Wurttemberg;Ludwigsburg;48.8891;9.19428
DE;Baden-Wurttemberg;Backnang;48.9474;9.43718
DE;Baden-Wurttemberg;"Bad Wildbad";48.7507;8.5504
DE;Baden-Wurttemberg;Dobel;48.8;8.5
DE;Baden-Wurttemberg;Rottenburg;48.4763;8.93528
DE;Baden-Wurttemberg;Großbettlingen;48.5905;9.30782
DE;Baden-Wurttemberg;Reutlingen;48.4944;9.2028
DE;Baden-Wurttemberg;Dußlingen;48.4536;9.05552
DE;Baden-Wurttemberg;Kuchen;48.6358;9.79989
DE;Baden-Wurttemberg;Wildberg;48.6234;8.74518
DE;Baden-Wurttemberg;Neresheim;48.7551;10.3304
DE;Baden-Wurttemberg;"Bad Schussenried";48.0047;9.65741
UA;Khmelnytskyi;Kamianets-Podilskyi;48.6788;26.5852
UA;Khmelnytskyi;Kamianets-Podilskyi;48.6967;26.5825
UA;Ternopil;Yazlovets;48.9651;25.4416
UA;Ternopil;Skala-Podilska;48.8501;26.2006
UA;Ternopil;Borshchiv;48.8032;26.0317
UA;Chernivtsi;Repuzhyntsi;48.6555;25.7911
UA;Ternopil;Yahilnytsia;48.9414;25.749
UA;Chernivtsi;Onut;48.5667;26.0538
SK;"Prešov Region";Prešov;48.9984;21.2339
