AR;"Rio Negro";Bariloche;-41.1335;-71.3103
CL;"Los Lagos Region";"Puerto Varas";-41.3202;-72.9843
AR;"Rio Negro";"El Bolsón";-41.9649;-71.5353
AR;"Rio Negro";Bariloche;-41.1384;-71.3017
AR;"Rio Negro";"Bariloche (10 de Diciembre)";-41.1399;-71.2997
CL;"Los Lagos Region";"Puerto Varas";-41.3167;-72.9833
CL;"Los Lagos Region";"Puerto Varas";-41.3195;-72.9854
NZ;"Wellington Region";Wainuiomata;-41.2667;174.95
NZ;"Tasman District";Motueka;-41.1333;173.017
NZ;Wellington;Wellington;-41.288;174.773
AU;Tasmania;Newnham;-41.401;147.12
NZ;"Wellington Region";"Wellington (Churton Park)";-41.1974;174.805
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2803;174.776
NZ;Wellington;"Lower Hutt (Avalon)";-41.1956;174.933
NZ;"Wellington Region";"Titahi Bay";-41.1;174.833
NZ;"Wellington Region";"Lower Hutt (Gracefield)";-41.2348;174.917
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2796;174.775
CL;"Los Lagos Region";"Port Montt";-41.4693;-72.9424
NZ;Wellington;"Wellington (Wellington Central)";-41.2823;174.774
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2881;174.774
NZ;"Wellington Region";Wellington;-41.4978;174.669
CL;"Los Lagos Region";"La Ensenada";-41.2075;-72.5384
AR;"Rio Negro";"Bariloche (Anagasti)";-41.1393;-71.2922
NZ;"Wellington Region";"Wellington (Te Aro)";-41.2889;174.775
NZ;Wellington;"Wellington (Te Aro)";-41.2929;174.779
CL;"Los Lagos Region";Ancud;-41.8707;-73.8162
CL;"Los Lagos Region";Calbuco;-41.7734;-73.1305
AR;"Rio Negro";Pilcaniyeu;-41.1229;-70.7215
AR;"Rio Negro";"Bariloche (El Frutillar)";-41.1567;-71.3295
CL;"Los Lagos Region";"Port Montt";-41.472;-72.9375
NZ;"Wellington Region";"Wellington (Wellington Central)";-41.2812;174.777
NZ;"Wellington Region";"Wellington (Thorndon)";-41.275;174.778
