CL;Valparaíso;"Viña del Mar";-33.0246;-71.5518
AU;"New South Wales";Richmond;-33.5996;150.751
ZA;"Western Cape";Langebaan;-33.0975;18.0315
AU;"New South Wales";"Macquarie Park";-33.787;151.133
AU;"New South Wales";"North Sydney";-33.8398;151.21
AU;"New South Wales";"North Sydney";-33.8392;151.207
AU;"New South Wales";Kensington;-33.91;151.223
AU;"New South Wales";"North Ryde";-33.7826;151.126
AU;"New South Wales";Glenbrook;-33.7667;150.617
AU;"New South Wales";Chatswood;-33.7961;151.178
AU;"New South Wales";"Bondi Junction";-33.8928;151.255
AU;"New South Wales";"Castle Hill";-33.7348;151.003
AU;"New South Wales";Penrith;-33.7507;150.688
AU;"New South Wales";Hornsby;-33.7046;151.099
AU;"New South Wales";Chippendale;-33.8861;151.199
AU;"New South Wales";Haymarket;-33.8708;151.207
AU;"New South Wales";"North Sydney";-33.8388;151.21
AR;"Buenos Aires";"San Nicolás de los Arroyos";-33.3343;-60.2108
AU;"New South Wales";"North Sydney";-33.8408;151.209
AU;"New South Wales";"Frenchs Forest";-33.7559;151.248
AU;"New South Wales";Sydney;-33.8748;151.207
AU;"New South Wales";Ultimo;-33.8793;151.196
AU;"New South Wales";Mascot;-33.9245;151.185
AU;"New South Wales";"North Ryde";-33.7977;151.146
AU;"New South Wales";"Baulkham Hills";-33.7619;150.993
AU;"New South Wales";Mascot;-33.9214;151.188
AU;"New South Wales";Coogee;-33.9187;151.249
AU;"New South Wales";Northbridge;-33.8093;151.215
AU;"New South Wales";Wahroonga;-33.7182;151.114
AU;"New South Wales";Sydney;-33.8662;151.205
AU;"New South Wales";Sydney;-33.8724;151.21
AU;"New South Wales";Sydney;-33.8739;151.209
CL;"Santiago Metropolitan";Providencia;-33.4228;-70.6219
AU;"New South Wales";Ultimo;-33.8756;151.198
AU;"New South Wales";Alexandria;-33.908;151.19
AU;"New South Wales";Sydney;-33.8678;151.208
AU;"New South Wales";Mascot;-33.9383;151.181
CL;Valparaíso;"Viña del Mar";-33.0153;-71.55
CL;"Santiago Metropolitan";"La Pintana";-33.5833;-70.6342
AR;"Santa Fe";"Villa Constitución";-33.2272;-60.3299
CL;"Santiago Metropolitan";Colina;-33.0674;-70.7169
CL;"Santiago Metropolitan";"Puente Alto";-33.6117;-70.5758
CL;"Santiago Metropolitan";Santiago;-33.4569;-70.6483
CL;"Santiago Metropolitan";Colina;-33.2044;-70.6747
CL;"Santiago Metropolitan";Lampa;-33.2863;-70.8756
CL;"Santiago Metropolitan";"San Bernardo";-33.5922;-70.6996
CL;"Santiago Metropolitan";Providencia;-33.4314;-70.6093
AR;"Santa Fe";"Gobernador Gálvez";-33.0302;-60.6404
AR;Cordoba;"Las Higueras";-33.0939;-64.2882
ZA;"Western Cape";"Cape Town (Matroosfontein)";-33.9689;18.5998
AU;"New South Wales";Alexandria;-33.9118;151.193
AR;Mendoza;"Luján de Cuyo";-33.0392;-68.8795
AU;"New South Wales";"Macquarie Park";-33.781;151.123
AR;"Santa Fe";Firmat;-33.4584;-61.4863
AR;"Santa Fe";"Venado Tuerto";-33.7456;-61.9688
CL;"Santiago Metropolitan";"San Bernardo";-33.5854;-70.6987
CL;"Santiago Metropolitan";Providencia;-33.3527;-70.5185
AR;Mendoza;Vistalba;-33.0271;-68.9071
CL;"Santiago Metropolitan";Melipilla;-33.6891;-71.2153
CL;"Santiago Metropolitan";Talagante;-33.6639;-70.9273
CL;"Santiago Metropolitan";Providencia;-33.4311;-70.6045
ZA;"Western Cape";Fistantkraal;-33.7854;18.7141
ZA;"Eastern Cape";"Port Elizabeth";-33.9611;25.6149
ZA;"Western Cape";"Cape Town";-33.9258;18.4232
ZA;"Western Cape";Kraaifontein;-33.8481;18.7172
ZA;"Western Cape";Claremont;-33.9806;18.4653
ZA;"Eastern Cape";Hankey;-33.8331;24.8836
ZA;"Western Cape";Atlantis;-33.5667;18.4834
ZA;"Western Cape";Stellenbosch;-33.9346;18.8668
ZA;"Eastern Cape";Westville;-33.8291;25.4858
ZA;"Western Cape";Rosebank;-33.9556;18.4742
ZA;"Western Cape";Rondebosch;-33.9633;18.4764
ZA;"Eastern Cape";"East London";-33.0153;27.9116
ZA;"Eastern Cape";Uitenhage;-33.7556;25.4007
ZA;"Western Cape";Ceres;-33.3689;19.3109
ZA;"Western Cape";Paarl;-33.7338;18.9752
ZA;"Western Cape";George;-33.963;22.4617
ZA;"Western Cape";Melkbosstrand;-33.7261;18.4429
ZA;"Western Cape";Wilderness;-33.9939;22.5757
ZA;"Western Cape";"Prince Albert";-33.2248;22.0267
ZA;"Western Cape";Hugenote;-33.9067;19.1179
ZA;"Western Cape";Worcester;-33.6465;19.4485
ZA;"Western Cape";"Victor Verster";-33.8409;18.9989
ZA;"Eastern Cape";Colchester;-33.6913;25.822
ZA;"Western Cape";Montagu;-33.7866;20.1211
ZA;"Western Cape";Klapmuts;-33.8111;18.8642
ZA;"Eastern Cape";Paterson;-33.4406;25.9741
ZA;"Eastern Cape";Nomathamasanqa;-33.5228;25.7104
ZA;"Western Cape";"Cape Town (Green Point)";-33.9155;18.4175
ZA;"Western Cape";Wellington;-33.6398;19.0112
ZA;"Western Cape";"Cape Town (Paarden Eiland)";-33.9197;18.4663
ZA;"Western Cape";"Cape Town (Claremont)";-33.986;18.4721
ZA;"Western Cape";Moorreesburg;-33.1539;18.6603
ZA;"Western Cape";"Cape Town (Rosendal)";-33.8631;18.6409
ZA;"Western Cape";"Cape Town (Bellville)";-33.8661;18.6407
ZA;"Western Cape";Saldanha;-33.0117;17.9442
ZA;"Western Cape";"Cape Town (Century City)";-33.8984;18.5059
ZA;"Western Cape";"Cape Town (Sanddrift)";-33.8829;18.5093
ZA;"Western Cape";"Cape Town (Cape Town City Centre)";-33.923;18.4203
ZA;"Western Cape";"Cape Town (Pinelands)";-33.9339;18.511
ZA;"Eastern Cape";"Port Elizabeth (Fairview)";-33.9594;25.5555
ZA;"Western Cape";"Cape Town (Century City)";-33.8847;18.5217
ZA;"Western Cape";"Cape Town (Green Point)";-33.907;18.4064
ZA;"Western Cape";"Cape Town (Observatory)";-33.9432;18.4709
ZA;"Western Cape";"Cape Town (Edgemead)";-33.8727;18.5433
ZA;"Eastern Cape";Grahamstown;-33.3017;26.5234
ZA;"Western Cape";"Cape Town (Claremont)";-33.9789;18.4625
ZA;"Western Cape";"Cape Town";-33.866;18.5344
ZA;"Western Cape";"Cape Town (Montague Gardens)";-33.8571;18.5168
ZA;"Western Cape";"Stellenbosch (Stellenbosch Central)";-33.9368;18.8596
ZA;"Western Cape";"Cape Town (Observatory)";-33.9432;18.4726
ZA;"Western Cape";"Cape Town (Belgravia)";-33.9011;18.6431
ZA;"Western Cape";"Cape Town (Bellville)";-33.9019;18.643
ZA;"Western Cape";Wiesiesdraai;-33.895;19.0754
ZA;"Western Cape";Hopefield;-33.0625;18.3491
ZA;"Western Cape";Tulbagh;-33.286;19.1412
ZA;"Eastern Cape";Peddie;-33.2006;27.1138
ZA;"Western Cape";"Le Roux";-33.8906;19.1033
ZA;"Western Cape";"Prince Alfred Hamlet";-33.3039;19.3247
ZA;"Western Cape";Pniel;-33.8931;18.9593
ZA;"Western Cape";Chatsworth;-33.5478;18.582
ZA;"Western Cape";Newlands;-33.9785;18.4481
ZA;"Western Cape";Oudtshoorn;-33.6005;22.1996
ZA;"Western Cape";"Cape Town";-33.9041;18.5692
ZA;"Eastern Cape";"Khaya Mnandi";-33.8263;25.4538
ZA;"Western Cape";Ashton;-33.8314;20.056
ZA;"Eastern Cape";Wesley;-33.3195;27.3396
ZA;"Eastern Cape";Thornhill;-33.8951;25.1391
ZA;"Western Cape";Malmesbury;-33.4608;18.7271
ZA;"Western Cape";"Cape Town (Golf Course)";-33.8901;18.5658
ZA;"Western Cape";"Cape Town (Golf Course)";-33.8903;18.5658
ZA;"Western Cape";"Pella WC";-33.5396;18.5215
ZA;"Western Cape";"Cape Town (Oakdale)";-33.8976;18.6293
ZA;"Western Cape";"Riebeek West";-33.3504;18.8702
ZA;"Eastern Cape";"Port Elizabeth";-33.9137;25.5827
ZA;"Western Cape";Robertson;-33.8034;19.8854
ZA;"Western Cape";"Cape Town (Sunkist)";-33.9292;18.4235
ZA;"Western Cape";"Cape Town (Century City)";-33.8892;18.5189
ZA;"Western Cape";"Cape Town (Century City)";-33.8907;18.5172
ZA;"Western Cape";"Cape Town (Paarden Eiland)";-33.9199;18.4666
ZA;"Eastern Cape";"Port Elizabeth";-33.9316;25.5977
ZA;"Western Cape";"Cape Town (Ndabeni)";-33.9362;18.489
ZA;"Western Cape";"Cape Town (Cape Town City Centre)";-33.9172;18.4268
ZA;"Eastern Cape";Addo;-33.5483;25.6899
ZA;"Western Cape";"Cape Town (Parow North)";-33.8924;18.5872
ZA;"Western Cape";"Cape Town";-33.8693;18.641
ZA;"Western Cape";"Cape Town (Bothasig)";-33.8645;18.5452
ZA;"Western Cape";"Cape Town (Rosenpark)";-33.8685;18.6412
ZA;"Western Cape";"Cape Town (Rosenpark)";-33.8681;18.6412
ZA;"Eastern Cape";Grahamstown;-33.3042;26.5328
ZA;"Western Cape";"Cape Town (Plattekloof)";-33.8755;18.5857
ZA;"Western Cape";"Cape Town (Century City)";-33.8893;18.5186
ZA;"Western Cape";"Cape Town (Stikland Industria)";-33.9082;18.6493
ZA;"Western Cape";"Cape Town (Century City)";-33.8925;18.5109
ZA;"Eastern Cape";"Port Elizabeth (Walmer Heights)";-33.9913;25.5521
ZA;"Western Cape";"Cape Town (Newlands)";-33.9789;18.4484
ZA;"Western Cape";"Cape Town (Welgemoed)";-33.8793;18.5966
ZA;"Western Cape";"Cape Town (Parow)";-33.901;18.5714
ZA;"Western Cape";"Cape Town (Green Point)";-33.9136;18.4177
ZA;"Western Cape";"Cape Town (Claremont)";-33.9822;18.4652
ZA;"Eastern Cape";Bathurst;-33.4998;26.8294
AU;"New South Wales";Wadalba;-33.273;151.468
AU;"New South Wales";Sydney;-33.8669;151.207
AU;"New South Wales";Sydney;-33.8639;151.209
AU;"New South Wales";Pymble;-33.7457;151.143
AU;"New South Wales";Edgecliff;-33.88;151.236
AU;"New South Wales";"North Sydney";-33.8407;151.208
AU;"New South Wales";Sydney;-33.8673;151.204
AU;"New South Wales";Sydney;-33.8743;151.208
AU;"New South Wales";"Pennant Hills";-33.7398;151.069
AU;"New South Wales";Sydney;-33.8718;151.205
AU;"New South Wales";Brookvale;-33.7669;151.263
AU;"New South Wales";Glenbrook;-33.7666;150.622
AU;"New South Wales";Parramatta;-33.8154;151.009
AU;"New South Wales";Sydney;-33.8628;151.212
AU;"New South Wales";"Summer Hill";-33.8872;151.141
AU;"New South Wales";"Lane Cove West";-33.8076;151.15
AU;"New South Wales";"North Sydney";-33.8374;151.209
AU;"New South Wales";Alexandria;-33.9179;151.193
AU;"New South Wales";Artarmon;-33.82;151.186
CL;"Santiago Metropolitan";Peñaflor;-33.6063;-70.8765
CL;"Santiago Metropolitan";"El Monte";-33.6797;-70.9848
BR;"Rio Grande do Sul";"Santa Vitória do Palmar";-33.5189;-53.3681
BR;"Rio Grande do Sul";Chuí;-33.6911;-53.4567
AR;Cordoba;"Corral de Bustos";-33.2838;-62.1978
CL;"Santiago Metropolitan";"Pedro Aguirre Cerda";-33.4923;-70.6676
CL;"Santiago Metropolitan";"Las Condes";-33.4112;-70.5793
AR;Mendoza;"San Martín";-33.0834;-68.4731
AR;Mendoza;"Mayor Drummond";-33.0221;-68.8738
AR;"Buenos Aires";"San Nicolás de los Arroyos";-33.3335;-60.211
CL;"Santiago Metropolitan";"Las Condes";-33.4093;-70.5721
AR;"Santa Fe";"Arroyo Seco";-33.1549;-60.5086
AU;"New South Wales";Sydney;-33.8718;151.208
AU;"New South Wales";Belrose;-33.7083;151.212
AU;"New South Wales";"Macquarie Park";-33.7812;151.122
AU;"New South Wales";Sydney;-33.8736;151.208
AU;"New South Wales";"Macquarie Park";-33.7854;151.129
AU;"New South Wales";"North Sydney";-33.8383;151.21
AU;"New South Wales";Sydney;-33.8745;151.206
AU;"New South Wales";Sydney;-33.8705;151.206
AU;"New South Wales";Sydney;-33.871;151.206
AU;"New South Wales";"North Sydney";-33.8406;151.208
AU;"New South Wales";"Crows Nest";-33.7417;151.139
AU;"New South Wales";Mascot;-33.9218;151.183
CL;"Santiago Metropolitan";Buin;-33.7326;-70.7428
CL;"Santiago Metropolitan";"Isla de Maipo";-33.7455;-70.8993
CL;"Santiago Metropolitan";Providencia;-33.4198;-70.6037
CL;"Santiago Metropolitan";"Las Condes";-33.4074;-70.5703
CL;"Santiago Metropolitan";"Lo Prado";-33.4324;-70.7281
CL;"Santiago Metropolitan";"Puente Alto";-33.6186;-70.5906
CL;"Santiago Metropolitan";Chicureo;-33.2838;-70.6533
AR;"Entre Rios";"Puerto Ibicuy";-33.7531;-59.1776
AR;"Entre Rios";"Puerto Ibicuy";-33.7435;-59.1558
CL;"Santiago Metropolitan";Talagante;-33.6625;-70.925
CL;"Santiago Metropolitan";Santiago;-33.441;-70.6552
CL;"Santiago Metropolitan";Santiago;-33.4385;-70.6489
CL;"Santiago Metropolitan";Paine;-33.808;-70.7411
CL;"Santiago Metropolitan";Santiago;-33.4156;-70.6643
AR;"Buenos Aires";"San Pedro";-33.6792;-59.6663
CL;"Santiago Metropolitan";"La Pintana";-33.59;-70.6235
CL;"Santiago Metropolitan";"San Miguel";-33.5119;-70.6549
AR;Mendoza;"San Martín";-33.0857;-68.4849
AR;Mendoza;"La Paz";-33.4617;-67.5523
AR;"Santa Fe";"Villa Mugueta";-33.3113;-61.0551
AR;"Santa Fe";Álvarez;-33.1318;-60.8039
CL;"Santiago Metropolitan";"San Bernardo";-33.5643;-70.7033
CL;Valparaíso;Limache;-33.0133;-71.2608
AR;Mendoza;Tunuyán;-33.5903;-69.0163
CL;"Santiago Metropolitan";Providencia;-33.4224;-70.6074
CL;"Santiago Metropolitan";"Puente Alto";-33.5721;-70.6075
AR;"San Luis";"La Punta";-33.1837;-66.3127
AR;"San Luis";"San Luis";-33.2914;-66.3247
CL;"Santiago Metropolitan";Renca;-33.4064;-70.728
AR;Mendoza;"La Consulta";-33.7338;-69.1199
AR;Mendoza;"San Carlos";-33.7721;-69.0404
AR;"Santa Fe";Chateaubriand;-33.6424;-61.8608
CL;"Santiago Metropolitan";"Quinta Normal";-33.4329;-70.6828
CL;"Santiago Metropolitan";Providencia;-33.4079;-70.5451
CL;"Santiago Metropolitan";Providencia;-33.4395;-70.6004
AR;Cordoba;Achiras;-33.1768;-64.9944
AR;Cordoba;Sampacho;-33.3845;-64.7227
AR;Cordoba;Achiras;-33.1769;-64.9944
AR;Cordoba;"Coronel Moldes";-33.622;-64.597
AR;Cordoba;"Coronel Moldes";-33.6233;-64.5974
AR;"San Luis";"San Luis";-33.3017;-66.3378
AR;"Santa Fe";Firmat;-33.4594;-61.4832
AR;"Santa Fe";Chabás;-33.2462;-61.357
AR;"Santa Fe";Fuentes;-33.1726;-61.0733
AR;Cordoba;"Río Cuarto";-33.12;-64.3427
AR;Cordoba;"Río Cuarto";-33.1304;-64.3527
CL;"Santiago Metropolitan";"Santiago (Yungay)";-33.4415;-70.6777
CL;"Santiago Metropolitan";Santiago;-33.4415;-70.6505
AR;Cordoba;Guatimozín;-33.4637;-62.4382
AR;Cordoba;Guatimozín;-33.4636;-62.4388
AR;Mendoza;"La Colonia";-33.0989;-68.4805
ZA;"Western Cape";Rawsonville;-33.6818;19.3144
ZA;"Western Cape";"Cape Town (Century City)";-33.8935;18.5059
ZA;"Western Cape";"Cape Town (Zonnebloem)";-33.9293;18.4219
AR;"Buenos Aires";Pergamino;-33.893;-60.5724
AR;"Buenos Aires";Pergamino;-33.891;-60.5746
AR;"Santa Fe";"Empalme Villa Constitución";-33.2583;-60.3792
CL;Valparaíso;Valparaíso;-33.0472;-71.6127
CL;"Santiago Metropolitan";"Las Condes (Barrio El Golf)";-33.411;-70.5867
CL;"Santiago Metropolitan";Melipilla;-33.6859;-71.218
CL;"Santiago Metropolitan";Providencia;-33.4269;-70.6181
AR;Cordoba;"Cruz Alta";-33.008;-61.8083
AR;Cordoba;Canals;-33.5622;-62.8851
CL;"Santiago Metropolitan";Maipú;-33.525;-70.7903
CL;"Santiago Metropolitan";"Las Condes";-33.4161;-70.5341
AR;"San Luis";"Justo Daract";-33.8645;-65.1805
AR;"San Luis";"Justo Daract";-33.8606;-65.1822
CL;"Santiago Metropolitan";Pudahuel;-33.4598;-70.7362
CL;"Santiago Metropolitan";Santiago;-33.4455;-70.655
CL;"Santiago Metropolitan";"El Monte";-33.6823;-70.9881
AR;"Santa Fe";"Venado Tuerto";-33.7538;-61.9646
AR;Cordoba;"Alejo Ledesma";-33.6051;-62.6239
AR;Cordoba;Arias;-33.6404;-62.4027
CL;"Santiago Metropolitan";Providencia;-33.4371;-70.6159
CL;"Santiago Metropolitan";"Santiago (Yungay)";-33.4367;-70.6714
AR;"Buenos Aires";Ramallo;-33.4851;-60.0063
CL;"Santiago Metropolitan";Independencia;-33.4257;-70.6689
CL;"Santiago Metropolitan";"Las Condes";-33.4102;-70.5709
CL;"Santiago Metropolitan";Providencia;-33.4393;-70.6004
AR;Cordoba;"Adelia María";-33.6322;-64.021
AR;Cordoba;"Adelia María";-33.6307;-64.0211
CL;"Santiago Metropolitan";Recoleta;-33.4202;-70.6314
AR;"San Luis";"La Toma";-33.0503;-65.6206
AR;"San Luis";"La Toma";-33.0535;-65.6225
CL;"Santiago Metropolitan";Santiago;-33.4761;-70.6133
CL;"Santiago Metropolitan";"La Florida";-33.5227;-70.5987
CL;"Santiago Metropolitan";Providencia;-33.4265;-70.6161
CL;"Santiago Metropolitan";Melipilla;-33.6739;-71.2101
CL;"Santiago Metropolitan";"Las Condes";-33.4073;-70.57
AR;"Entre Rios";Larroque;-33.0351;-58.9998
AR;"Entre Rios";Larroque;-33.0344;-59.0054
AR;Cordoba;"Vicuña Mackenna";-33.9182;-64.3907
AU;"Western Australia";Yallingup;-33.6459;115.035
AU;"New South Wales";Redfern;-33.893;151.205
AU;"New South Wales";"North Sydney";-33.8389;151.209
AU;"New South Wales";Newport;-33.6564;151.314
AU;"New South Wales";Sydney;-33.8771;151.206
AU;"New South Wales";"Castle Hill";-33.7382;151.033
AU;"South Australia";Jamestown;-33.2053;138.605
AU;"South Australia";Clare;-33.8332;138.611
AU;"South Australia";Napperby;-33.1574;138.116
AU;"New South Wales";Orange;-33.2833;149.1
AU;"New South Wales";Molong;-33.0923;148.87
AU;"New South Wales";Orange;-33.284;149.1
AU;"New South Wales";Woodstock;-33.7446;148.849
AU;"New South Wales";"Clifton Grove";-33.2547;149.156
AU;"New South Wales";Wallerawang;-33.411;150.065
AU;"Western Australia";Collie;-33.3621;116.156
AU;"Western Australia";Gelorup;-33.4243;115.641
AU;"Western Australia";Harvey;-33.0786;115.915
AU;"Western Australia";Burekup;-33.3071;115.814
AU;"Western Australia";Busselton;-33.6525;115.345
AU;"Western Australia";"West Busselton";-33.6579;115.323
AU;"New South Wales";Wyalong;-33.9257;147.243
AU;"New South Wales";Huntingwood;-33.799;150.885
CL;Valparaíso;"Placilla (Curauma)";-33.1221;-71.5758
AU;"New South Wales";"North Sydney";-33.8401;151.209
AU;"New South Wales";"Toongabbie West";-33.731;150.969
AU;"New South Wales";Mascot;-33.9222;151.192
ZA;"Western Cape";"Prince Albert";-33.2278;21.8569
AU;"New South Wales";Waverton;-33.8401;151.207
AU;"New South Wales";Padstow;-33.9586;151.04
AU;"New South Wales";Gladesville;-33.8338;151.128
AU;"New South Wales";Greenwich;-33.8248;151.188
AU;"New South Wales";Artarmon;-33.8114;151.181
AU;"New South Wales";Greenwich;-33.8249;151.188
AU;"New South Wales";Artarmon;-33.8113;151.181
AU;"New South Wales";"North Sydney";-33.8387;151.209
AU;"New South Wales";Gosford;-33.4267;151.342
AU;"New South Wales";Lawson;-33.7206;150.43
AU;"Western Australia";Castletown;-33.8295;121.907
AU;"New South Wales";Bathurst;-33.4112;149.579
AU;"New South Wales";Sydney;-33.8632;151.209
AU;"New South Wales";Sydney;-33.8711;151.208
AU;"New South Wales";Sydney;-33.868;151.205
AU;"New South Wales";"Forest Lodge";-33.8832;151.183
AU;"New South Wales";"Grose Vale";-33.5792;150.655
AU;"New South Wales";Haymarket;-33.8803;151.205
AU;"Western Australia";Katanning;-33.6879;117.558
AU;"New South Wales";"Macquarie Park";-33.7842;151.121
AU;"New South Wales";"Macquarie Park";-33.7836;151.12
AU;"New South Wales";Hazelbrook;-33.7245;150.458
AU;"Western Australia";Hopetoun;-33.9506;120.126
AU;"Western Australia";Williams;-33.028;116.879
AU;"New South Wales";Raglan;-33.4167;149.667
AU;"New South Wales";Sydney;-33.8684;151.209
AU;"New South Wales";Sydney;-33.8649;151.211
AU;"New South Wales";"Saint Marys";-33.77;150.773
ZA;"Western Cape";"Cape Town (Cape Town City Centre)";-33.9163;18.4233
ZA;"Western Cape";"Cape Town (Cape Town City Centre)";-33.9243;18.4187
ZA;"Eastern Cape";"Port Elizabeth (Mill Park)";-33.9655;25.592
AU;"New South Wales";Mascot;-33.9219;151.188
CL;"Santiago Metropolitan";Santiago;-33.4425;-70.6444
CL;"Santiago Metropolitan";"Las Condes";-33.4002;-70.5746
CL;"Santiago Metropolitan";"Las Condes";-33.3992;-70.5737
CL;"Santiago Metropolitan";Santiago;-33.389;-70.6167
CL;"Santiago Metropolitan";Santiago;-33.6048;-70.5432
CL;"Santiago Metropolitan";Providencia;-33.4281;-70.6113
CL;"Santiago Metropolitan";Colina;-33.2212;-70.6815
AR;"San Luis";"La Punta";-33.1523;-66.3044
AU;"New South Wales";Sydney;-33.8664;151.208
AU;"New South Wales";Alexandria;-33.9182;151.189
AU;"New South Wales";"North Sydney";-33.8405;151.21
CL;"Santiago Metropolitan";Colina;-33.2045;-70.676
AU;"New South Wales";Sydney;-33.8708;151.207
CL;"Santiago Metropolitan";Santiago;-33.4369;-70.6329
AU;"New South Wales";Newtown;-33.897;151.179
AU;"New South Wales";Sydney;-33.8676;151.205
ZA;"Western Cape";"Cape Town (Claremont)";-33.9822;18.4651
ZA;"Western Cape";"Cape Town (Claremont)";-33.978;18.4647
AU;"New South Wales";Ultimo;-33.8797;151.199
AU;"New South Wales";Sydney;-33.8675;151.207
CL;"Santiago Metropolitan";Providencia;-33.4312;-70.6081
CL;"Santiago Metropolitan";Cerrillos;-33.5008;-70.71
AU;"New South Wales";"Hurlstone Park";-33.9045;151.125
ZA;"Western Cape";"Cape Town (V & A Waterfront)";-33.9036;18.4205
ZA;"Western Cape";"Cape Town (Woodstock)";-33.9242;18.4543
AU;"New South Wales";"North Sydney";-33.8368;151.207
AU;"New South Wales";"Surry Hills";-33.8798;151.21
ZA;"Western Cape";"Cape Town (Kraaifontein)";-33.8473;18.7174
ZA;"Western Cape";"Cape Town (Rondebosch)";-33.9707;18.4652
AU;"New South Wales";"North Sydney";-33.8398;151.207
AU;"New South Wales";"North Sydney";-33.8375;151.207
CL;"Santiago Metropolitan";Santiago;-33.4568;-70.6487
ZA;"Western Cape";"Cape Town (Bontheuwel)";-33.96;18.5598
AU;"New South Wales";"Surry Hills (Strawberry Hills)";-33.8883;151.208
AU;"New South Wales";Revesby;-33.9336;151.002
AU;"New South Wales";"North Sydney";-33.8391;151.208
AU;"New South Wales";Sydney;-33.8727;151.208
AU;"New South Wales";"North Sydney";-33.8369;151.206
AU;"New South Wales";"North Sydney";-33.8384;151.206
AU;"New South Wales";Pyrmont;-33.8653;151.197
AU;"New South Wales";Canowindra;-33.5625;148.664
AU;"New South Wales";"Wattle Grove";-33.9492;150.942
AU;"Western Australia";Esperance;-33.8592;121.892
AU;"New South Wales";Clareville;-33.6297;151.317
AU;"New South Wales";Kelso;-33.4167;149.6
AU;"South Australia";Wallaroo;-33.9388;137.634
AU;"New South Wales";"Bowen Mountain";-33.5719;150.626
ZA;"Western Cape";"Cape Town (Rosebank)";-33.9599;18.4732
ZA;"Western Cape";"Cape Town (Durbanville)";-33.8297;18.6665
ZA;"Eastern Cape";Patensie;-33.7601;24.8138
ZA;"Eastern Cape";Grahamstown;-33.3089;26.5158
ZA;"Western Cape";"Cape Town (Airport City)";-33.9764;18.591
ZA;"Western Cape";"Cape Town (Airport City)";-33.9767;18.591
ZA;"Western Cape";"Cape Town (Cape Town City Centre)";-33.9247;18.4138
ZA;"Western Cape";"Cape Town (Rondebosch)";-33.9705;18.4651
ZA;"Western Cape";"Cape Town (Woodstock)";-33.9294;18.4497
ZA;"Eastern Cape";Alicedale;-33.319;26.0914
ZA;"Western Cape";Uniondale;-33.659;23.1232
ZA;"Eastern Cape";Alexandria;-33.6535;26.4127
ZA;"Eastern Cape";Sanddrif;-33.983;23.9958
