US;Washington;"Gig Harbor";47.3294;-122.581
US;Washington;"Seattle (North Queen Anne)";47.6516;-122.363
US;Washington;"Bellevue (Factoria)";47.5775;-122.171
US;Washington;"Bellevue (Northwest Bellevue)";47.6178;-122.196
US;Washington;"Bonney Lake";47.1778;-122.18
US;Washington;"Seattle (Old Ballard)";47.6683;-122.383
US;Washington;Puyallup;47.2051;-122.288
US;Washington;"Mill Creek";47.8771;-122.212
US;Minnesota;"Two Harbors";47.0441;-91.6914
US;Minnesota;"Two Harbors";47.0227;-91.6707
US;Minnesota;Eveleth;47.4696;-92.5296
US;Minnesota;Virginia;47.5233;-92.5366
US;Minnesota;Biwabik;47.533;-92.3402
CA;Ontario;Gogama;47.6745;-81.7234
US;Washington;Cathcart;47.8479;-122.099
US;Washington;Bothell;47.759;-122.202
US;Washington;SeaTac;47.4436;-122.296
US;Washington;Puyallup;47.1954;-122.326
US;Washington;"Gig Harbor";47.3331;-122.582
US;Washington;Lakewood;47.1718;-122.518
US;Washington;"Bellevue (Factoria)";47.5782;-122.172
US;Washington;"Bonney Lake";47.1771;-122.187
US;Washington;"Seattle (South Lake Union)";47.6227;-122.332
US;Washington;"Spokane Valley (Veradale)";47.6538;-117.208
US;Washington;"Spokane (Manito)";47.6386;-117.418
US;Washington;Spokane;47.7304;-117.412
US;Washington;"Bellevue (West Bellevue)";47.615;-122.198
US;Washington;Sultan;47.878;-121.817
US;Washington;"Shoreline (Richmond Beach)";47.7702;-122.382
US;Washington;"Joint Base Lewis McChord";47.1342;-122.486
US;Washington;"Seattle (Fremont)";47.651;-122.355
US;Washington;"Seattle (Lower Queen Anne)";47.626;-122.347
US;Washington;"Bellevue (Bridle Trails)";47.6312;-122.169
US;Washington;"Spokane (Moran Prairie)";47.6143;-117.399
US;Washington;Seattle;47.6614;-122.268
US;Washington;"Bellevue (Lake Hills)";47.5869;-122.157
US;Washington;"Spokane (Nevada / Lidgerwood)";47.7412;-117.407
US;Washington;"Seattle (Downtown)";47.6075;-122.338
US;Washington;"Kirkland (Totem Lake)";47.7136;-122.188
US;Washington;"Seattle (Downtown Seattle)";47.6123;-122.347
US;Washington;"Burien (Seahurst)";47.467;-122.361
US;Washington;"Federal Way";47.2983;-122.289
US;Washington;"Everett (Port Gardner)";47.9768;-122.216
US;Washington;Issaquah;47.5276;-121.934
US;Washington;"Clyde Hill";47.6318;-122.218
US;Washington;"Bellevue (Lake Hills)";47.6083;-122.142
US;Minnesota;Bovey;47.489;-93.5472
US;Washington;"Spokane (Moran Prairie)";47.6119;-117.368
US;Washington;"Olympia (South Westside)";47.032;-122.931
US;Washington;"Federal Way";47.2895;-122.291
US;Washington;Bellevue;47.5864;-122.162
US;Washington;"Lea Hill";47.3262;-122.182
US;Washington;"Larch Way";47.8429;-122.253
US;Washington;Seattle;47.6186;-122.343
US;Washington;"Olympia (Downtown)";47.0394;-122.898
US;Washington;Olympia;47.0379;-122.901
US;Montana;Superior;47.1497;-114.963
CH;Zurich;Herrliberg;47.2906;8.61464
CH;Zug;Zug;47.1724;8.51745
CH;Lucerne;Inwil;47.1253;8.34885
FR;"Centre-Val de Loire";Argent-sur-Sauldre;47.5506;2.44812
US;Washington;"Seattle (Greater Duwamish)";47.5922;-122.315
US;Washington;"Seattle (Downtown)";47.6096;-122.334
CA;Ontario;"Temiskaming Shores";47.5037;-79.6979
US;Washington;"Seattle (Green Lake)";47.6897;-122.336
US;Washington;Tacoma;47.1416;-122.452
US;Washington;"Seattle (Downtown Seattle)";47.6151;-122.336
US;Washington;"Seattle (Downtown)";47.6152;-122.336
CA;Quebec;"Saint-Louis-du-Ha Ha";47.666;-68.9764
MN;Ulaanbaatar;"Ulaanbaatar (Khoroo 6)";47.9273;106.904
MN;Ulaanbaatar;"Ulaanbaatar (Khoroo 8)";47.9175;106.92
CN;Heilongjiang;"Hegang (Dongshan Qu)";47.3385;130.317
CN;Heilongjiang;"Yichun (Xilin District)";47.413;129.429
CH;Aargau;Baden;47.4727;8.3081
CH;Schwyz;Feusisberg;47.1864;8.74571
CH;Zurich;Regensdorf;47.4399;8.47205
CH;Zurich;"Zurich (Kreis 9)";47.3921;8.48446
CH;Zurich;Zurich;47.3575;8.52005
CH;Basel-City;"Basel (Am Ring)";47.5614;7.58026
CH;"Saint Gall";"St. Gallen";47.4423;9.41014
CH;Aargau;Wettingen;47.4668;8.32548
CH;Neuchâtel;"Les Geneveys-sur-Coffrane";47.0153;6.8513
CH;Zurich;Wädenswil;47.2219;8.68607
CH;Aargau;Würenlingen;47.5309;8.25468
CH;Basel-City;"Basel (Vorstädte)";47.5522;7.59567
CH;Aargau;Baden;47.4841;8.28659
CH;Zurich;"Zurich (Kreis 8)";47.3488;8.56381
CH;Zurich;Horgen;47.2484;8.60791
CH;"Appenzell Ausserrhoden";Gais;47.3681;9.43355
CH;Zurich;"Zurich (Wiedikon)";47.3626;8.52237
CH;Aargau;Baden;47.4518;8.2893
CH;Zurich;Dietikon;47.4018;8.39901
CH;Bern;Sonceboz-Sombeval;47.1896;7.18422
CH;Aargau;Zofingen;47.2859;7.95523
CH;Bern;Nidau;47.1192;7.24113
CH;Aargau;Villmergen;47.3501;8.24762
CH;Zurich;Wädenswil;47.2256;8.64951
CH;Basel-City;Basel;47.5512;7.56888
CH;Aargau;Wettingen;47.465;8.34479
CH;Zurich;Illnau-Effretikon;47.4188;8.68301
CH;Zurich;Otelfingen;47.4567;8.40287
CH;Aargau;Bremgarten;47.3516;8.34823
CH;Aargau;Bremgarten;47.3468;8.33285
CH;Zurich;Dielsdorf;47.4815;8.4585
CH;Zurich;Winterthur;47.4945;8.71728
CH;Zurich;Bülach;47.5306;8.54195
CH;Aargau;Bremgarten;47.347;8.33276
CH;Zurich;Wallisellen;47.4097;8.59562
CH;Zurich;"Zurich (Kreis 7)";47.3676;8.5538
CH;Basel-Landschaft;Liestal;47.4762;7.74545
CH;"Saint Gall";Rüthi;47.2948;9.53857
CH;Aargau;Baden;47.4664;8.31177
CH;Aargau;Buchs;47.3863;8.09046
CH;Zurich;"Zurich (Wiedikon)";47.3628;8.51517
CH;Zurich;Dietikon;47.4076;8.40301
CH;Schwyz;Goldau;47.051;8.54925
CH;Zurich;Winterthur;47.5101;8.73054
CH;Bern;Herzogenbuchsee;47.188;7.7062
CH;Zurich;Adliswil;47.3112;8.52253
CH;Zurich;"Zurich (Kreis 8)";47.3632;8.5471
CH;Zurich;Stallikon;47.325;8.48999
CH;Zurich;"Zurich (Kreis 9)";47.3939;8.47393
CH;Zurich;"Seuzach Dorf";47.5355;8.73704
CH;"Saint Gall";Rapperswil-Jona;47.2305;8.82399
CH;Zurich;Gossau;47.3051;8.75831
CH;Zurich;Otelfingen;47.4566;8.40292
CH;Zug;Zug;47.1759;8.51297
CH;Lucerne;Vitznau;47.0101;8.4842
CH;Bern;Biel/Bienne;47.1361;7.24617
CH;"Saint Gall";Arnegg;47.4466;9.25224
CH;Aargau;Lenzburg;47.3908;8.17345
CH;"Saint Gall";Buchs;47.152;9.48183
CH;Aargau;Niederlenz;47.3996;8.16325
CH;Solothurn;Zuchwil;47.2035;7.55799
FR;"Pays de la Loire";Nantes;47.2074;-1.57321
CH;Zurich;Zurich;47.3511;8.56056
CH;Lucerne;Lucerne;47.042;8.31408
CH;Zurich;"Zurich (Kreis 9)";47.3847;8.49195
CH;Zurich;Winterthur;47.4978;8.73355
CH;Zug;Baar;47.2009;8.52279
CH;Zurich;Zurich;47.3511;8.56057
CH;Aargau;Wallbach;47.5658;7.90102
CH;"Appenzell Ausserrhoden";Schwellbrunn;47.3526;9.24894
CH;Zurich;Rüschlikon;47.3069;8.55135
CH;Zurich;"Zurich (Zürich (Kreis 10) / Wipkingen)";47.3971;8.51558
CH;Zurich;Zurich;47.3635;8.55779
CH;Aargau;Wettingen;47.4573;8.33663
CH;Zurich;"Zurich (Zürich (Kreis 11) / Oerlikon)";47.4143;8.53733
CH;Zurich;"Zurich (Kreis 8)";47.3513;8.57621
CH;Basel-City;Basel;47.5574;7.59257
CH;Lucerne;Sursee;47.178;8.11033
CH;Basel-Landschaft;Gelterkinden;47.465;7.85174
AT;"Lower Austria";Gloggnitz;47.6744;15.942
DE;Bavaria;"Murnau am Staffelsee";47.6809;11.2013
CH;"Saint Gall";"St. Gallen";47.4127;9.33586
CH;Zurich;Aesch;47.3297;8.6541
CH;"Saint Gall";"St. Gallen";47.4127;9.33611
RU;"Sakhalin Oblast";Kholmsk;47.0445;142.042
RU;Rostov;Rostov-on-Don;47.2184;39.6907
FR;"Grand Est";Bartenheim;47.6336;7.47951
FR;Bourgogne-Franche-Comté;Bethoncourt;47.5351;6.80504
FR;Bourgogne-Franche-Comté;Grand-Charmont;47.5267;6.82604
AT;"Lower Austria";"Waidhofen an der Ybbs";47.96;14.7736
CH;Aargau;Killwangen;47.4326;8.34844
AT;Styria;Pinggau;47.4423;16.0671
AT;Styria;Oberneuberg;47.3167;15.8667
AT;Styria;Hartberg;47.2833;15.9667
AT;Styria;Rettenegg;47.5269;15.781
AT;Styria;Niklasdorf;47.3833;15.15
AT;Styria;Hieflau;47.6064;14.745
AT;Styria;"Mautern in Steiermark";47.4;14.8333
AT;Styria;"Hall bei Admont";47.587;14.4637
AT;Carinthia;"Rennweg am Katschberg";47.0167;13.6167
AT;Burgenland;Oberschützen;47.3514;16.2073
AT;Burgenland;Grafenschachen;47.3632;16.0663
AT;Burgenland;Stinatz;47.2027;16.1331
AT;Burgenland;Hackerberg;47.1982;16.1057
AT;Burgenland;Badersdorf;47.1961;16.3748
AT;Burgenland;Bocksdorf;47.1426;16.1778
AT;Styria;Weiz;47.2167;15.6167
AT;Styria;"Sankt Bartholomä";47.0546;15.2589
AT;Styria;Anger;47.2742;15.6914
AT;Styria;Rabnitz;47.15;15.5167
AT;Styria;Birkfeld;47.35;15.6833
AT;Salzburg;Lofer;47.5848;12.6933
AT;Burgenland;Donnerskirchen;47.8942;16.6464
AT;Styria;Mitterfladnitz;47.0108;15.8025
AT;"Lower Austria";Gloggnitz;47.6749;15.9389
AT;"Upper Austria";Schörfling;47.9454;13.6041
AT;Styria;Rötz;47.1167;15.3167
AT;Burgenland;"Deutsch Tschantschendorf";47.1;16.2833
AT;Styria;Rottenmann;47.5253;14.3575
AT;Styria;Hub;47.15;15.4167
AT;Burgenland;Neusiedl;47.1;16.1833
AT;Styria;"Katsch an der Mur";47.1469;14.2783
AT;Styria;"Sankt Johann in der Haide";47.2808;16.0258
AT;Styria;Langenwang;47.5667;15.6167
AT;Styria;Sticklberg;47.5304;15.7791
AT;Burgenland;Forchtenstein;47.7116;16.3452
AT;Burgenland;Wulkaprodersdorf;47.7975;16.5045
AT;Burgenland;Mattersburg;47.7333;16.4
AT;"Lower Austria";"Bad Schönau";47.4947;16.2341
AT;Salzburg;Lengfelden;47.85;13.05
AT;Salzburg;Wals;47.7833;12.9667
AT;Styria;Pirka;47;15.3833
AT;Burgenland;"Neustift bei Güssing";47.0247;16.2604
AT;Styria;Bärnbach;47.0714;15.1279
AT;Styria;Ursprung;47.1333;15.4333
AT;Styria;Irdning;47.5053;14.1016
AT;Styria;Thondorf;47.0111;15.4752
AT;Styria;Neuhofen;47.55;13.9333
AT;Styria;Stattegg;47.1333;15.4167
AT;Styria;Freßnitzviertel;47.1667;15.3833
AT;"Lower Austria";Payerbach;47.6921;15.8634
AT;"Lower Austria";Neunkirchen;47.721;16.0811
AT;"Lower Austria";"Sankt Valentin-Landschach";47.6833;16.0167
AT;"Lower Austria";Semmering;47.6335;15.8299
AT;"Lower Austria";Wartmannstetten;47.6936;16.0751
AT;Vorarlberg;Hohenems;47.3612;9.68694
AT;Vorarlberg;Dornbirn;47.4143;9.74195
AT;Vorarlberg;"Wald am Arlberg";47.1333;10.0333
AT;Styria;Scheifling;47.1504;14.4128
AT;Styria;"Hart bei Graz";47.0431;15.5153
AT;Styria;Judendorf;47.1167;15.35
AT;"Upper Austria";Gmunden;47.9184;13.7993
AT;"Upper Austria";Laakirchen;47.9819;13.8217
AT;"Upper Austria";Dorf;47.9016;13.9453
AT;"Upper Austria";Altmünster;47.9022;13.7641
AT;"Lower Austria";Tattendorf;47.95;16.3
AT;"Lower Austria";Teesdorf;47.95;16.2833
AT;"Lower Austria";"Bad Vöslau";47.9653;16.2136
AT;"Lower Austria";Matzendorf;47.8914;16.2139
AT;Styria;"Mitterdorf im Mürztal";47.5333;15.5167
AT;Styria;Unterbuch;47.2273;15.9901
AT;Styria;Löffelbach;47.2833;15.9333
AT;Tyrol;Kitzbühel;47.4464;12.3921
AT;Tyrol;"Kirchberg in Tirol";47.4454;12.316
AT;Tyrol;"Reith bei Kitzbühel";47.4667;12.35
AT;"Upper Austria";Strienzing;47.9791;14.1033
AT;"Upper Austria";Nussbach;47.9725;14.1639
AT;Styria;Haus;47.41;13.7672
AT;Styria;Berndorf;47.4167;15.2667
AT;Styria;Urgental;47.4073;15.2426
AT;Styria;"Bruck an der Mur";47.4167;15.2833
AT;Styria;Mürzhofen;47.4833;15.3833
AT;Salzburg;Reitberg;47.8527;13.1573
AT;Tyrol;Angath;47.5076;12.0651
AT;Tyrol;Alpbach;47.3988;11.9437
AT;Styria;Oberweg;47.15;14.6333
AT;Styria;Tauplitz;47.5601;14.0129
AT;Burgenland;Grosspetersdorf;47.2389;16.3178
AT;Styria;"Sankt Peter am Kammersberg";47.1871;14.1846
AT;Styria;"Gschaid bei Birkfeld";47.352;15.7018
AT;Styria;"Sankt Ruprecht an der Raab";47.1534;15.6626
CH;Zurich;"Zurich (Zürich (Kreis 5) / Escher-Wyss)";47.3877;8.51902
CH;Zurich;"Zurich (Kreis 10)";47.4027;8.49288
DE;Baden-Württemberg;"Schopfheim (Gündenhausen)";47.6475;7.80779
DE;Bavaria;Gestratz;47.65;9.98333
UA;"Dnipropetrovsk Oblast";"Kryvyi Rih (Saksahans'kyi district)";47.9114;33.385
CH;Zurich;Dübendorf;47.4008;8.60683
CH;Zurich;Dübendorf;47.4007;8.60672
CH;Zurich;Dübendorf;47.4036;8.6079
CH;Zurich;Wallisellen;47.4139;8.57707
CH;Zurich;Wallisellen;47.4085;8.59183
CH;"Saint Gall";Rapperswil-Jona;47.2255;8.81881
CH;Aargau;Aarau;47.3913;8.04715
CH;Bern;Renan;47.127;6.92778
CH;Glarus;Niederurnen;47.1239;9.05616
CH;Zurich;Oberweningen;47.4998;8.40924
CH;Zug;Rotkreuz;47.1449;8.43678
AT;"Upper Austria";Ebensee;47.8072;13.779
RU;Rostov;Rostov-on-Don;47.2372;39.7013
HU;Budapest;"Budapest (III. kerület)";47.553;19.031
HU;Budapest;"Budapest (III. kerület)";47.5609;19.0559
HU;Pest;Budaörs;47.4571;18.9355
HU;Pest;Budaörs;47.4571;18.9356
HU;Budapest;"Budapest (XIII. kerület)";47.5257;19.0642
HU;"Pest County";Nagymaros;47.7928;18.9598
HU;Pest;Budaörs;47.472;18.8956
HU;"Pest County";Budaörs;47.4571;18.9356
HU;Pest;Budaörs;47.4566;18.9363
HU;Győr-Moson-Sopron;Győr;47.6835;17.6313
HU;Budapest;"Budapest (XI. kerület)";47.4686;19.0529
AT;Styria;Mariazell;47.7731;15.3164
AT;"Upper Austria";Schörfling;47.946;13.6047
AT;"Upper Austria";Frankenmarkt;47.9833;13.4167
FR;"Pays de la Loire";Angers;47.4677;-0.547694
AT;Styria;Graz;47.0679;15.4417
AT;Tyrol;Zöblen;47.5077;10.4797
AT;Tyrol;Innsbruck;47.2675;11.391
HU;Veszprém;Veszprém;47.0893;17.9046
HU;Fejér;Pákozd;47.2137;18.5331
HU;Fejér;Kápolnásnyék;47.24;18.6756
HU;Fejér;Velence;47.2301;18.6506
FR;"Centre-Val de Loire";Orléans;47.903;1.90925
FR;"Centre-Val de Loire";Cerdon;47.6357;2.36277
FR;"Pays de la Loire";Brûlon;47.9686;-0.23484
DE;Bavaria;"Rettenbach am Auerberg";47.7742;10.7487
HU;Budapest;"Budapest (District XIII.)";47.5207;19.0622
HU;Budapest;"Budapest (XIII. kerület)";47.5207;19.0622
AT;Vorarlberg;Göfis;47.2336;9.63458
AT;Salzburg;Viehhausen;47.7833;12.9833
AT;Salzburg;Glasenbach;47.7667;13.0833
AT;Salzburg;Anif;47.75;13.0667
RO;Suceava;Cajvana;47.7;25.9667
RO;Suceava;Stroiești;47.6167;26.1333
RO;"Cluj County";Dej;47.15;23.8667
RO;Suceava;"Horodnic de Jos";47.8652;25.8186
RO;"Iași County";"Târgu Frumos";47.2097;27.0131
RO;Suceava;"Vatra Dornei";47.3448;25.3521
CH;Zug;Baar;47.1954;8.52609
AT;Styria;"Graz (Puntigam)";47.0213;15.4467
UA;Donetsk;Olenovka;47.8272;37.6598
DE;Bavaria;Rosenheim;47.8505;12.0817
DE;Bavaria;Holzkirchen;47.8821;11.7102
DE;Baden-Wurttemberg;Weingarten;47.8101;9.63863
FR;Brittany;Bangor;47.3144;-3.18879
FR;"Pays de la Loire";Pruillé;47.5775;-0.66225
FR;Brittany;Plumelec;47.838;-2.64074
FR;Brittany;Nivillac;47.5345;-2.28326
DE;Baden-Wurttemberg;Bermatingen;47.7333;9.35
DE;Bavaria;Pfronten;47.5822;10.5496
DE;Baden-Wurttemberg;Stühlingen;47.7454;8.44552
DE;Baden-Wurttemberg;Steißlingen;47.7757;8.90815
DE;Baden-Wurttemberg;"Freiburg im Breisgau (Sankt Georgen)";47.9904;7.79132
DE;Baden-Wurttemberg;"Schallstadt (Wolfenweiler)";47.9622;7.75911
DE;Bavaria;"Bruckmühl (Heufeld)";47.8784;11.9645
DE;Baden-Wurttemberg;"Rheinfelden (Herten)";47.5562;7.72968
DE;Bavaria;Tegernsee;47.7123;11.7582
DE;Bavaria;"Bayerisch Gmain";47.7175;12.8837
DE;Baden-Wurttemberg;Ravensburg;47.7795;9.58476
DE;Baden-Wurttemberg;Singen;47.7466;8.84815
DE;Baden-Wurttemberg;Wangen;47.6974;9.83519
DE;Bavaria;"Kempten (Allgäu) (Halden)";47.7474;10.3031
DE;Baden-Wurttemberg;Meckenbeuren;47.6974;9.56297
DE;Baden-Wurttemberg;"Löffingen (Unadingen)";47.8854;8.40993
DE;Bavaria;Penzberg;47.7557;11.3784
DE;Bavaria;Raubling;47.8122;12.1181
DE;Bavaria;"Kempten (Allgäu) (Ursulasried)";47.7538;10.3169
DE;Baden-Wurttemberg;Buggingen;47.8481;7.63749
FR;Bourgogne-Franche-Comté;Pirey;47.2529;5.96733
FR;"Grand Est";Soultzmatt;47.9599;7.23869
FR;"Pays de la Loire";Orvault;47.2726;-1.62336
FR;"Pays de la Loire";Angers;47.4657;-0.550633
FR;Bourgogne-Franche-Comté;Varennes-Vauzelles;47.031;3.14366
FR;"Centre-Val de Loire";Saint-Julien-de-Chédon;47.3324;1.19992
FR;"Pays de la Loire";Orvault;47.2465;-1.60041
FR;"Centre-Val de Loire";Orléans;47.9049;1.90269
FR;"Centre-Val de Loire";Chinon;47.1673;0.240385
FR;"Grand Est";Illzach;47.7655;7.36745
FR;Brittany;"Guillac (La Pyramide)";47.9384;-2.48686
FR;"Centre-Val de Loire";Saint-Benoît-sur-Loire;47.8096;2.31394
HU;"Pest County";Ecser;47.4439;19.3245
HU;"Pest County";Kosd;47.8079;19.1782
HU;Budapest;"Budapest (XIII. kerület)";47.5256;19.0641
HU;Komárom-Esztergom;Tokod;47.7228;18.6589
HU;Komárom-Esztergom;Piliscsév;47.6792;18.8187
CH;Zurich;Zurich;47.4132;8.537
CH;Zug;Baar;47.1963;8.52954
CH;Solothurn;Egerkingen;47.3132;7.78745
CH;Basel-City;"Basel (Gotthelf)";47.5528;7.56721
CH;Zurich;Samstagern;47.1917;8.68196
CH;Zurich;"Zurich (Zürich (Kreis 11) / Oerlikon)";47.4132;8.53723
CH;Zurich;Opfikon;47.4221;8.55598
CH;Aargau;"Bad Zurzach";47.5876;8.29365
CH;"Saint Gall";Walenstadt;47.1241;9.31194
CH;Zurich;Zurich;47.414;8.55264
CH;Bern;Bévilard;47.2371;7.28325
CH;Lucerne;Meggen;47.0469;8.37467
CH;Solothurn;Riedholz;47.2316;7.56829
CH;Basel-City;Riehen;47.5788;7.64683
CH;"Saint Gall";Wil;47.4615;9.04552
CH;Zurich;Adlikon;47.4468;8.46641
CH;Zurich;Weiach;47.5591;8.43344
CH;Aargau;Oberentfelden;47.3564;8.04594
CH;Zurich;"Oetwil / Oetwil an der Limmat";47.4283;8.39491
CH;Aargau;Herznach;47.4743;8.04865
CH;Solothurn;Grenchen;47.1915;7.409
CH;Zug;Steinhausen;47.1972;8.48502
CH;Zurich;"Affoltern am Albis";47.2774;8.45128
CH;Aargau;Kirchleerau;47.2758;8.06581
CH;Zug;Hünenberg;47.1754;8.42497
CH;Lucerne;Root;47.1146;8.39021
CH;Zug;Rotkreuz;47.1428;8.4314
CH;Zug;Steinhausen;47.1951;8.48581
CH;Aargau;Oberrüti;47.1667;8.39441
CH;Zug;Unterägeri;47.1365;8.5853
CH;Lucerne;Schötz;47.169;7.9887
AT;Vorarlberg;Koblach;47.3331;9.6
AT;Tyrol;Wattens;47.2942;11.5907
AT;Tyrol;Ellmau;47.5138;12.2994
AT;Tyrol;"Sankt Johann in Tirol";47.5233;12.4232
AT;Tyrol;Mühlau;47.2833;11.4
AT;Tyrol;Rum;47.2833;11.45
DE;Baden-Württemberg;Wangen;47.6875;9.8318
CH;Zurich;"Zurich (Kreis 7)";47.3641;8.5601
DE;Baden-Württemberg;"Weil am Rhein (Friedlingen)";47.5922;7.59468
DE;Baden-Württemberg;Schopfheim;47.6547;7.83339
DE;Bavaria;"Immenstadt im Allgäu";47.5592;10.2207
DE;Baden-Wurttemberg;"Weil am Rhein (Friedlingen)";47.5922;7.59468
AT;Styria;Thondorf;47.0105;15.4749
FR;"Pays de la Loire";Nantes;47.2077;-1.54591
CH;Zurich;Adliswil;47.3213;8.52347
CH;Lucerne;Lucerne;47.0359;8.32975
CH;Zurich;Niederweningen;47.5109;8.36762
CH;Aargau;Frick;47.508;8.01987
CH;Zug;Steinhausen;47.1875;8.48591
CH;Zug;Cham;47.1848;8.45861
CH;Basel-City;Basel;47.5674;7.59755
CH;Zurich;"Zurich (Zürich (Kreis 11) / Seebach)";47.416;8.55294
CH;Basel-Landschaft;Sissach;47.4661;7.80487
CH;Schwyz;Freienbach;47.2024;8.75699
CH;Aargau;"Bad Zurzach";47.5852;8.2978
CH;Zurich;"Zurich (Kreis 9)";47.3945;8.48491
CH;Zurich;"Volketswil / Volketswil (Dorf)";47.3812;8.67943
CH;Zurich;Winterthur;47.5005;8.72114
AT;Tyrol;Wattens;47.2883;11.5872
CH;Aargau;Rheinfelden;47.5463;7.79198
CH;Aargau;Rheinfelden;47.5458;7.78989
CH;Zurich;"Zurich (Kreis 1)";47.3688;8.53355
CH;Bern;Zollikofen;47.0025;7.44333
CH;Zug;Cham;47.1886;8.4721
HU;Budapest;"Budapest (District XXI.)";47.4267;19.0633
CH;Aargau;Dintikon;47.3679;8.23017
CH;Zurich;Zurich;47.424;8.55424
CH;Zurich;"Zurich (Kreis 11)";47.4088;8.54483
CH;Basel-Landschaft;Waldenburg;47.3815;7.74694
HU;Pest;Nagykáta;47.4012;19.7354
FR;"Pays de la Loire";Carquefou;47.2962;-1.48681
CH;Zurich;Hinwil;47.3081;8.81695
CH;Basel-City;"Basel (Vorstädte)";47.5562;7.58329
CH;Basel-Landschaft;Waldenburg;47.3842;7.74795
AT;Tyrol;Wattens;47.288;11.5873
FR;Bourgogne-Franche-Comté;Valentigney;47.4614;6.83752
CH;"Saint Gall";Wil;47.4636;9.04791
AT;Tyrol;Schwaz;47.3502;11.7058
AT;Salzburg;"Fuschl am See";47.7966;13.3034
CH;Zurich;Zurich;47.387;8.4955
CH;Zurich;Zurich;47.388;8.49345
FR;"Pays de la Loire";Pontvallain;47.7509;0.19193
LI;Planken;Planken;47.1852;9.54437
SK;"Trnava Region";"Dunajská Streda";47.9927;17.6121
CH;Zurich;"Zurich (Kreis 2)";47.3673;8.53731
CH;Zurich;"Zurich (Kreis 9)";47.3805;8.48777
CH;"Saint Gall";"St. Gallen";47.4245;9.37672
HU;"Heves County";Recsk;47.9337;20.1085
HU;"Heves County";Kisköre;47.5;20.5
HU;Budapest;"Budapest (District XVIII.)";47.4281;19.2098
HU;Hajdú-Bihar;Berettyóújfalu;47.2196;21.5363
CH;Lucerne;Gunzwil;47.2107;8.17932
CH;Schaffhausen;Neuhausen;47.6858;8.61474
CH;Lucerne;Winikon;47.236;8.04827
CH;Basel-Landschaft;Aesch;47.471;7.5973
CH;Zurich;Marthalen;47.6291;8.65326
CH;Basel-Landschaft;Frenkendorf;47.5069;7.71648
CH;"Saint Gall";Thal;47.4668;9.56643
CH;Bern;Perrefitte;47.2757;7.34161
CH;"Saint Gall";Mosnang;47.3625;9.04296
CH;Thurgau;Hüttwilen;47.6067;8.87343
CH;Bern;Madiswil;47.1646;7.79858
CH;Bern;Kappelen;47.0602;7.2686
CH;Bern;Dürrenroth;47.0895;7.7917
CH;Lucerne;Pfeffikon;47.2484;8.17752
CH;Bern;Worben;47.1028;7.29518
DE;Bavaria;"Kempten (Allgäu) (Hub)";47.762;10.3304
DE;Baden-Wurttemberg;"Freiburg im Breisgau (Süd)";47.9895;7.8397
DE;Baden-Wurttemberg;"Freiburg im Breisgau (Süd)";47.9815;7.83294
FR;"Pays de la Loire";Saint-Hilaire-de-Chaléons;47.1033;-1.86577
DE;Baden-Wurttemberg;Singen;47.7563;8.84014
AT;Salzburg;Lehen;47.8708;13.0172
AT;"Lower Austria";Walpersbach;47.7167;16.2333
AT;"Upper Austria";"Bad Goisern am Hallstättersee";47.6425;13.6161
AT;"Lower Austria";Eggendorf;47.8581;16.3218
AT;Salzburg;Elsbethen;47.7646;13.081
AT;"Lower Austria";Trattenbach;47.6;15.8667
AT;Tyrol;Höfen;47.4667;10.6833
AT;Tyrol;Fiss;47.0571;10.6175
AT;Vorarlberg;Sulz;47.2872;9.65183
AT;Vorarlberg;Bregenz;47.5031;9.7471
AT;Styria;Passail;47.2833;15.5167
AT;Styria;Thörl;47.5195;15.2228
MD;Transnistria;Rîbnița;47.7682;29.01
DE;Bavaria;Denklingen;47.9167;10.85
DE;Baden-Wurttemberg;Hüfingen;47.8968;8.51085
DE;Bavaria;Rosenheim;47.8573;12.1342
DE;Baden-Wurttemberg;Ravensburg;47.7691;9.54841
DE;Baden-Wurttemberg;"Bad Waldsee";47.9262;9.74768
RO;"Bihor County";Borş;47.1167;21.8167
RO;"Satu Mare County";"Satu Mare";47.7993;22.8626
RO;Maramureş;"Baia Mare";47.6567;23.585
AT;Styria;"Neuberg an der Mürz";47.6642;15.5723
AT;Styria;Ilz;47.0865;15.9268
DE;Bavaria;"Bad Tölz";47.7588;11.5514
DE;Bavaria;Altenstadt;47.8236;10.8748
DE;Bavaria;"Kempten (Allgäu)";47.7267;10.3139
DE;Bavaria;"Kempten (Allgäu)";47.7376;10.3083
DE;Bavaria;"Dießen am Ammersee";47.9522;11.0977
US;Washington;"Seattle (Westlake)";47.6274;-122.34
US;Washington;"Kirkland (Totem Lake)";47.697;-122.182
US;Washington;Kent;47.4217;-122.248
US;Washington;Tukwila;47.4883;-122.276
US;Washington;"Redmond (Sammamish Valley)";47.6845;-122.139
US;Washington;"Redmond (Willow - Rose Hill)";47.698;-122.155
US;Washington;"Kirkland (Lakeview)";47.66;-122.205
US;Washington;"Kirkland (Totem Lake)";47.7028;-122.181
US;Washington;"Tukwila (Southcenter)";47.4475;-122.249
US;Washington;"Seattle (Downtown)";47.6058;-122.335
US;Washington;"Redmond (Downtown)";47.673;-122.12
US;Washington;"Spokane (Downtown Spokane)";47.6552;-117.42
US;Washington;Kent;47.4206;-122.248
