ID;East Java;Krajan C Wonorejo;-8.28999;113.389
ID;East Java;Kepuh Wetan;-8.2489;114.357
ID;Bali;Toyapakeh;-8.682;115.488
ID;Bali;Ped;-8.6739;115.506
ID;East Java;Krajan Jember Lor;-8.15856;113.705
ID;East Java;Klatakan;-8.1762;114.383
ID;East Java;Wuluhan;-8.31859;113.548
ID;Bali;Banjar Dauhpura;-8.15507;115.091
ID;East Java;Birowo;-8.2226;112.366
ID;East Java;Krajan Wonokerto;-8.1603;113.259
ID;East Java;Sidodadi;-8.1063;113.219
ID;Bali;Banjar Jabejero;-8.5988;115.24
ID;Bali;Banjar Kaliuntu Satu;-8.1118;115.082
ID;East Nusa Tenggara;Kawapante;-8.6461;122.296
ID;Bali;Batuagung;-8.3592;114.643
ID;West Nusa Tenggara;Sekongkang Bawah;-8.91612;116.749
ID;West Nusa Tenggara;Central Lombok Regency;-8.69096;116.25
ID;Bali;Banjar Medura;-8.70025;115.259
ID;East Java;Ngantru;-8.0101;111.925
ID;East Java;Jatimulyo;-8.5136;114.257
ID;Bali;Banjar Abiantuwung;-8.55496;115.145
ID;East Java;Curahpacul Satu;-8.4572;114.29
ID;Bali;Jimbaran;-8.79912;115.162
ID;Bali;Tabanan;-8.5593;115.113
ID;East Java;Jember;-8.23227;113.579
ID;West Nusa Tenggara;Timba Timuk;-8.6707;116.561
ID;East Java;Pondoktelo;-8.1054;113.283
ID;East Java;Jember;-8.19301;113.707
ID;East Java;Curahjati;-8.54333;114.251
ID;Bali;Banjar Jabejero;-8.59554;115.272
TL;Dili Municipality;Dili;-8.55567;125.571
ID;East Java;Wonosari;-8.0283;112.494
ID;East Java;Sepanjang;-8.17036;112.663
TL;Dili Municipality;Dili;-8.55989;125.538
ID;Bali;Karyadharma;-8.69554;115.219
ID;Bali;Jimbaran;-8.80037;115.186
ID;East Java;Sumbergayam;-8.0744;113.83
TL;Dili Municipality;Dili;-8.55399;125.554
ID;East Java;Sawur Tengah;-8.3015;112.782
ID;East Java;Tumpang;-8.00666;112.767
ID;East Java;Tuliskriyo;-8.1341;112.152
ID;East Java;Krajan;-8.1583;112.492
ID;East Java;Tulungagung;-8.09668;111.958
ID;East Java;Kertosari;-8.2396;114.324
ID;East Java;Ketanon;-8.04881;111.904
ID;West Nusa Tenggara;Pringgabaya;-8.557;116.632
ID;East Java;Kedungwringin Satu;-8.45142;114.342
ID;Bali;Banjar Pemangkalan;-8.62238;115.173
ID;East Java;Sukodono;-8.09411;113.233
ID;Bali;Banjar Kawan;-8.46163;115.353
ID;East Java;Tulungrejo;-8.2697;112.33
ID;East Java;Irongganan;-8.05067;111.871
ID;East Java;Puring Kulon;-8.1545;113.683
ID;East Java;Langsepan;-8.20787;113.725
ID;East Java;Blitar;-8.10316;112.157
ID;West Nusa Tenggara;Selat;-8.5816;116.21
ID;East Java;Rogotrunan;-8.1191;113.228
ID;East Java;Setonokalong;-8.09668;111.958
ID;East Java;Melikan;-8.0065;111.414
ID;East Java;Tambaksumber;-8.1041;111.952
ID;East Java;Dukuh;-8.109;111.976
ID;East Java;Purwoharjo;-8.501;114.222
ID;East Java;Bagorejo;-8.396;114.304
ID;Bali;Banjar Batanbuah;-8.61312;115.097
ID;Bali;Tumbukebon;-8.445;115.624
ID;East Java;Pasinan Barat;-8.32008;114.251
ID;Bali;Banjar Batuaji Kaja;-8.51917;115.108
ID;West Nusa Tenggara;Gunungrajak;-8.7067;116.463
ID;West Nusa Tenggara;Tanakawu Dua;-8.7741;116.268
ID;East Java;Tegalgede Kulon;-8.1657;113.735
ID;East Java;Blitar;-8.10059;112.187
ID;West Nusa Tenggara;Dasanlian Lauk;-8.5514;116.519
ID;East Java;Jinglong;-8.16576;112.231
ID;East Java;Kanigoro;-8.11867;112.203
ID;East Java;Kanigoro;-8.13003;112.219
ID;East Java;Blitar;-8.09546;112.161
ID;Bali;Legian;-8.66225;115.165
ID;Bali;Banjar Pemangkalan;-8.6231;115.181
ID;Bali;Kelanabian;-8.76564;115.179
ID;Bali;Legian;-8.65879;115.163
ID;East Java;Ringinrejo;-8.00235;112.201
ID;East Java;Ringinrejo;-8.0195;112.254
ID;Bali;Loloan Timur;-8.37241;114.622
ID;East Java;Pulerejo;-8.003;111.941
ID;East Java;Kendalrejo;-8.5507;114.32
ID;East Java;Bandungrejo;-8.3044;112.512
TL;Díli;Dili;-8.56692;125.583
ID;Bali;Banjar Gunungpande;-8.62228;115.145
ID;East Java;Cungking;-8.2241;114.356
ID;East Java;Pacitan;-8.22145;111.077
ID;Bali;Banjar Pemangkalan;-8.64137;115.19
ID;Bali;Bangli;-8.4542;115.354
ID;West Nusa Tenggara;Karangbugis;-8.5067;117.427
ID;East Java;Sumberan;-8.4003;114.268
ID;East Java;Penataban Krajan Satu;-8.21091;114.351
ID;Bali;Padangsambian;-8.68117;115.189
ID;East Java;Sumberketangi;-8.1868;113.738
ID;East Java;Selorejo;-8.5238;114.189
ID;East Java;Andongsari;-8.1697;113.55
TL;Liquiçá;Bazartete;-8.62423;125.382
ID;East Java;Andongsari;-8.17151;113.549
ID;West Nusa Tenggara;Karang Kuripan;-8.65056;116.177
TL;Aileu;Aileu;-8.72806;125.566
ID;East Java;Pekauman Krajan Satu;-8.0013;113.793
ID;East Java;Sumbersari Wetan;-8.17399;113.718
ID;East Java;Sumbersari Wetan;-8.17504;113.718
ID;East Java;Blitar;-8.11421;112.17
ID;Bali;Banjar Petak;-8.4448;115.32
ID;Bali;Gianyar;-8.54079;115.317
ID;West Nusa Tenggara;Mataram;-8.58072;116.11
AO;Bengo;Barra do Dande;-8.47175;13.3701
AO;Luanda Norte;Cafunfo;-8.7672;17.9957
AO;Cuanza Norte;Camabatela;-8.18812;15.375
ID;Bali;Kelanabian;-8.77277;115.177
ID;Bali;Kelanabian;-8.77275;115.177
ID;Bali;Kelanabian;-8.77276;115.177
ID;East Java;Krajan Wetan;-8.0885;113.242
ID;Bali;Banjar Selat;-8.1757;115.066
ID;West Nusa Tenggara;Aikmel;-8.5678;116.531
ID;Bali;Taman;-8.2593;115.035
ID;Bali;Banjar Desa;-8.5825;115.24
ID;Bali;Banjar Timbrah;-8.4774;115.597
ID;East Java;Munjungan;-8.3031;111.579
ID;East Java;Jember;-8.17331;113.701
ID;East Java;Sawahan;-8.21245;112.667
ID;East Java;Trenggalek;-8.0764;111.706
ID;Bali;Seririt;-8.1928;114.939
ID;Bali;Banjar Cempaga;-8.2217;115.01
ID;Bali;Banjar Medura;-8.70218;115.263
ID;Bali;Munduk;-8.26866;115.079
ID;West Nusa Tenggara;Muhajirin;-8.64567;116.523
ID;East Nusa Tenggara;Rukunlima Bawah;-8.8512;121.644
ID;East Java;Bokor;-8.0047;112.742
ID;Bali;Madan;-8.171;114.741
ID;East Java;Tutut;-8.039;112.643
ID;Bali;Dajanpeken;-8.4696;115.184
ID;East Nusa Tenggara;Waepitak;-8.55;120.25
ID;East Java;Simpanganduwet;-8.0321;112.798
ID;East Java;Klatakan;-8.1886;113.489
ID;East Java;Kepatihan;-8.1746;113.702
ID;East Java;Krajan;-8.1857;113.665
ID;East Java;Kloncing;-8.1848;113.727
ID;East Java;Kaliwates;-8.1821;113.671
ID;Bali;Banjar Dauhmargi;-8.1367;115.065
ID;Bali;Tistagede;-8.3792;115.609
ID;Bali;Banjar Sidakaria;-8.4657;115.448
ID;Bali;Banjar Wates Tengah;-8.4484;115.501
ID;West Nusa Tenggara;Sembalunlawang;-8.3635;116.534
ID;West Nusa Tenggara;Santong;-8.3178;116.287
ID;West Nusa Tenggara;Selong;-8.6503;116.532
ID;West Nusa Tenggara;Kute;-8.892;116.278
ID;West Nusa Tenggara;Majan;-8.73;116.312
ID;West Nusa Tenggara;Batukuta;-8.60269;116.2
ID;East Java;Pakisaji;-8.0665;112.598
ID;East Java;Gadang;-8.0123;112.628
ID;East Java;Senggreng;-8.1623;112.516
ID;East Java;Tumpang Satu;-8.00635;112.761
ID;West Nusa Tenggara;Selebung Satu;-8.6024;116.323
ID;West Nusa Tenggara;Lendangtampel Daya;-8.6128;116.287
ID;West Nusa Tenggara;Bagiktinggang;-8.7482;116.304
ID;West Nusa Tenggara;Sepit;-8.7418;116.461
ID;West Nusa Tenggara;Tamanbumigora;-8.7751;116.307
ID;West Nusa Tenggara;Tanahsong Daya;-8.3512;116.168
ID;East Nusa Tenggara;Maumere;-8.6199;122.211
ID;East Nusa Tenggara;Kabor;-8.62066;122.215
ID;East Nusa Tenggara;Merombok;-8.5404;119.897
ID;East Java;Sukoanyar;-8.0979;112.716
ID;East Java;Sukorejo;-8.2471;111.38
ID;East Java;Talangagung;-8.1254;112.554
ID;Bali;Banjar Galiran;-8.1295;115.074
ID;East Java;Telan;-8.1316;111.796
ID;East Java;Tanggul;-8.1645;113.452
ID;West Nusa Tenggara;Kembansari;-8.4811;117.41
ID;West Nusa Tenggara;Osapsio;-8.4788;117.413
ID;East Java;Ploso;-8.08278;111.06
ID;Bali;Banjar Pangkungtibah Selatan;-8.5943;115.091
ID;West Nusa Tenggara;Semayan;-8.7191;116.284
ID;Bali;Banjar Seribatu;-8.3682;115.344
ID;Bali;Banjar Kedisan Kelod;-8.4222;115.292
ID;East Java;Sekarputih;-8.1205;113.241
ID;East Java;Krajan;-8.1155;113.202
BR;Pernambuco;Belo Jardim;-8.33382;-36.4185
BR;Pernambuco;Cachoeirinha;-8.48639;-36.2331
BR;Pernambuco;Cachoeirinha (Centro);-8.48781;-36.2357
BR;Tocantins;Guaraí;-8.83809;-48.5124
BR;Pernambuco;Boa Viagem;-8.11633;-34.9025
BR;Tocantins;Presidente Kennedy;-8.53944;-48.5061
BR;Rondônia;Nossa Senhora das Graças;-8.75949;-63.8889
BR;Pernambuco;Palmares;-8.67884;-35.5839
BR;Pernambuco;Custódia;-8.0875;-37.6431
BR;Pernambuco;Pedra;-8.49694;-36.9408
PE;Ucayali;Pucallpa;-8.37915;-74.5539
PE;San Martín Department;Tocache;-8.1877;-76.5205
PE;Huánuco Department;Honoria;-8.76949;-74.7091
BR;Pernambuco;Angelim;-8.89028;-36.2858
BR;Pernambuco;Altinho;-8.48802;-36.0597
BR;Pernambuco;Altinho;-8.48972;-36.0594
BR;Pernambuco;Agrestina;-8.45806;-35.9447
BR;Tocantins;Itapiratins;-8.38389;-48.1114
BR;Tocantins;Colinas do Tocantins;-8.05852;-48.4772
PE;La Libertad;Buenos Aires;-8.13087;-79.0408
BR;Pernambuco;Cabo de Santo Agostinho;-8.28691;-35.0373
BR;Tocantins;Tupirama;-8.97278;-48.1878
ID;East Java;Tamiajeng;-8.0074;112.72
ID;East Java;Pojok;-8.1415;111.893
ID;East Java;Wirodayan;-8.2133;114.37
BR;Pernambuco;Garanhuns;-8.89088;-36.4965
BR;Pará;Redenção;-8.02941;-50.0319
BR;Pernambuco;Recife;-8.06274;-34.8725
PF;Îles Marquises;Taiohae;-8.91093;-140.1
BR;Pernambuco;Amaraji;-8.37488;-35.4551
PE;La Libertad;Chao;-8.54306;-78.6792
BR;Pernambuco;Garanhuns (Dom Hélder Câmara);-8.86471;-36.5042
BR;Pernambuco;Cidade Universitária;-8.05072;-34.9509
AO;Luanda;Luanda;-8.82422;13.2324
AO;Luanda;Luanda (Bairro da Madeira);-8.8417;13.2793
AO;Luanda;Luanda (Ingombota);-8.81635;13.225
AO;Luanda;Luanda (Maianga);-8.8385;13.2332
AO;Luanda;Luanda;-8.91952;13.1808
ID;East Java;Dawang;-8.0353;111.414
ID;East Java;Sanankerto;-8.15051;112.746
ID;Bali;Banjar Jabejero;-8.59385;115.242
ID;West Nusa Tenggara;Mataram;-8.5897;116.088
ID;Bali;Banjar Kawan;-8.46036;115.353
ID;East Java;Serut;-8.0813;111.903
ID;Bali;Banjar Gunungpande;-8.6249;115.166
ID;East Java;Krajan Senepo;-8.0435;111.393
ID;East Java;Sumbergebang;-8.05321;113.323
ID;East Java;Kebonsari;-8.02585;112.615
ID;East Java;Kloncing;-8.17093;113.734
ID;East Java;Muktisari;-8.20546;113.684
ID;Bali;Bualu;-8.79699;115.206
ID;Bali;Legian;-8.71167;115.18
ID;East Java;Siliragung;-8.5574;114.112
ID;East Java;Blokagung;-8.43989;114.104
ID;East Java;Karangpeton;-8.1305;113.792
PE;Ancash;Santa;-8.98861;-78.6119
PE;Ucayali;Nueva Requena;-8.31139;-74.8622
ID;West Nusa Tenggara;Mataram;-8.59739;116.099
ID;West Nusa Tenggara;Jejelok;-8.6307;116.179
ID;Bali;Gianyar;-8.53185;115.329
ID;East Java;Ngantru;-8.1178;112.568
ID;East Java;Turen;-8.17217;112.698
ID;Bali;Ubud;-8.52196;115.263
ID;West Nusa Tenggara;Bagikkedok Lauk;-8.57206;116.598
ID;East Java;Blitar;-8.09635;112.163
BR;Tocantins;Pedro Afonso;-8.97552;-48.1736
BR;Acre;Tarauacá;-8.16092;-70.7652
BR;Acre;Tarauacá;-8.16139;-70.7656
BR;Pernambuco;Piedade;-8.18204;-34.9349
ID;West Nusa Tenggara;Kampungbaru;-8.48828;116.632
ID;South Papua;Merauke;-8.49379;140.404
ID;East Java;Pacitan;-8.12633;111.141
ID;East Java;Jubung;-8.19792;113.643
ID;West Nusa Tenggara;Tanjungluar;-8.75495;116.513
BR;Pernambuco;Bezerros;-8.23477;-35.7529
BR;Pernambuco;Jaqueira;-8.72839;-35.7964
BR;Pernambuco;Santa Cruz;-8.23945;-40.3323
BR;Paraíba;Salgado de São Félix (Salgado);-8.27414;-35.9619
BR;Pernambuco;Caruaru (Maurício de Nassau);-8.27713;-35.9763
BR;Pernambuco;Boa Viagem;-8.12779;-34.9
BR;Pernambuco;Ibura;-8.13588;-34.9623
BR;Pernambuco;Cupira;-8.60881;-35.9498
BR;Piauí;Canto do Buriti;-8.11141;-42.9447
BR;Pernambuco;Boa Viagem;-8.13173;-34.9024
BR;Pernambuco;Recife;-8.06186;-34.8718
AO;Luanda;Luanda (Ingombota);-8.81761;13.2353
AO;Luanda;Luanda (Ingombota);-8.81823;13.2364
AO;Luanda;Luanda (Maianga);-8.84724;13.2375
BR;Pernambuco;Saloá;-8.97583;-36.6875
BR;Pernambuco;Dormentes;-8.4457;-40.7664
BR;Pernambuco;Recife;-8.05774;-34.883
BR;Pernambuco;Alagoinha;-8.46639;-36.7758
BR;Pernambuco;Pesqueira;-8.35841;-36.6981
BR;Pernambuco;Saloá;-8.97593;-36.6911
BR;Pernambuco;Ipojuca;-8.39811;-35.061
BR;Pernambuco;Ponte dos Carvalhos;-8.23899;-34.978
BR;Pernambuco;Dormentes;-8.44722;-40.7711
BR;Paraíba;Arruda;-8.02307;-34.8844
BR;Pernambuco;Itaíba;-8.94703;-37.4213
BR;Pernambuco;Ponte dos Carvalhos;-8.23615;-34.9809
BR;Pernambuco;Muribeca dos Guararapes;-8.16397;-34.9672
BR;Pernambuco;São Bento do Una;-8.52278;-36.4444
BR;Pernambuco;Santa Mônica;-8.03066;-35.0042
BR;Pernambuco;Colônia Leopoldina;-8.91109;-35.7217
BR;Alagoas;Jundiá;-8.93472;-35.5736
BR;Pernambuco;Xexéu;-8.80222;-35.6269
BR;Pernambuco;Vitória de Santo Antão;-8.11732;-35.2976
BR;Pernambuco;Caruaru (Cidade Alta);-8.30869;-35.9894
BR;Pernambuco;Boa Vista;-8.06206;-34.8895
BR;Pernambuco;Espinheiro;-8.04449;-34.8955
BR;Pernambuco;Iputinga;-8.04529;-34.941
BR;Pernambuco;Cajueiro Seco;-8.16506;-34.9232
BR;Pernambuco;Iputinga;-8.05223;-34.9183
BR;Pernambuco;San Martin;-8.06389;-34.93
BR;Pernambuco;Boa Viagem;-8.12145;-34.9018
BR;Pará;Redenção (Alto Paraná);-8.0443;-50.0066
BR;Pará;Conceição do Araguaia;-8.26441;-49.2698
BR;Pernambuco;Muribeca dos Guararapes;-8.15478;-34.9457
BR;Pernambuco;Varadouro;-8.01834;-34.8523
BR;Pernambuco;Santo Antônio;-8.06164;-34.8777
BR;Pernambuco;Madalena;-8.05648;-34.9083
BR;Pernambuco;Boa Vista;-8.05593;-34.8973
BR;Pernambuco;Santo Amaro;-8.04701;-34.8773
BR;Pernambuco;Areias/Barro;-8.09698;-34.9251
BR;Pernambuco;Ilha do Leite;-8.06282;-34.8945
BR;Pernambuco;Petrolândia;-8.97917;-38.2194
BR;Pernambuco;Recife;-8.06052;-34.8706
BR;Pernambuco;Chã de Alegria;-8.00111;-35.2128
BR;Pernambuco;Toritama;-8.00745;-36.0609
BR;Pernambuco;Caruaru;-8.2823;-35.9715
BR;Pernambuco;Boa Vista;-8.06017;-34.8873
BR;Pernambuco;Gravatá;-8.2116;-35.5678
BR;Pernambuco;Santo Antônio;-8.06277;-34.8736
BR;Pernambuco;São Bento do Una (Centro);-8.52064;-36.4469
BR;Pernambuco;Paissandu;-8.06805;-34.8928
BR;Pernambuco;Madalena;-8.05762;-34.9051
BR;Paraíba;São João do Tigre;-8.07917;-36.8478
BR;Pernambuco;Jardim Jordão;-8.14429;-34.922
BR;Pernambuco;Boa Viagem;-8.13257;-34.9037
BR;Pernambuco;Imbiribeira;-8.11539;-34.9092
BR;Pernambuco;Ilha do Leite;-8.06481;-34.895
BR;Pernambuco;Poço da Panela;-8.03126;-34.9239
PE;La Libertad;Laredo;-8.08965;-78.9602
PE;Ucayali;Huipoca;-8.97784;-75.4475
PE;Ucayali;Puerto Callao;-8.35806;-74.5736
PE;Ancash;Huallanca;-8.81832;-77.8619
BR;Pernambuco;Cumaru;-8.00454;-35.6992
BR;Tocantins;Goianorte;-8.77583;-48.9317
BR;Pernambuco;São José da Coroa Grande;-8.88976;-35.1515
BR;Piauí;Canto do Buriti;-8.11;-42.9444
BR;Pernambuco;Casa Amarela;-8.02558;-34.9177
BR;Pernambuco;Graças;-8.04077;-34.9027
BR;Pernambuco;Recife;-8.0621;-34.8726
BR;Pernambuco;Santo Amaro;-8.05479;-34.8831
BR;Tocantins;Recursolândia;-8.72778;-47.2431
TL;Díli;Dili;-8.5538;125.542
TL;Dili Municipality;Metinaro;-8.53007;125.742
TL;Baucau;Venilale;-8.64306;126.378
ID;East Java;Krasak;-8.2207;113.656
ID;East Java;Patrang;-8.1446;113.72
ID;East Java;Dampit;-8.21162;112.749
ID;East Java;Wajak;-8.1087;111.915
ID;East Java;Jatiprahu;-8.0958;111.691
ID;East Java;Sidem;-8.0797;111.812
ID;East Java;Watudakon;-8.0453;112.628
ID;East Java;Tulungagung;-8.0657;111.902
ID;Bali;Umbanyar;-8.1947;114.918
ID;Bali;Munduk;-8.3695;114.678
ID;Bali;Kajanan;-8.2201;114.941
ID;Bali;Banjar Sidayu;-8.1027;115.12
ID;West Nusa Tenggara;Batutulis;-8.6911;116.214
ID;Bali;Manggissari;-8.3735;114.895
ID;Bali;Banjar Paangkelod;-8.62376;115.24
ID;Bali;Tengah;-8.2628;115.031
ID;Bali;Banjar Bali;-8.1095;115.093
ID;East Nusa Tenggara;Wolomarang;-8.604;122.199
ID;Bali;Banjar Mambalkajanan;-8.5506;115.223
PE;La Libertad;Menocucho;-8.02328;-78.8388
PE;La Libertad;Alto Salaverry;-8.1865;-78.9864
PE;Huánuco Department;Aucayacu;-8.93139;-76.1132
PE;La Libertad;La Soledad;-8.02806;-77.4742
PE;La Libertad;Huanchaquito Alto;-8.08791;-79.0975
PE;La Libertad;Victor Raul;-8.40469;-78.8228
PE;Ancash;Santa Clemencia;-8.99731;-78.539
PE;La Libertad;Laredo;-8.14359;-78.4752
BR;Pernambuco;Joaquim Nabuco;-8.62444;-35.5333
BR;Pernambuco;Coelhos;-8.06821;-34.8882
BR;Amazonas;Boca do Acre;-8.75169;-67.3986
BR;Amazonas;Boca do Acre;-8.75222;-67.3978
ID;East Java;Bangsring;-8.0582;114.417
ID;East Nusa Tenggara;Ruteng;-8.61139;120.464
ID;East Nusa Tenggara;Lewoleba;-8.3723;123.418
ID;East Java;Randu;-8.1197;111.794
ID;East Java;Krajan Satu Plalangan;-8.1396;113.833
ID;East Java;Telengsari;-8.1814;113.692
ID;Bali;Legian;-8.6859;115.184
ID;Bali;Bayad;-8.4472;115.242
ID;Bali;Banjar Puseh;-8.5652;115.137
BR;Tocantins;Centenário;-8.95837;-47.336
BR;Pará;Conceição do Araguaia;-8.26257;-49.2695
BR;Pernambuco;Santo Amaro;-8.0504;-34.882
BR;Pernambuco;Imbiribeira;-8.12147;-34.9144
BR;Rondônia;Porto Velho (Pedrinhas);-8.74934;-63.9112
BR;Pernambuco;Boa Viagem;-8.10513;-34.8883
BR;Alagoas;Novo Lino;-8.915;-35.6467
BR;Pernambuco;Barreiros (Itaperibú);-8.81573;-35.1893
BR;Pernambuco;Jaboatão;-8.18933;-34.9752
BR;Rondônia;Porto Velho (Centro);-8.76755;-63.9044
BR;Pernambuco;Poção;-8.18639;-36.705
BR;Pernambuco;Pesqueira (Centro);-8.35791;-36.6958
BR;Pernambuco;Recife;-8.06182;-34.8718
BR;Pernambuco;Ipsep;-8.10858;-34.9192
BR;Pernambuco;Recife;-8.06289;-34.8726
BR;Pernambuco;Pina;-8.08954;-34.8841
BR;Pernambuco;Prazeres;-8.16676;-34.9378
BR;Pernambuco;Cidade Universitária;-8.04932;-34.9536
BR;Pernambuco;Boa Viagem;-8.11762;-34.9027
BR;Pernambuco;Várzea;-8.05521;-34.9643
BR;Pernambuco;Boa Vista;-8.06112;-34.8837
BR;Pernambuco;Iputinga;-8.04575;-34.942
BR;Pernambuco;Varadouro;-8.01374;-34.8557
BR;Pernambuco;Várzea;-8.06946;-34.9854
BR;Pernambuco;Prazeres;-8.17182;-34.9378
BR;Pernambuco;Recife (Brasília Teimosa);-8.08588;-34.8828
BR;Pernambuco;Boa Viagem;-8.11629;-34.9026
BR;Pernambuco;Santo Amaro;-8.04523;-34.8817
BR;Pernambuco;Santo Amaro;-8.05146;-34.8782
BR;Pernambuco;Cabo de Santo Agostinho (Garapu);-8.30574;-35.0226
BR;Pernambuco;Casa Amarela;-8.02701;-34.9191
BR;Pernambuco;Pina;-8.08779;-34.8848
BR;Pernambuco;Hipódromo;-8.04699;-34.9012
BR;Pernambuco;Paranatama;-8.91917;-36.6552
BR;Pernambuco;São José;-8.0668;-34.8847
BR;Pernambuco;Graças;-8.04465;-34.9023
PE;Huánuco Department;Nuevo Progreso;-8.4525;-76.3239
PE;Ancash;Chullin;-8.64636;-77.5819
BR;Pernambuco;Imbiribeira;-8.11588;-34.9067
BR;Paraíba;Nossa Senhora do Livramento (Livramento);-8.123;-35.2947
BR;Paraíba;Salgado de São Félix (Salgado);-8.27843;-35.9534
BR;Pernambuco;Ibimirim;-8.54056;-37.6903
PE;La Libertad;Virú;-8.41554;-78.752
PE;La Libertad;Moche;-8.17111;-79.0092
PE;La Libertad;Calamarca;-8.17002;-78.4115
PE;Ancash;Alto Perú;-8.9478;-78.5804
PE;La Libertad;Puente Viru;-8.42513;-78.781
PE;La Libertad;Huanchaco;-8.08144;-79.1191
PE;La Libertad;Miramar;-8.17945;-78.9938
PE;La Libertad;Santiago de Chuco;-8.14099;-78.1733
BR;Pernambuco;Boa Vista;-8.05035;-34.8929
BR;Tocantins;Santa Maria do Tocantins;-8.79694;-47.7947
BR;Amazonas;Boca do Acre (Platô do Piquiá);-8.77617;-67.3326
BR;Pernambuco;Prazeres;-8.15734;-34.9243
AO;Luanda;Luanda (Ingombota);-8.82479;13.2336
BR;Pernambuco;Recife (Jiquiá);-8.09256;-34.9233
BR;Pernambuco;Casa Forte;-8.03745;-34.9126
AO;Luanda;Luanda (Maianga);-8.83766;13.2353
AO;Luanda;Luanda (Ingombota);-8.81713;13.2431
AO;Luanda;Luanda (Maianga);-8.82427;13.2281
AO;Luanda;Luanda;-8.91488;13.1813
AO;Luanda;Luanda (Maianga);-8.83726;13.2359
AO;Luanda;Luanda (Rangel);-8.8213;13.2466
AO;Luanda;Luanda (Sambizanga);-8.75738;13.3029
AO;Luanda;Luanda (Ingombota);-8.80805;13.2408
AO;Luanda;Luanda (Ingombota);-8.81348;13.2416
AO;Luanda;Luanda (Ingombota);-8.81388;13.2306
AO;Luanda;Luanda (Ingombota);-8.81073;13.234
AO;Luanda;Luanda (Ingombota);-8.81825;13.2294
AO;Luanda;Luanda (Ingombota);-8.81049;13.2338
AO;Luanda;Luanda (Samba);-8.90019;13.1989
AO;Luanda;Luanda (Ingombota);-8.81618;13.2462
AO;Luanda;Luanda (Ingombota);-8.81984;13.2395
AO;Luanda;Luanda;-8.91998;13.1737
AO;Luanda;Luanda (Maianga);-8.83763;13.2353
TZ;Njombe;Ilembula;-8.78319;34.5085
AO;Luanda;Luanda (Rangel, Luanda);-8.82745;13.2635
AO;Luanda;Luanda;-8.91475;13.1813
AO;Luanda;Luanda (Ingombota);-8.82195;13.2225
PE;La Libertad;Trujillo;-8.11116;-79.0302
PE;La Libertad;La Esperanza;-8.0647;-79.0615
BR;Piauí;São João do Piauí (Centro);-8.3567;-42.2539
PE;La Libertad;Miramar;-8.18491;-78.984
PE;La Libertad;Trujillo (Centro Historico Trujillo);-8.1136;-79.0324
PE;San Martín Department;Uchiza;-8.45917;-76.4633
PE;Ucayali;Pucallpa (Urb Jj Muños);-8.38859;-74.565
PE;La Libertad;Víctor Larco Herrera;-8.10116;-79.0452
PE;La Libertad;Trujillo (Urb la Intendencia II);-8.10077;-79.0198
PE;La Libertad;Trujillo;-8.10604;-79.033
PE;La Libertad;Trujillo (S);-8.09178;-78.9955
PE;La Libertad;Trujillo (El Molino);-8.10404;-79.0175
PE;La Libertad;Trujillo (Centro Poblado Alto Trujillo);-8.09159;-78.9946
PE;La Libertad;Laredo;-8.09147;-78.96
PE;La Libertad;Trujillo;-8.1127;-79.0137
BR;Pernambuco;Santo Amaro;-8.04406;-34.8861
BR;Pernambuco;Apipucos;-8.02026;-34.9389
BR;Pernambuco;Boa Vista;-8.06204;-34.8817
BR;Pernambuco;Guabiraba;-8.09928;-34.951
BR;Rondônia;Porto Velho (Agenor M. de Carvalho);-8.75602;-63.875
BR;Rondônia;Porto Velho;-8.76119;-63.9004
BR;Pernambuco;Jaboatão;-8.16884;-34.9209
BR;Pernambuco;Santo Amaro;-8.05196;-34.8766
BR;Pernambuco;Várzea;-8.04913;-34.9548
BR;Pernambuco;Custódia;-8.18842;-37.6812
BR;Pernambuco;Pina;-8.08643;-34.8919
BR;Pernambuco;Casa Amarela;-8.0223;-34.919
BR;Pernambuco;Caruaru (Divinópolis);-8.28066;-35.9768
BR;Pernambuco;Caruaru (São João da Escócia);-8.27108;-35.9572
BR;Pernambuco;Cabo de Santo Agostinho (Paiva);-8.25456;-34.9478
BR;Pernambuco;Boa Vista;-8.0549;-34.8878
BR;Pernambuco;Prazeres;-8.16175;-34.924
BR;Pernambuco;Caruaru (Divinópolis);-8.27441;-35.9761
BR;Pernambuco;Boa Viagem;-8.13314;-34.9098
BR;Pernambuco;Jardim Jordão;-8.14355;-34.9368
BR;Rondônia;Porto Velho (Industrial);-8.73813;-63.8862
BR;Pernambuco;Várzea;-8.06978;-34.9869
BR;Pernambuco;Boa Vista;-8.06026;-34.8867
BR;Paraíba;Arruda;-8.02424;-34.8853
BR;Pernambuco;San Martin;-8.06769;-34.9227
BR;Pernambuco;Olinda (Peixinhos);-8.00494;-34.8764
BR;Pernambuco;Caruaru (Maurício de Nassau);-8.28126;-35.9698
BR;Rondônia;Porto Velho (Areal);-8.77192;-63.8956
BR;Pernambuco;Ipojuca (Suape);-8.37735;-35.0058
SB;Malaita Province;Auki;-8.76778;160.698
TV;Funafuti;Vaiaku Village;-8.52364;179.195
TV;Funafuti;Vaiaku Village;-8.51774;179.2
ID;East Nusa Tenggara;Malapaubhara;-8.65738;121.079
ID;East Java;Sumbersari Wetan;-8.17061;113.719
