TZ;"Dar es Salaam Region";"Dar es Salaam";-6.81354;39.2892
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.79232;39.2039
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.77977;39.218
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.81326;39.2888
TZ;"Dar es Salaam";"Dar es Salaam";-6.80267;39.2875
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.77833;39.2513
TZ;"Zanzibar North";"Zanzibar (Mgambo)";-6.16493;39.1996
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.8096;39.2747
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.80993;39.2834
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.80501;39.2848
TZ;"Dar es Salaam Region";"Dar es Salaam (Mwenge)";-6.76745;39.233
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.81441;39.2815
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.65342;39.1863
TZ;"Dar es Salaam Region";"Dar es Salaam (Oyster Bay)";-6.78581;39.2779
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.8122;39.2765
TZ;"Dar es Salaam";"Dar es Salaam (Oyster Bay)";-6.76327;39.277
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.81062;39.2862
TZ;"Dar es Salaam Region";"Dar es Salaam";-6.81822;39.2971
TZ;"Dar es Salaam";"Dar es Salaam";-6.81822;39.2971
ID;Jakarta;Jakarta;-6.14905;106.851
ID;Jakarta;Jakarta;-6.22122;106.782
ID;Jakarta;Jakarta;-6.22196;106.783
ID;Jakarta;Utan;-6.14771;106.94
ID;Jakarta;Jakarta;-6.19014;106.803
PG;"Morobe Province";Lae;-6.73486;146.989
ID;Jakarta;Jakarta;-6.21285;106.83
ID;Jakarta;Jakarta;-6.21145;106.83
ID;"West Java";Pamulang;-6.35753;106.698
ID;"Central Java";Slawi;-6.9816;109.141
ID;Jakarta;Jakarta;-6.22253;106.843
ID;Jakarta;Jakarta;-6.26701;106.797
ID;Jakarta;Jakarta;-6.17068;106.811
ID;Jakarta;Jakarta;-6.18858;106.86
ID;Jakarta;Jakarta;-6.17505;106.822
ID;Jakarta;Jakarta;-6.1876;106.828
ID;Jakarta;Jakarta;-6.23882;106.815
ID;Jakarta;Jakarta;-6.22683;106.834
ID;Jakarta;Jakarta;-6.25534;106.833
ID;"West Java";Bogor;-6.58175;106.813
ID;Jakarta;Jakarta;-6.24329;106.862
ID;Jakarta;Jakarta;-6.17189;106.834
ID;Jakarta;Jakarta;-6.17927;106.835
ID;Jakarta;Utan;-6.19836;106.941
ID;Jakarta;Jakarta;-6.20929;106.82
ID;Jakarta;Jakarta;-6.19484;106.769
ID;Jakarta;Jakarta;-6.14534;106.785
ID;Jakarta;Jakarta;-6.1757;106.793
ID;Jakarta;Jakarta;-6.1739;106.778
ID;"West Java";Teluknaga;-6.10313;106.741
ID;Jakarta;Jakarta;-6.23822;106.869
ID;Jakarta;Jakarta;-6.17801;106.814
ID;Jakarta;"Jakarta Pusat";-6.17505;106.822
ID;Jakarta;Jakarta;-6.20827;106.809
ID;Jakarta;Jakarta;-6.19694;106.823
ID;Banten;Tangerang;-6.2081;106.603
ID;Jakarta;Utan;-6.14441;106.903
ID;Jakarta;Jakarta;-6.2993;106.832
ID;Jakarta;Jakarta;-6.14738;106.818
ID;Jakarta;Jakarta;-6.22668;106.801
ID;Jakarta;Jakarta;-6.2242;106.823
ID;"West Java";Cileungsir;-6.3295;106.888
ID;"West Java";Cileungsir;-6.32952;106.888
ID;"Central Java";Semarang;-6.98738;110.369
ID;"West Java";Depok;-6.38024;106.824
ID;Jakarta;Jakarta;-6.16167;106.791
ID;Jakarta;Jakarta;-6.16182;106.791
ID;"West Java";Bandung;-6.92067;107.601
ID;Jakarta;Jakarta;-6.23237;106.833
ID;"West Java";Cikarawang;-6.55618;106.726
ID;"West Java";Ciampea;-6.55618;106.726
ID;"West Java";Ciputat;-6.241;106.65
ID;"West Java";Citeureup;-6.53212;106.881
ID;Jakarta;Jakarta;-6.21969;106.814
ID;Jakarta;Jakarta;-6.22577;106.805
ID;Jakarta;Jakarta;-6.24635;106.798
ID;"West Java";Ciputat;-6.18644;106.762
ID;Jakarta;Jakarta;-6.19061;106.766
ID;"West Java";Depok;-6.33446;106.821
ID;Jakarta;Jakarta;-6.21649;106.818
ID;"West Java";Gegerkalong;-6.87148;107.587
ID;Jakarta;Jakarta;-6.23854;106.824
ID;Jakarta;Jakarta;-6.23928;106.825
ID;Jakarta;Jakarta;-6.21742;106.813
ID;Jakarta;Jakarta;-6.19045;106.798
ID;Jakarta;Jakarta;-6.21347;106.818
ID;Jakarta;Utan;-6.16097;106.907
ID;"West Java";Arjuna;-6.91652;107.6
ID;Jakarta;Jakarta;-6.21401;106.82
ID;"West Java";Kadaka;-6.519;106.5
ID;Banten;"South Tangerang";-6.26295;106.782
ID;Jakarta;Jakarta;-6.17512;106.807
PG;"Morobe Province";"Lae District";-6.80137;146.562
ID;Jakarta;Jakarta;-6.14145;106.828
ID;Jakarta;Jakarta;-6.2053;106.802
ID;Jakarta;Jakarta;-6.21859;106.835
ID;Jakarta;Jakarta;-6.21588;106.818
ID;Jakarta;Jakarta;-6.19781;106.874
ID;"West Java";Ciputat;-6.15071;106.728
ID;"West Java";Bandung;-6.95088;107.636
ID;Jakarta;Jakarta;-6.21142;106.86
ID;"West Java";Teluknaga;-6.13767;106.73
ID;"West Java";Pamulang;-6.30666;106.756
ID;Jakarta;Jakarta;-6.14656;106.785
ID;Jakarta;Jakarta;-6.27176;106.829
ID;Jakarta;Jakarta;-6.17264;106.861
ID;Jakarta;Jakarta;-6.17654;106.841
ID;"West Java";Ciputat;-6.14168;106.733
ID;"Central Java";Ngulaan;-6.7026;111.066
ID;"Central Java";Baran;-6.754;111.052
ID;Jakarta;Utan;-6.1613;106.905
ID;"West Java";Pamulang;-6.37507;106.709
ID;Banten;Tangerang;-6.22037;106.622
PG;"Morobe Province";Lae;-6.72333;146.996
ID;"West Java";Ciputat;-6.19752;106.753
ID;Jakarta;Jakarta;-6.16805;106.835
ID;Jakarta;Jakarta;-6.2663;106.844
ID;"West Java";Bogor;-6.5951;106.794
ID;Jakarta;Sawah;-6.29161;106.732
ID;Jakarta;Jakarta;-6.23191;106.859
ID;Jakarta;Pancoran;-6.24205;106.842
ID;"East Java";Lasem;-6.9889;112.507
ID;Jakarta;Utan;-6.10636;106.894
ID;Jakarta;Jakarta;-6.13632;106.861
ID;Jakarta;Jakarta;-6.17039;106.826
ID;Jakarta;Jakarta;-6.23881;106.824
ID;Jakarta;Jakarta;-6.22399;106.818
ID;Jakarta;Jakarta;-6.19392;106.89
ID;"West Java";Bandung;-6.93735;107.672
ID;Jakarta;Jakarta;-6.25372;106.833
ID;Jakarta;Jakarta;-6.2177;106.791
ID;Jakarta;Jakarta;-6.12525;106.815
ID;Jakarta;Jakarta;-6.18156;106.826
ID;Jakarta;Jakarta;-6.24252;106.857
ID;Jakarta;Jakarta;-6.17923;106.822
ID;"West Java";Pamulang;-6.29129;106.804
ID;Jakarta;Jakarta;-6.22733;106.819
ID;Jakarta;Jakarta;-6.27577;106.798
ID;"West Java";Cimahi;-6.88789;107.579
ID;Jakarta;Jakarta;-6.22465;106.811
ID;"West Java";Ciampea;-6.55301;106.728
ID;Jakarta;Jakarta;-6.24715;106.824
ID;Jakarta;Jakarta;-6.19062;106.765
ID;Jakarta;Jakarta;-6.16105;106.818
ID;Jakarta;Jakarta;-6.18343;106.825
ID;Jakarta;"Jakarta Pusat";-6.18343;106.825
ID;"West Java";Curug;-6.23397;106.587
ID;"East Java";Laren;-6.9776;112.296
ID;Jakarta;Utan;-6.12872;106.893
ID;"West Java";Ciputat;-6.22426;106.653
ID;Jakarta;Jakarta;-6.23899;106.82
ID;Jakarta;Jakarta;-6.19366;106.866
ID;"West Java";Depok;-6.34571;106.814
ID;Jakarta;Jakarta;-6.21758;106.812
ID;Jakarta;Jakarta;-6.22878;106.799
ID;"West Java";Cibinong;-6.46016;106.856
ID;Jakarta;Jakarta;-6.24517;106.78
ID;Jakarta;Jakarta;-6.21519;106.821
ID;Jakarta;Jakarta;-6.23387;106.824
ID;Jakarta;Jakarta;-6.22498;106.79
ID;Jakarta;Jakarta;-6.22608;106.809
ID;"West Java";Pamanukan;-6.29124;107.734
ID;Jakarta;"Jakarta Pusat";-6.21029;106.82
ID;"West Java";Bogor;-6.57263;106.801
ID;Jakarta;Jakarta;-6.18435;106.824
ID;Jakarta;Jakarta;-6.23817;106.824
ID;Jakarta;Jakarta;-6.23847;106.824
ID;Jakarta;Jakarta;-6.15992;106.815
ID;"West Java";Cicurug;-6.84199;106.723
ID;Jakarta;"Kuningan Barat";-6.23868;106.824
ID;Jakarta;Jakarta;-6.23861;106.824
ID;Jakarta;Jakarta;-6.22732;106.833
ID;Jakarta;Jakarta;-6.21754;106.831
ID;Jakarta;Jakarta;-6.22707;106.826
ID;"West Java";Ciputat;-6.1909;106.76
ID;Jakarta;Jakarta;-6.12469;106.851
ID;Jakarta;Jakarta;-6.18516;106.769
ID;"West Java";Karawang;-6.31784;107.415
ID;Jakarta;Jakarta;-6.24218;106.877
ID;"West Java";Cikarang;-6.34838;107.205
ID;Banten;"South Tangerang";-6.28959;106.779
ID;Jakarta;Jakarta;-6.18992;106.799
ID;Jakarta;Jakarta;-6.16744;106.794
ID;Jakarta;Jakarta;-6.17474;106.79
ID;"West Java";Teluknaga;-6.10319;106.742
ID;Jakarta;Jakarta;-6.11646;106.756
ID;Jakarta;"Kota Administrasi Jakarta Selatan";-6.22855;106.828
ID;Jakarta;"Kuningan Barat";-6.23876;106.824
ID;Jakarta;Jakarta;-6.26341;106.799
ID;Jakarta;Jakarta;-6.19879;106.851
ID;Jakarta;Jakarta;-6.22639;106.809
ID;Jakarta;"Kuningan Barat";-6.23847;106.824
ID;Banten;"South Tangerang";-6.27346;106.723
ID;Jakarta;Jakarta;-6.19775;106.825
ID;Jakarta;Jakarta;-6.2424;106.826
ID;"Central Java";Semarang;-6.95621;110.459
ID;Banten;"South Tangerang";-6.31226;106.708
ID;"West Java";Cimahi;-6.88224;107.585
ID;Jakarta;Jakarta;-6.20578;106.881
ID;Jakarta;"Jakarta Pusat";-6.18347;106.826
ID;Jakarta;Utan;-6.14992;106.888
ID;Jakarta;Jakarta;-6.23869;106.824
ID;"Central Java";Semarang;-6.98126;110.394
ID;"Central Java";Semarang;-6.98029;110.409
ID;Jakarta;Jakarta;-6.23857;106.826
ID;"West Java";Bandung;-6.94709;107.598
ID;"West Java";Karawang;-6.30647;107.308
ID;Banten;"South Tangerang";-6.26249;106.782
ID;Jakarta;Jakarta;-6.235;106.82
ID;Jakarta;Jakarta;-6.22934;106.806
ID;Banten;Tangerang;-6.15071;106.703
ID;"West Java";Cileungsir;-6.41536;106.945
ID;"West Java";Ciputat;-6.20835;106.763
ID;"Central Java";Kudus;-6.80152;110.879
ID;Jakarta;Jakarta;-6.21849;106.832
ID;Banten;Tangerang;-6.2291;106.61
ID;Banten;Gunungjulang;-6.6317;106.416
ID;"West Java";Kukusan;-6.37063;106.824
ID;Jakarta;Utan;-6.20373;106.916
ID;Jakarta;Jakarta;-6.19393;106.822
ID;"West Java";Curug;-6.54248;106.772
ID;Jakarta;Jakarta;-6.17277;106.84
ID;"West Java";Cileungsir;-6.39566;106.98
ID;"West Java";Cirebon;-6.71323;108.551
ID;"West Java";Teluknaga;-6.1072;106.701
ID;"West Java";Ciputat;-6.19808;106.762
ID;"West Java";Depok;-6.42539;106.851
ID;"West Java";Depok;-6.40426;106.857
ID;Jakarta;Jakarta;-6.21136;106.86
ID;"West Java";Teluknaga;-6.13506;106.731
ID;Jakarta;Jakarta;-6.17518;106.882
ID;Jakarta;Jakarta;-6.15726;106.842
ID;Jakarta;Jakarta;-6.18344;106.826
ID;Jakarta;Jakarta;-6.22342;106.809
ID;Jakarta;Jakarta;-6.199;106.852
ID;"West Java";Cileungsir;-6.42614;106.93
ID;"West Java";Cileungsir;-6.4231;106.932
ID;Jakarta;Jakarta;-6.1275;106.855
ID;Jakarta;Jakarta;-6.22484;106.851
ID;Jakarta;Jakarta;-6.13755;106.856
ID;Jakarta;Jakarta;-6.17199;106.876
ID;"West Java";"Panunggangan Barat";-6.2291;106.61
ID;"West Java";Cimahi;-6.86644;107.593
ID;"West Java";Cicurug;-6.79913;106.755
ID;Jakarta;Jakarta;-6.23003;106.799
ID;Jakarta;Jakarta;-6.18245;106.833
ID;"Central Java";Pemalang;-6.88839;109.39
ID;"West Java";Teluknaga;-6.11118;106.691
ID;Banten;"South Tangerang";-6.2797;106.771
ID;Jakarta;Jakarta;-6.2129;106.831
ID;"West Java";Teluknaga;-6.11222;106.694
ID;Jakarta;Jakarta;-6.25604;106.828
ID;"West Java";Teluknaga;-6.13206;106.73
ID;Jakarta;Jakarta;-6.24352;106.782
ID;Jakarta;Jakarta;-6.16184;106.875
ID;"West Java";Teluknaga;-6.10919;106.74
ID;"West Java";Lengkonggudang;-6.29639;106.671
ID;Jakarta;Jakarta;-6.1425;106.83
ID;Jakarta;Jakarta;-6.22459;106.811
ID;"West Java";Bogor;-6.58679;106.806
ID;Banten;Cikedung;-6.11081;105.982
ID;Jakarta;Utan;-6.10752;107.028
ID;"Central Java";Krapyak;-6.98738;110.369
ID;Jakarta;Jakarta;-6.19785;106.837
ID;Jakarta;Jakarta;-6.19816;106.77
ID;"West Java";Bandung;-6.87758;107.62
ID;Jakarta;Jakarta;-6.13905;106.832
ID;Jakarta;Jakarta;-6.23786;106.799
ID;"West Java";Bogor;-6.61828;106.783
ID;"West Java";Bogor;-6.6128;106.789
ID;Jakarta;Jakarta;-6.16781;106.791
ID;Jakarta;Jakarta;-6.20358;106.895
ID;Jakarta;Jakarta;-6.28406;106.827
ID;Jakarta;Jakarta;-6.21852;106.835
PG;"Morobe Province";Lae;-6.7246;146.992
ID;Jakarta;Jakarta;-6.24001;106.824
ID;Jakarta;Jakarta;-6.2558;106.828
ID;"West Java";Curug;-6.25307;106.603
ID;Banten;Tangerang;-6.17139;106.64
ID;"West Java";Ciputat;-6.20882;106.763
ID;"West Java";Serpong;-6.29221;106.666
ID;Jakarta;"Jakarta Pusat";-6.2053;106.802
ID;"West Java";Arjawinangun;-6.63114;108.448
ID;Jakarta;Jakarta;-6.24594;106.864
ID;Jakarta;Jakarta;-6.1644;106.819
ID;Jakarta;Jakarta;-6.19194;106.825
ID;"West Java";Ciputat;-6.22429;106.665
ID;"West Java";Ciputat;-6.21696;106.767
ID;"West Java";Serpong;-6.3448;106.666
ID;Jakarta;Jakarta;-6.13591;106.829
ID;"West Java";Weru;-6.70927;108.528
ID;Jakarta;Jakarta;-6.2069;106.8
ID;Jakarta;Jakarta;-6.23055;106.832
ID;"West Java";Majalengka;-6.76459;108.175
ID;Jakarta;Jakarta;-6.2544;106.85
ID;Jakarta;Jakarta;-6.25413;106.834
ID;Jakarta;Jakarta;-6.24113;106.833
ID;Banten;Cilongkrangpusaka;-6.22927;106.029
ID;Jakarta;Jakarta;-6.25467;106.826
ID;Jakarta;Jakarta;-6.18422;106.832
ID;"West Java";Sukabumi;-6.91768;106.914
ID;"West Java";Bekasi;-6.30147;107.006
ID;"West Java";Cileungsir;-6.31493;106.894
ID;Banten;Tangerang;-6.18459;106.625
ID;"West Java";Cimahi;-6.89468;107.571
ID;"Central Java";Semarang;-6.9918;110.354
ID;"West Java";Margahayukencana;-6.98654;107.533
ID;Jakarta;Jakarta;-6.2192;106.805
ID;Jakarta;Jakarta;-6.18777;106.824
ID;Jakarta;Jakarta;-6.22555;106.803
ID;"West Java";Bandung;-6.88546;107.595
ID;Jakarta;Jakarta;-6.19885;106.822
ID;Jakarta;Jakarta;-6.19921;106.824
ID;Jakarta;Jakarta;-6.30007;106.823
ID;"West Java";Bekasi;-6.2838;107.044
ID;"West Java";Serpong;-6.31803;106.645
ID;Jakarta;Jakarta;-6.18566;106.78
ID;Jakarta;Jakarta;-6.22752;106.818
ID;"East Java";Tuban;-6.89491;112.042
ID;"West Java";Bogor;-6.53478;106.813
ID;Jakarta;Jakarta;-6.17115;106.865
ID;Jakarta;Jakarta;-6.2216;106.798
ID;"West Java";Cibinong;-6.4704;106.861
ID;"West Java";Cimahi;-6.89529;107.542
ID;Jakarta;Jakarta;-6.17109;106.81
ID;"West Java";Ciputat;-6.18701;106.759
ID;"West Java";Ciputat;-6.19932;106.762
ID;"Central Java";Semarang;-6.98346;110.412
ID;Jakarta;Jakarta;-6.20933;106.821
ID;Jakarta;Jakarta;-6.19049;106.798
ID;Jakarta;Jakarta;-6.13671;106.82
ID;"West Java";Sukabumi;-6.92617;106.878
ID;Jakarta;Jakarta;-6.30247;106.823
ID;Banten;Rangkasbitung;-6.28134;106.358
ID;Jakarta;Jakarta;-6.20356;106.824
ID;Jakarta;Jakarta;-6.23544;106.829
ID;"West Java";Pasarkemis;-6.187;106.488
ID;Jakarta;Jakarta;-6.22601;106.855
ID;"West Java";Curug;-6.28462;106.595
ID;"West Java";Curug;-6.27242;106.613
ID;Jakarta;Jakarta;-6.22805;106.799
ID;Jakarta;Jakarta;-6.22919;106.82
ID;Jakarta;Jakarta;-6.21792;106.814
ID;"West Java";Parung;-6.46994;106.741
ID;"West Java";Pamulang;-6.30367;106.821
ID;"West Java";Cibinong;-6.47039;106.861
ID;"West Java";Cileunyi;-6.93454;107.718
ID;"West Java";Bekasi;-6.23033;106.986
ID;Jakarta;Jakarta;-6.22487;106.808
ID;Jakarta;Jakarta;-6.22475;106.78
ID;"West Java";Cileunyi;-6.92167;107.688
ID;Jakarta;Jakarta;-6.14161;106.855
ID;"West Java";Kresek;-6.21708;106.383
ID;Banten;Tangerang;-6.22955;106.616
ID;Jakarta;Jakarta;-6.22449;106.83
ID;Jakarta;Jakarta;-6.29327;106.816
ID;"West Java";Cikarang;-6.32035;107.144
ID;Jakarta;Jakarta;-6.17266;106.788
ID;"West Java";Pasarkemis;-6.14918;106.535
ID;"West Java";Kresek;-6.2025;106.343
ID;Jakarta;Jakarta;-6.18993;106.799
ID;Jakarta;Jakarta;-6.16949;106.826
ID;Jakarta;Jakarta;-6.18911;106.797
ID;"Central Java";Kudus;-6.83219;110.846
ID;"Central Java";Pemalang;-6.89213;109.401
ID;"West Java";Cikarang;-6.32093;107.146
ID;"West Java";Kebonpisang;-6.92261;107.62
ID;"West Java";Karawang;-6.31469;107.303
ID;Jakarta;Jakarta;-6.24052;106.831
ID;Banten;Serang;-6.11099;106.154
ID;Jakarta;Jakarta;-6.22612;106.818
ID;"West Java";Curug;-6.25567;106.62
ID;Jakarta;Jakarta;-6.20247;106.844
ID;Jakarta;Jakarta;-6.20065;106.782
ID;"Central Java";Semarang;-6.99254;110.432
ID;Jakarta;Jakarta;-6.21271;106.82
ID;"West Java";Ciputat;-6.19094;106.76
ID;Jakarta;Jakarta;-6.203;106.845
ID;Jakarta;Jakarta;-6.21946;106.837
ID;"West Java";Cimahi;-6.85105;107.548
ID;Jakarta;"Jakarta Pusat";-6.20247;106.844
ID;"West Java";Depok;-6.36638;106.855
ID;"West Java";Cibinong;-6.46944;106.845
ID;"West Java";Gandul;-6.34212;106.787
ID;"West Java";Ciputat;-6.23881;106.744
ID;"West Java";Cileungsir;-6.39683;106.927
ID;Jakarta;Jakarta;-6.17737;106.791
ID;Jakarta;Jakarta;-6.20925;106.82
ID;Jakarta;Jakarta;-6.17089;106.828
ID;Jakarta;Jakarta;-6.12471;106.797
ID;Jakarta;Utan;-6.15064;106.888
ID;"West Java";Cikampek;-6.41073;107.464
ID;Jakarta;Jakarta;-6.21486;106.82
ID;Jakarta;Jakarta;-6.29819;106.83
ID;Jakarta;Jakarta;-6.21492;106.821
ID;Jakarta;Jakarta;-6.22395;106.803
ID;Jakarta;Utan;-6.13031;106.909
ID;Jakarta;"Jakarta Pusat";-6.20933;106.821
ID;Jakarta;Jakarta;-6.24907;106.868
ID;"West Java";Bandung;-6.94497;107.668
ID;Jakarta;Jakarta;-6.17831;106.823
ID;"Central Java";Puri;-6.74276;111.022
ID;"West Java";Puspasari;-6.47738;106.863
ID;Jakarta;Jakarta;-6.22927;106.811
ID;Jakarta;Jakarta;-6.17841;106.783
ID;"West Java";Cileungsir;-6.33067;106.904
ID;Banten;Bojongseler;-6.13973;106.041
ID;"West Java";Ciputat;-6.21065;106.738
ID;Jakarta;Jakarta;-6.23554;106.82
ID;"West Java";Bogor;-6.5983;106.811
ID;Jakarta;Jakarta;-6.20268;106.801
ID;"West Java";Padalarang;-6.88385;107.42
ID;Jakarta;Jakarta;-6.16502;106.778
ID;"West Java";Lembang;-6.73828;107.74
ID;Jakarta;Jakarta;-6.2195;106.832
ID;Jakarta;Jakarta;-6.22138;106.815
ID;Jakarta;Jakarta;-6.22736;106.819
ID;Banten;Pasagipasir;-6.18215;106.121
ID;Jakarta;Jakarta;-6.18406;106.832
ID;Jakarta;"Tanah Sereal";-6.57216;106.802
ID;Jakarta;"Tanah Sereal";-6.57215;106.802
ID;Jakarta;Jakarta;-6.2305;106.821
ID;"West Java";Teluknaga;-6.11162;106.747
ID;Jakarta;Jakarta;-6.21793;106.83
ID;"West Java";Ciputat;-6.22968;106.723
ID;Jakarta;Jakarta;-6.1875;106.853
ID;Jakarta;Jakarta;-6.1967;106.822
ID;Jakarta;Jakarta;-6.19173;106.87
ID;Jakarta;Jakarta;-6.19357;106.868
ID;Jakarta;Jakarta;-6.16743;106.764
ID;Jakarta;Jakarta;-6.30646;106.838
ID;Jakarta;Jakarta;-6.19266;106.867
ID;Jakarta;Jakarta;-6.21921;106.814
ID;Jakarta;Jakarta;-6.16463;106.876
ID;Jakarta;Jakarta;-6.18144;106.824
ID;Jakarta;"Jakarta Pusat";-6.18144;106.824
ID;Jakarta;Jakarta;-6.23717;106.83
ID;Jakarta;Jakarta;-6.26636;106.831
ID;Jakarta;Jakarta;-6.21798;106.814
ID;Jakarta;Jakarta;-6.16822;106.828
ID;Jakarta;"Jakarta Pusat";-6.16822;106.828
ID;Jakarta;Jakarta;-6.22726;106.833
ID;Jakarta;Jakarta;-6.1457;106.785
ID;Jakarta;Jakarta;-6.25784;106.868
ID;"West Java";Cileungsir;-6.35671;106.959
ID;"West Java";Cileungsir;-6.35735;106.965
ID;"West Java";Pamulang;-6.31735;106.816
ID;"West Java";Bandung;-6.91108;107.609
ID;Jakarta;Jakarta;-6.23694;106.844
ID;"Central Java";Semarang;-6.98947;110.457
ID;Jakarta;Jakarta;-6.22286;106.847
ID;"West Java";Bekasi;-6.24687;106.984
ID;Jakarta;Jakarta;-6.24051;106.845
ID;"West Java";Bogor;-6.54251;106.772
ID;Jakarta;Jakarta;-6.16968;106.821
ID;"West Java";Ciputat;-6.2215;106.709
ID;"West Java";Bandung;-6.8778;107.591
ID;Jakarta;Jakarta;-6.20937;106.821
ID;"West Java";Pamulang;-6.30881;106.813
ID;Jakarta;Jakarta;-6.16906;106.838
ID;Jakarta;"Jakarta Pusat";-6.16906;106.838
ID;Jakarta;"Jakarta Pusat";-6.17934;106.833
ID;Jakarta;Jakarta;-6.23652;106.798
ID;"West Java";Cikarang;-6.32565;107.148
ID;"West Java";Cileungsir;-6.31107;106.904
ID;"West Java";Cileungsir;-6.31583;106.894
ID;"West Java";Depok;-6.36778;106.834
ID;"West Java";Bandung;-6.92002;107.611
ID;"West Java";Cibatu;-6.32565;107.148
ID;"West Java";Bekasi;-6.2071;106.943
ID;"West Java";Pasarkemis;-6.15968;106.552
ID;Jakarta;Jakarta;-6.20595;106.821
ID;Jakarta;"Jakarta Pusat";-6.19929;106.852
ID;Jakarta;Jakarta;-6.20122;106.8
ID;"West Java";Ciputat;-6.19889;106.748
ID;"West Java";Bekasi;-6.19541;107.002
ID;Jakarta;Jakarta;-6.30565;106.873
ID;Jakarta;Jakarta;-6.29185;106.808
ID;Jakarta;Jakarta;-6.24618;106.826
ID;Jakarta;Jakarta;-6.23366;106.821
ID;"West Java";Teluknaga;-6.10474;106.688
ID;Jakarta;"Jakarta Pusat";-6.19462;106.839
ID;"Central Java";Pekalongan;-6.89601;109.663
ID;Jakarta;Jakarta;-6.20081;106.832
ID;"West Java";Ciputat;-6.22258;106.736
ID;Jakarta;Jakarta;-6.22404;106.846
ID;Jakarta;Jakarta;-6.17454;106.822
ID;"Central Java";Jekulo;-6.82794;110.888
ID;Jakarta;Jakarta;-6.18641;106.823
ID;"Central Java";Slawi;-6.99356;109.13
ID;Jakarta;"Kuningan Barat";-6.23665;106.823
ID;Jakarta;Jakarta;-6.20397;106.805
ID;"Central Java";Rejosari;-6.98813;110.436
ID;Jakarta;Jakarta;-6.16635;106.803
ID;"Central Java";Ketanggungan;-6.9383;108.891
ID;Jakarta;Jakarta;-6.21285;106.82
ID;Banten;Sirnagalih;-6.20732;106.053
PG;"Eastern Highlands Province";Goroka;-6.07284;145.392
ID;Jakarta;Jakarta;-6.22687;106.834
ID;"West Java";Bogor;-6.63553;106.825
ID;"West Java";Curug;-6.22441;106.589
ID;Jakarta;Jakarta;-6.17875;106.821
ID;Jakarta;Jakarta;-6.21136;106.835
ID;Jakarta;Jakarta;-6.20066;106.798
ID;"West Java";Curug;-6.37507;106.709
ID;"West Java";Bekasi;-6.22634;106.962
ID;Jakarta;Jakarta;-6.20066;106.799
ID;Jakarta;Jakarta;-6.19272;106.863
ID;"Central Java";Trangkil;-6.6632;111.075
ID;"Central Java";Sumberejo;-6.71146;111.342
ID;Jakarta;Utan;-6.21399;106.904
ID;Jakarta;Jakarta;-6.21647;106.835
ID;Banten;Serang;-6.12066;106.179
ID;Jakarta;Jakarta;-6.18559;106.823
ID;Jakarta;Jakarta;-6.20116;106.852
ID;"West Java";Teluknaga;-6.11318;106.751
ID;Jakarta;Jakarta;-6.20345;106.82
ID;"West Java";Purwakarta;-6.55694;107.443
ID;"West Java";Bogor;-6.5671;106.764
ID;"West Java";Bogor;-6.57253;106.769
ID;"West Java";Depok;-6.35165;106.882
ID;Jakarta;Jakarta;-6.23924;106.802
ID;Jakarta;Jakarta;-6.18954;106.805
ID;"West Java";Sukaluyu;-6.89794;107.636
ID;Jakarta;Jakarta;-6.2244;106.842
ID;Jakarta;Jakarta;-6.13018;106.847
ID;Banten;"South Tangerang";-6.25901;106.759
ID;Jakarta;Jakarta;-6.20829;106.821
ID;Jakarta;Jakarta;-6.2245;106.817
ID;Jakarta;Jakarta;-6.29198;106.81
ID;Jakarta;Jakarta;-6.22787;106.825
ID;"West Java";Karanggan;-6.43521;106.897
ID;Jakarta;Jakarta;-6.20875;106.81
ID;"West Java";Pasirendahasri;-6.91346;107.695
ID;Jakarta;Jakarta;-6.13841;106.794
ID;Jakarta;Jakarta;-6.21684;106.831
ID;"West Java";Cikarang;-6.36497;107.173
ID;Jakarta;Jakarta;-6.24386;106.803
ID;Jakarta;Jakarta;-6.20477;106.821
ID;Jakarta;Jakarta;-6.18095;106.838
ID;Jakarta;Jakarta;-6.19867;106.769
ID;Banten;Tangerang;-6.22039;106.622
ID;Banten;"South Tangerang";-6.259;106.759
ID;Jakarta;Jakarta;-6.22668;106.832
ID;Jakarta;Jakarta;-6.25533;106.909
ID;"West Java";Serpong;-6.3152;106.685
ID;Jakarta;Utan;-6.17106;106.977
ID;Jakarta;Jakarta;-6.12263;106.846
ID;Jakarta;Jakarta;-6.16185;106.842
ID;"West Java";Teluknaga;-6.09459;106.742
ID;Jakarta;Jakarta;-6.19401;106.89
ID;Jakarta;Jakarta;-6.20637;106.799
ID;"West Java";Cibinong;-6.47809;106.864
ID;"West Java";Bekasi;-6.2472;106.979
ID;Jakarta;Jakarta;-6.21376;106.82
ID;"West Java";Bandung;-6.91167;107.61
