NO;Innlandet;Kirkenær;60.4579;12.0585
NO;Innlandet;Moelv;60.9333;10.7
NO;Akershus;Kløfta;60.0741;11.1381
NO;Innlandet;Flisa;60.6132;12.0109
NO;Akershus;Ask;60.0713;11.0362
NO;Akershus;Fjellfoten;60.0897;11.4722
NO;Innlandet;Hov;60.6987;10.3519
NO;Vestland;Nesttun;60.3182;5.35317
NO;Buskerud;Ål;60.6302;8.56071
NO;Innlandet;Brumunddal;60.881;10.9395
NO;Innlandet;Fagernes;60.9858;9.23236
NO;Innlandet;Kolbu;60.6503;10.7449
FI;Uusimaa;Espoo;60.2144;24.8262
FI;Uusimaa;Espoo;60.2197;24.833
FI;Southwest Finland;Marttila;60.5858;22.8915
FI;Southwest Finland;Koski Tl;60.65;23.15
NO;Vestland;Tjeldstø;60.5962;4.84449
SE;Dalarna;Grycksbo;60.6875;15.4851
NO;Vestland;Vaksdal;60.4768;5.7407
NO;Vestland;Eidfjord;60.4675;7.07193
NO;Vestland;Odda;60.0691;6.54565
NO;Innlandet;Raufoss;60.726;10.6133
NO;Vestland;Knappskog;60.3791;5.05602
FI;Uusimaa;Helsinki;60.1944;24.9497
FI;Southwest Finland;Suomusjärvi;60.35;23.65
FI;Kanta-Häme;Loppi;60.6457;24.3962
RU;Leningradskaya Oblast';Bugry;60.0457;30.4071
NO;Vestland;Aurlandsvangen;60.9058;7.18706
NO;Vestland;Eikelandsosen;60.2417;5.74433
NO;Vestland;Mo;60.8162;5.80575
NO;Vestland;Storebø;60.0948;5.22705
FI;South Karelia;Myllymäki;60.9616;28.0304
FI;South Karelia;Taavetti;60.9167;27.5667
RU;Krasnoyarsk Krai;Severo-Yeniseyskiy;60.3755;93.0302
FI;Uusimaa;Espoo;60.1788;24.7941
RU;Leningradskaya Oblast';Vyborg;60.7069;28.7691
FI;Uusimaa;Helsinki;60.1634;24.9138
FI;Uusimaa;Kilo;60.2175;24.7815
FI;Uusimaa;Espoo;60.1871;24.8065
FI;Uusimaa;Helsinki;60.1653;24.9012
SE;Dalarna;Romme;60.4333;15.5
SE;Dalarna;Långshyttan;60.4524;16.0383
SE;Dalarna;Söderbärke;60.0701;15.5603
NO;Buskerud;Geilo;60.5337;8.20539
NO;Vestland;Hylkje;60.5103;5.35444
NO;Akershus;Åneby;60.0893;10.87
NO;Vestland;Bergen (Bergenhus);60.3926;5.32449
NO;Innlandet;Elverum;60.8827;11.5541
NO;Buskerud;Geilo;60.5353;8.2196
NO;Viken;Geilo;60.5353;8.2196
FI;Uusimaa;Helsinki;60.1615;24.9069
NO;Vestland;Osøyro;60.1838;5.4638
RU;Sakha;Ulu;60.3141;127.43
FI;Uusimaa;Espoo;60.2126;24.763
RU;Khanty-Mansia;Pyt-Yakh;60.7274;72.8212
RU;Vologda Oblast;Chernukhino;60.0332;40.0936
FI;Uusimaa;Helsinki;60.207;24.9207
FI;Uusimaa;Espoo;60.1678;24.7663
FI;Uusimaa;Helsinki;60.1851;24.9686
CA;Yukon;Whitehorse (Downtown Whitehorse);60.7175;-135.053
CA;Yukon;Whitehorse;60.7161;-135.054
CA;Northwest Territories;Fort Liard;60.2395;-123.474
NO;Vestland;Isdalstø;60.5552;5.26942
NO;Vestland;Våge;60.0435;5.52274
NO;Vestland;Straume;60.3613;5.12199
NO;Innlandet;Gjøvik;60.7957;10.6916
NO;Vestland;Knarvik;60.5453;5.28208
NO;Vestland;Lindås;60.7364;5.16102
NO;Vestland;Indra Haga;60.3878;5.77056
SE;Dalarna;Tällberg;60.8212;14.9941
NO;Innlandet;Kongsvinger;60.1924;11.9987
SE;Dalarna;Enviken;60.8;15.7833
SE;Värmland;Torsby;60.1353;13.0082
NO;Vestland;Lonevåg;60.5256;5.49563
RU;Arkhangelskaya;Konosha;60.9735;40.2564
FI;Uusimaa;Vantaa;60.2934;25.0378
FI;Uusimaa;Helsinki;60.2147;24.8753
FI;Uusimaa;Mäntsälä;60.5292;25.1655
FI;Paijat-Hame;Järvelä;60.8667;25.2833
FI;Paijat-Hame;Lahti;60.9807;25.6534
FI;Paijat-Hame;Lahti;60.9827;25.6612
FI;Uusimaa;Helsinki;60.1974;24.9478
FI;Kanta-Häme;Forssa;60.8146;23.6339
FI;Uusimaa;Espoo;60.3049;24.6826
FI;Uusimaa;Espoo;60.1635;24.7399
FI;Uusimaa;Helsinki;60.1679;24.946
FI;Uusimaa;Hyvinkää;60.619;24.8244
SE;Dalarna;Björbo;60.4594;14.716
FI;Uusimaa;Vantaa;60.3001;24.8813
FI;Uusimaa;Vantaa;60.2805;25.0848
FI;Uusimaa;Espoo;60.18;24.81
FI;Uusimaa;Helsinki;60.1799;24.927
FI;Uusimaa;Helsinki;60.1616;24.9067
FI;Uusimaa;Helsinki;60.1937;24.9564
FI;Uusimaa;Helsinki;60.2225;24.9487
FI;Uusimaa;Helsinki;60.1937;24.9492
FI;Uusimaa;Helsinki;60.1985;24.9314
FI;Southwest Finland;Turku;60.4504;22.3017
FI;Southwest Finland;Turku;60.447;22.3052
FI;Southwest Finland;Loimaa;60.8508;23.0601
FI;Southwest Finland;Piispanristi;60.4149;22.3238
FI;Southwest Finland;Turku;60.4983;22.2658
FI;Southwest Finland;Turku;60.4383;22.2297
FI;Uusimaa;Helsinki;60.2197;24.9427
FI;Southwest Finland;Kaarina;60.4072;22.369
FI;Uusimaa;Havukoski;60.3215;25.0717
RU;St.-Petersburg;St Petersburg;60.0056;30.3279
NO;Vestland;Sandsli;60.336;5.26195
NO;Innlandet;Hamar;60.8023;11.088
NO;Viken;Gardermoen;60.2105;11.067
NO;Innlandet;Hamar;60.7957;11.0916
NO;Vestland;Kokstad (Flesland);60.294;5.25793
NO;Vestland;Bergen (Vågen);60.4016;5.31552
NO;Vestland;Straume;60.3571;5.12418
NO;Innlandet;Kongsvinger;60.1841;12.0128
SE;Uppsala;Östhammar;60.2603;18.3712
NO;Vestland;Bergen (Bergenhus);60.3879;5.32175
NO;Vestland;Isdalstø;60.5553;5.26886
NO;Vestland;Voss;60.6585;6.46531
NO;Vestland;Bergen (Solheim Nord);60.3758;5.33488
NO;Vestland;Bergen (Årstad);60.3536;5.34971
NO;Vestland;Bergen (Rolland);60.4745;5.33471
NO;Vestland;Bergen;60.4031;5.31071
NO;Vestland;Bergen;60.408;5.3151
NO;Vestland;Bergen (Bergenhus);60.4117;5.32186
NO;Vestland;Storebø;60.0929;5.23179
NO;Vestland;Bergen (Paradis);60.3319;5.34229
NO;Vestland;Modalen;60.8062;5.83464
NO;Vestland;Kleppestø;60.4215;5.21222
NO;Vestland;Bergen (Vågen);60.3967;5.32434
NO;Vestland;Kleppestø;60.4316;5.17844
NO;Vestland;Kleppestø;60.4084;5.22763
NO;Vestland;Bergen (Bergenhus);60.4013;5.31303
NO;Vestland;Bergen (Solheim Sør);60.3713;5.33906
NO;Vestland;Bergen (Bergenhus);60.4152;5.31917
NO;Vestland;Kokstad (Fyllingsdalen);60.2906;5.25838
NO;Vestland;Ulven;60.2147;5.46079
NO;Vestland;Ulvik;60.6293;7.0421
NO;Vestland;Eitrheim;60.0989;6.52955
SE;Dalarna;Borlänge;60.4869;15.4359
SE;Dalarna;Leksand;60.7335;14.9955
NO;Vestland;Bergen (Fyllingsdalen);60.3461;5.28843
RU;Khanty-Mansia;Khanty-Mansiysk;60.954;68.8709
SE;Dalarna;Ludvika;60.1518;15.1856
FI;Uusimaa;Helsinki;60.2156;24.8722
SE;Gävleborg;Forsby;60.7167;17.1333
SE;Gävleborg;Valbo;60.643;17.0083
SE;Uppsala;Skutskär;60.6308;17.4117
SE;Gävleborg;Forsbacka;60.6161;16.8919
SE;Gävleborg;Bönan;60.739;17.3083
SE;Gävleborg;Hedesunda;60.394;17.0068
SE;Gävleborg;Forsby;60.7177;17.137
SE;Gävleborg;Bönan;60.7396;17.3124
SE;Gävleborg;Ockelbo;60.8918;16.7202
SE;Gävleborg;Åbyggeby;60.7282;17.1135
FI;Southwest Finland;Salo;60.3909;23.1355
FI;Uusimaa;Raaseporin;60.1405;23.8451
FI;Southwest Finland;Förby;60.0944;22.8647
FI;Southwest Finland;Salo;60.3823;23.1273
FI;Southwest Finland;Lieto;60.5103;22.4618
SE;Dalarna;Falun (Slätta-Korsarvet);60.6088;15.5985
FI;Uusimaa;Helsinki (Lauttasaari);60.1519;24.8872
FI;Uusimaa;Helsinki;60.1488;24.8788
FI;Uusimaa;Vantaa;60.2847;24.8514
FI;Uusimaa;Helsinki;60.1724;24.9552
FI;Uusimaa;Helsinki;60.1692;24.9291
FI;Uusimaa;Espoo;60.1842;24.8133
FI;Uusimaa;Helsinki;60.2114;24.8879
FI;Uusimaa;Ylä-Malmi;60.2509;25.0087
FI;Uusimaa;Helsinki;60.2085;24.9753
FI;Uusimaa;Kannelmäki;60.2234;24.9002
FI;Uusimaa;Itä-Pasila;60.2122;24.9511
FI;Uusimaa;Espoo;60.2124;24.8118
FI;Uusimaa;Espoo;60.2128;24.8121
FI;Uusimaa;Helsinki;60.1743;24.926
FI;Uusimaa;Helsinki;60.1619;24.9063
FI;Uusimaa;Helsinki;60.1681;24.9679
FI;Uusimaa;Järvenpää;60.4896;25.0926
FI;Uusimaa;Helsinki;60.16;24.9435
FI;Uusimaa;Espoo;60.2046;24.659
FI;Uusimaa;Helsinki;60.1705;24.9454
FI;Uusimaa;Helsinki;60.1619;24.9247
FI;Uusimaa;Helsinki;60.1644;24.9114
FI;Kanta-Häme;Riihimäki;60.7391;24.7742
FI;Uusimaa;Espoo;60.1844;24.8152
FI;Uusimaa;Espoo;60.2279;24.7615
FI;Uusimaa;Siuntio;60.1318;24.2271
FI;Uusimaa;Helsinki;60.1575;24.9332
FI;Uusimaa;Ylä-Malmi;60.2618;25.0065
FI;Uusimaa;Espoo;60.2211;24.6548
FI;Uusimaa;Helsinki;60.1696;24.9381
FI;Uusimaa;Kerava;60.4011;25.1067
FI;Uusimaa;Martinlaakso;60.285;24.8524
FI;Uusimaa;Pihlajisto;60.1914;25.0248
FI;Uusimaa;Patola;60.2345;24.9633
FI;Uusimaa;Espoo;60.2161;24.8217
NO;Innlandet;Brumunddal;60.8784;10.933
FI;Uusimaa;Vantaa;60.2908;25.0429
FI;Uusimaa;Nickby;60.3833;25.2833
FI;Uusimaa;Vantaa;60.2934;25.0377
FI;Paijat-Hame;Lahti;60.9923;25.5681
FI;Uusimaa;Veromies;60.2984;24.9634
FI;Uusimaa;Helsinki;60.2018;25.0426
FI;Uusimaa;Kellokoski;60.5292;25.1655
FI;Paijat-Hame;Hollola;60.9876;25.5162
FI;Paijat-Hame;Lahti;60.9807;25.6539
SE;Gävleborg;Sandviken (Barrsätra);60.6234;16.7613
SE;Gävleborg;Sandviken (Centrum-Sandbacka);60.623;16.7775
SE;Gävleborg;Kungsgården;60.6;16.6167
SE;Gävleborg;Järbo;60.7167;16.6
SE;Gävleborg;Järbo;60.7195;16.591
SE;Gävleborg;Forsbacka;60.6167;16.8833
SE;Gävleborg;Sandviken (Nyhem-Östanbyn);60.6292;16.783
SE;Gävleborg;Storvik;60.5842;16.5293
SE;Gävleborg;Gävle (Hille);60.7265;17.1622
GB;Scotland;Lerwick;60.158;-1.15367
FI;Kymenlaakso;Kotka;60.5071;26.936
FI;Uusimaa;Vantaa;60.2963;25.0871
FI;Uusimaa;Helsinki;60.1495;24.8784
FI;Uusimaa;Espoo;60.1679;24.8062
FI;Uusimaa;Espoo;60.1883;24.8065
FI;Uusimaa;Helsinki;60.2401;24.8556
FI;Uusimaa;Helsinki;60.1534;24.8814
FI;Uusimaa;Vantaa;60.2673;24.8779
FI;Uusimaa;Helsinki;60.1651;24.9425
FI;Uusimaa;Vantaa;60.2934;25.044
FI;Southwest Finland;Turku;60.4517;22.2333
FI;Paijat-Hame;Lahti;60.9825;25.6622
FI;Southwest Finland;Masku;60.551;22.1289
FI;Southwest Finland;Turku;60.4545;22.2607
FI;Southwest Finland;Turku;60.467;22.2459
FI;Uusimaa;Vantaa;60.2992;24.9763
FI;Uusimaa;Vantaa;60.2566;24.8216
FI;Uusimaa;Hiekkaharju;60.3036;25.0441
FI;Uusimaa;Karis;60.0714;23.6619
FI;Uusimaa;Helsinki;60.187;24.9198
FI;Uusimaa;Lohja;60.2715;24.1205
FI;Southwest Finland;Piispanristi;60.4173;22.3284
FI;Uusimaa;Helsinki;60.1666;24.9024
FI;Uusimaa;Helsinki;60.2019;24.8779
SE;Dalarna;Falun;60.6065;15.6355
FI;Uusimaa;Vantaa;60.31;24.9648
FI;Uusimaa;Helsinki;60.1903;25.0258
NO;Akershus;Haga;60.0539;11.3741
FI;Uusimaa;Vantaa;60.2925;24.8625
FI;Uusimaa;Loviisa;60.4324;26.3144
FI;Uusimaa;Helsinki;60.1881;25.0647
FI;Uusimaa;Helsinki;60.2432;24.8495
FI;Uusimaa;Helsinki;60.17;24.9243
FI;Southwest Finland;Turku;60.4511;22.2462
FI;Uusimaa;Helsinki;60.2155;24.8761
FI;Uusimaa;Helsinki;60.172;24.943
FI;Paijat-Hame;Lahti;60.9767;25.6623
FI;Uusimaa;Helsinki;60.1666;24.9697
FI;Uusimaa;Helsinki;60.1664;24.9511
FI;Uusimaa;Helsinki;60.1661;24.9416
FI;Uusimaa;Helsinki;60.1637;24.9102
FI;Uusimaa;Espoo;60.164;24.7354
FI;Uusimaa;Helsinki;60.1897;24.9474
FI;Uusimaa;Vantaa;60.257;24.8499
FI;Southwest Finland;Turku;60.4518;22.2666
FI;Uusimaa;Espoo;60.227;24.8184
FI;Uusimaa;Helsinki;60.2038;25.0475
FI;Uusimaa;Helsinki;60.1671;24.9334
FI;Uusimaa;Helsinki;60.1591;24.9342
FI;Uusimaa;Helsinki;60.1996;24.9387
FI;Uusimaa;Helsinki;60.1629;24.9421
FI;Paijat-Hame;Lahti;60.9766;25.6621
FI;Uusimaa;Helsinki;60.1641;24.9216
FI;Uusimaa;Helsinki;60.1677;24.936
FI;Southwest Finland;Turku;60.4488;22.2075
FI;Uusimaa;Helsinki;60.1528;24.9251
FI;Uusimaa;Helsinki;60.1707;24.9587
FI;Uusimaa;Helsinki;60.1971;24.95
FI;Uusimaa;Helsinki;60.1698;24.9384
FI;Uusimaa;Helsinki;60.1722;24.946
FI;Uusimaa;Vantaa;60.2776;25.1343
FI;Uusimaa;Helsinki;60.1925;25.0293
FI;Uusimaa;Espoo;60.2074;24.7588
FI;Uusimaa;Helsinki;60.1984;24.9658
FI;Uusimaa;Helsinki;60.1774;24.9245
FI;Uusimaa;Helsinki;60.1961;24.9438
FI;Uusimaa;Espoo;60.1466;24.7515
FI;Uusimaa;Helsinki;60.1978;24.9367
FI;Uusimaa;Helsinki;60.1958;24.9441
FI;Uusimaa;Espoo;60.2253;24.8237
FI;Uusimaa;Espoo;60.2111;24.8182
FI;Uusimaa;Helsinki;60.1915;24.9668
FI;Paijat-Hame;Lahti;60.9393;25.5961
FI;Uusimaa;Helsinki;60.1993;24.939
FI;Uusimaa;Helsinki;60.1926;24.9103
FI;Uusimaa;Helsinki;60.164;24.9193
FI;Uusimaa;Espoo;60.2044;24.6485
FI;Uusimaa;Vantaa;60.2947;24.9676
FI;Uusimaa;Helsinki;60.1678;24.9258
FI;Uusimaa;Helsinki;60.164;24.9105
FI;Uusimaa;Vantaa;60.325;25.0582
FI;Uusimaa;Vantaa;60.2909;24.9753
FI;Uusimaa;Espoo;60.2092;24.7578
FI;Uusimaa;Helsinki;60.167;24.9473
FI;Uusimaa;Espoo;60.179;24.8315
FI;Uusimaa;Helsinki;60.1648;24.9421
FI;Uusimaa;Helsinki;60.2273;24.905
FI;Uusimaa;Helsinki;60.1712;24.9472
