US;Illinois;Downers Grove;41.8302;-88.0313
US;Illinois;Chicago (Loop);41.8789;-87.6358
IT;Campania;Casi;41.2591;14.0376
ES;Catalonia;Barcelona;41.3883;2.16772
PT;Porto;Porto;41.178;-8.60578
ES;Catalonia;Barcelona;41.3798;2.17599
ES;Catalonia;Barcelona;41.3833;2.13705
US;Ohio;Mayfield Heights;41.5254;-81.459
US;Illinois;Preston Heights;41.4917;-88.0817
US;Indiana;Rochester;41.0648;-86.2158
ES;Catalonia;Barcelona;41.4029;2.1917
CN;Liaoning;Shenyang (Heping Qu);41.7677;123.418
CN;Liaoning;Shenyang (Heping Qu);41.7679;123.427
CN;Liaoning;Shenyang (Hun Nan Qu);41.6731;123.487
CN;Liaoning;Shenyang;41.8057;123.431
CN;Liaoning;Anshan;41.1078;122.995
CN;Liaoning;Liaoyang;41.2681;123.237
CN;Liaoning;Panjin;41.12;122.071
CN;Liaoning;Benxi;41.487;123.685
CN;Liaoning;Fushun;41.8809;123.957
CN;Liaoning;Benxi;41.2886;123.765
CN;Liaoning;Shenyang (Dadong Qu);41.806;123.45
CN;Liaoning;Sujiatun;41.6592;123.339
CN;Liaoning;Chaoyang;41.5703;120.459
JP;Aomori;Kanita;41.0423;140.644
CN;Liaoning;Shenyang (Tiexi Qu);41.7655;123.257
CN;Liaoning;Shenyang (Heping Qu);41.793;123.408
CN;Liaoning;Liujia;41.5001;122.113
IT;Lazio;Rome;41.8551;12.4854
ES;Castille and León;San Leonardo de Yagüe;41.8303;-3.0688
ES;Castille and León;Valdenebro;41.5725;-2.96318
IT;Sardinia;Golfo Aranci;41.0065;9.61453
IT;Lazio;Maccarese-Stazione;41.8773;12.2389
ES;Catalonia;Castellbisbal;41.4743;1.97837
ES;Catalonia;Mataró;41.524;2.42823
ES;Catalonia;Barcelona (Eixample);41.392;2.17573
ES;Catalonia;Castellbisbal;41.4561;1.97866
ES;Catalonia;Cerdanyola del Vallès;41.4854;2.12462
ES;Catalonia;Barcelona;41.3861;2.17079
ES;Catalonia;Barcelona;41.382;2.17573
ES;Catalonia;Cornellà de Llobregat;41.3574;2.08123
ES;Catalonia;Barcelona;41.4126;2.1438
ES;Catalonia;Sant Cugat del Vallès;41.4721;2.08652
ES;Catalonia;Reus;41.1562;1.10773
ES;Catalonia;Salou;41.0802;1.15808
ES;Catalonia;Barcelona;41.3922;2.16573
ES;Catalonia;Barcelona;41.3974;2.19012
PT;Porto;Laundos;41.4401;-8.71005
PT;Braga;Guimarães;41.4062;-8.32493
PT;Porto;Valongo;41.1984;-8.50624
PT;Porto;Porto;41.151;-8.62894
PT;Porto;Vila do Conde;41.3716;-8.75421
PT;Porto;Vila Nova de Gaia;41.1171;-8.59561
PT;Porto;São Félix da Marinha;41.043;-8.62818
PT;Porto;Avintes;41.0924;-8.53579
PT;Braga;Martim;41.5389;-8.49807
PT;Porto;Nogueira;41.2457;-8.59354
PT;Porto;Leça do Bailio;41.2007;-8.63022
PT;Porto;Lousada;41.2761;-8.2835
PT;Braga;Adaúfe;41.5873;-8.39817
PT;Braga;Vieira do Minho;41.6329;-8.14252
PT;Porto;Porto;41.1701;-8.57416
PT;Porto;Paredes;41.2048;-8.33147
PT;Braga;Lousado;41.3553;-8.53736
PT;Viana do Castelo;Viana do Castelo;41.692;-8.8347
TR;Istanbul;Bahçelievler;41.0605;28.8463
TR;Istanbul;Istanbul;41.0578;28.8524
TR;Istanbul;Mahmutbey;41.0605;28.8463
GE;Tbilisi;Tbilisi (Dzveli Tbilisi);41.7031;44.7939
ES;Aragon;Castejón del Puente;41.9618;0.15883
ES;Galicia;O Rosal;41.9354;-8.83677
ES;Aragon;Mallén;41.9006;-1.41994
ES;Catalonia;S'Agaró;41.7937;3.05364
ES;Catalonia;Barcelona;41.3977;2.20153
PT;Porto;Maia;41.2378;-8.61949
PT;Porto;Vila Nova da Telha;41.2427;-8.69103
PT;Porto;Porto;41.1463;-8.59369
PT;Porto;Porto;41.1604;-8.60795
PT;Porto;Póvoa de Varzim;41.3804;-8.76093
PT;Porto;Bairro Silva Braga;41.1706;-8.62894
PT;Porto;Silva Escura;41.2564;-8.57045
PT;Porto;Perafita;41.2203;-8.68648
PT;Porto;Porto;41.1575;-8.59769
PT;Viana do Castelo;Viana do Castelo;41.6883;-8.83292
ES;Catalonia;Lleida;41.6044;0.606243
ES;Catalonia;Barcelona;41.3713;2.18171
US;Illinois;Chicago (Loop);41.8803;-87.6375
BG;Smolyan;Zlatograd;41.3795;25.0961
BG;Haskovo;Madzharovo;41.6346;25.8644
GR;East Macedonia and Thrace;Pagoúria;41.028;25.3181
GR;East Macedonia and Thrace;Peteinós;41.1006;24.8985
AL;Tirana;Kashar;41.3445;19.7235
ES;Catalonia;Maçanet de la Selva;41.786;2.75755
ES;Catalonia;Barcelona;41.3998;2.15168
ES;Catalonia;Sant Cugat del Vallès;41.4735;2.0854
ES;Catalonia;Barcelona;41.4;2.14871
ES;Catalonia;Lleida;41.617;0.631336
ES;Catalonia;Barcelona;41.422;2.17429
ES;Catalonia;Barcelona;41.3713;2.1817
ES;Catalonia;Barcelona;41.3861;2.17116
ES;Catalonia;Vilafranca del Penedès;41.3478;1.6964
ES;Catalonia;Barcelona;41.3812;2.12627
ES;Catalonia;Barcelona;41.3933;2.14552
ES;Catalonia;Esplugues de Llobregat;41.3836;2.1031
ES;Catalonia;Barcelona;41.3716;2.17952
ES;Catalonia;Barcelona;41.395;2.19778
ES;Catalonia;Lleida;41.6207;0.611958
ES;Aragon;Zaragoza;41.6434;-0.943462
ES;Catalonia;Santa Coloma de Gramenet;41.4301;2.21802
ES;Catalonia;Barcelona;41.4048;2.16937
ES;Catalonia;Barcelona;41.4394;2.2012
ES;Aragon;Zaragoza;41.64;-0.903277
ES;Catalonia;Barcelona;41.3856;2.13622
ES;Catalonia;Arenys de Munt;41.6142;2.53972
ES;Aragon;Maleján;41.8276;-1.54906
ES;Aragon;Alagón;41.7696;-1.11906
ES;Castille and León;Medina del Campo;41.3124;-4.91413
AM;Tavush;Ptghavan;41.2297;44.8535
IT;Lazio;Rome;41.9276;12.6033
IT;Lazio;Latina;41.4557;12.8879
IT;Lazio;Rome;41.8317;12.5548
IT;Campania;San Salvatore Telesino;41.2354;14.4983
IT;Lazio;Rome;41.8765;12.4931
IT;Lazio;Rome;41.8663;12.4974
IT;Lazio;Rome;41.9286;12.4777
IT;Lazio;Rome;41.8754;12.5141
IT;Lazio;Rome;41.8229;12.4097
IT;Lazio;Rome;41.822;12.4093
IT;Campania;Passo di Mirabella-Pianopantano;41.0547;15.0165
IT;Campania;Apice;41.1201;14.931
IT;Molise;Portocannone;41.9144;15.0084
IT;Molise;Matrice;41.6188;14.7098
IT;Campania;Grottola;41.3171;14.0412
IT;Abruzzo;Roio del Sangro;41.9115;14.3738
IT;Campania;Villa Literno;41.0094;14.0761
IT;Campania;Sant'Angelo in Formis;41.1167;14.25
IT;Campania;Carinola;41.1878;13.9824
ES;Aragon;Zaragoza;41.6447;-0.91278
IT;Lazio;Carchitti;41.7869;12.8295
IT;Lazio;San Cesareo;41.8133;12.7779
GR;Central Macedonia;Serres;41.0909;23.5413
GR;East Macedonia and Thrace;Komotini;41.1224;25.4066
TR;Istanbul;Beyoğlu;41.0628;28.9863
TR;Istanbul;Ümraniye;41.0319;29.1119
TR;Istanbul;Şişli;41.0832;29.0081
TR;Istanbul;Beyoğlu;41.0832;29.0081
TR;Istanbul;Şişli;41.0832;29.0083
IT;Lazio;Rome;41.8357;12.4735
IT;Lazio;Rome;41.6999;12.4151
IT;Lazio;Formia;41.256;13.6069
IT;Lazio;Rome;41.9162;12.455
IT;Molise;San Martino in Pensilis;41.8708;15.0141
IT;Lazio;Rome;41.8964;12.4829
IT;Lazio;Alvito;41.6901;13.7482
IT;Lazio;Rome;41.842;12.5929
IT;Lazio;Anzio;41.4486;12.6292
IT;Lazio;Rome;41.8011;12.4877
IT;Lazio;Terracina;41.2964;13.2333
IT;Lazio;Rome;41.8369;12.475
IT;Lazio;Lariano;41.7244;12.8305
IT;Lazio;Rome;41.933;12.5994
IT;Lazio;Rome;41.9232;12.4881
IT;Lazio;Rome;41.9046;12.492
IT;Lazio;Rome;41.933;12.5901
IT;Lazio;Rome;41.9089;12.4667
IT;Lazio;Rome;41.8331;12.5413
IT;Lazio;Rome;41.8974;12.4237
IT;Lazio;Sora;41.7195;13.6141
US;Connecticut;Naugatuck;41.4782;-73.0551
UZ;Tashkent;Tashkent;41.3055;69.2638
ES;Catalonia;Cànoves i Samalús;41.6833;2.35
IT;Lazio;Torvaianica;41.6544;12.4461
IT;Lazio;Rome;41.923;12.5153
IT;Lazio;Colleferro;41.7354;12.9723
FR;Corsica;Zonza;41.7493;9.17082
FR;Corsica;Sotta;41.5448;9.1963
ES;Castille and León;Tudela de Duero;41.5845;-4.58093
ES;Castille and León;Medina de Ríoseco;41.8833;-5.04405
MK;Gevgelija;Gevgelija;41.1417;22.5014
MK;Resen;Resen;41.0893;21.0109
MK;Petrovec;Петровец;41.9389;21.615
GE;T'bilisi;Tbilisi (Vake-Saburtalo);41.7249;44.7308
GE;Kakheti;Qvareli;41.9549;45.8172
PT;Porto;Valadares;41.1474;-7.9812
PT;Vila Real;Sabrosa;41.267;-7.57601
PT;Vila Real;Mondim de Basto;41.4116;-7.95441
IT;Lazio;Focene;41.8137;12.2135
IT;Campania;Montano;41.3066;14.102
ES;Catalonia;Barcelona;41.3312;2.14369
ES;Catalonia;Barcelona;41.4074;2.14855
ES;Castille and León;Aranda de Duero;41.6757;-3.69916
ES;Catalonia;Barcelona;41.3963;2.16487
ES;Catalonia;Lleida;41.6161;0.627192
ES;Catalonia;Sant Pere Molanta;41.3182;1.72469
ES;Catalonia;Badalona;41.4399;2.22385
IT;Lazio;Fiumicino;41.7735;12.2397
IT;Lazio;Rome;41.8411;12.512
IT;Lazio;Rome;41.901;12.4102
TR;Istanbul;Büyükçekmece;41.1157;28.463
IT;Lazio;Rome;41.889;12.4951
IT;Lazio;Rome;41.9208;12.5139
IT;Lazio;Rome;41.8907;12.5064
PT;Porto;Moreira;41.2407;-8.65456
ES;Catalonia;L'Hospitalet de Llobregat;41.3645;2.13106
ES;Catalonia;Balsareny;41.8439;1.88043
ES;Catalonia;Barcelona;41.3555;2.14254
ES;Catalonia;Vilanova i la Geltrú;41.2151;1.72745
ES;Catalonia;Barcelona (Eixample);41.3947;2.16099
UZ;Tashkent;Tashkent;41.2973;69.2811
UZ;Tashkent;Tashkent;41.2974;69.2813
IT;Lazio;Rome;41.8637;12.4969
IT;Apulia;Giovinazzo;41.185;16.6705
IT;Lazio;Tor San Lorenzo;41.5544;12.5412
IT;Lazio;Castel San Pietro Romano;41.8457;12.8949
IT;Apulia;Apricena;41.7863;15.4439
GE;T'bilisi;Tbilisi (Vake-Saburtalo);41.7214;44.704
GE;Tbilisi;Tbilisi (Vake-Saburtalo);41.7213;44.7009
AZ;Siyǝzǝn;Siyǝzǝn;41.0781;49.1156
MK;Grad Skopje;Skopje;41.996;21.4328
MK;Valandovo;Valandovo;41.3174;22.56
BG;Kardzhali;Kardzhali;41.65;25.3667
IT;Lazio;Rome;41.8316;12.4682
TR;Istanbul;Beşiktaş;41.0906;29.0211
TR;Istanbul;Sarıyer;41.113;29.0244
TR;Istanbul;Istanbul;41.0706;28.9961
TR;Istanbul;Beşiktaş;41.0439;29.0069
TR;Istanbul;Şişli;41.0567;28.9878
TR;Istanbul;Şişli;41.1128;29.0247
TR;Istanbul;Beyoğlu;41.0471;28.9565
TR;Istanbul;Istanbul;41.0383;28.9273
TR;Istanbul;Istanbul;41.0689;29.0106
TR;Istanbul;Istanbul;41.0204;29.0473
TR;Bartın;Ulus;41.5837;32.6398
US;Illinois;Oak Brook;41.8501;-87.9466
US;Nebraska;Omaha (Downtown);41.2592;-95.9338
US;Iowa;Davenport (West Davenport);41.5018;-90.626
US;Illinois;Darien;41.739;-87.9718
US;New Jersey;Montvale;41.0395;-74.0323
US;Connecticut;Greenwich;41.0307;-73.6251
US;Illinois;Lombard;41.8571;-87.9886
US;Rhode Island;West Warwick;41.6969;-71.5219
US;Massachusetts;Smith Mills;41.639;-70.9911
US;Indiana;Mishawaka;41.6624;-86.158
US;Illinois;Naperville (Naperville Park District);41.7985;-88.2027
US;Illinois;Chicago (Loop);41.8774;-87.6356
US;Connecticut;Norwalk;41.1442;-73.4275
US;Connecticut;Stamford (West Side - Waterside - South End);41.0462;-73.5631
US;Illinois;Chicago (Loop);41.8854;-87.6227
US;Iowa;North Liberty (Penn);41.7579;-91.6015
US;Illinois;Elmhurst;41.865;-87.9495
US;Illinois;Bellwood;41.8802;-87.8644
US;Illinois;Chicago (West Loop);41.8768;-87.6533
US;Nebraska;Columbus;41.4339;-97.359
US;New Jersey;Montvale;41.058;-74.0638
US;Illinois;Chicago (West Loop);41.8837;-87.64
US;Connecticut;East Hartford;41.7809;-72.6212
US;Massachusetts;Fall River;41.6861;-71.1413
US;Illinois;Naperville;41.7996;-88.2082
US;New York;Tarrytown;41.0627;-73.8406
US;Illinois;Chicago (Loop);41.8765;-87.6247
US;Illinois;Chicago (Loop);41.8823;-87.6312
US;Nebraska;Omaha (South Central Omaha);41.2335;-96.0494
US;Illinois;Chicago (Loop);41.8873;-87.6201
US;Connecticut;New Canaan;41.1464;-73.4968
US;Nebraska;Omaha (Central Omaha);41.2641;-96.0536
US;Ohio;Defiance;41.2847;-84.3615
US;Ohio;Defiance;41.2961;-84.3602
US;Ohio;Napoleon;41.4093;-84.1089
US;New York;Rye Brook;41.0193;-73.6835
US;Massachusetts;Bridgewater;41.9875;-70.9746
US;Iowa;West Des Moines;41.5938;-93.7679
US;Illinois;Burr Ridge;41.7622;-87.9134
US;Illinois;Chicago (Streeterville);41.9005;-87.6246
US;Ohio;Parma;41.4025;-81.7064
US;Illinois;New Lenox;41.5122;-87.9421
US;Pennsylvania;Grove City;41.1608;-80.0873
US;Illinois;Chicago (West Ridge);41.9955;-87.6975
US;New Jersey;Ramsey;41.057;-74.1315
US;Connecticut;Farmington;41.6938;-72.8483
US;Illinois;Chicago (Loop);41.8803;-87.6291
US;Connecticut;Greenwich;41.0291;-73.6253
US;Ohio;Cleveland (Central);41.5035;-81.6584
US;Indiana;Schererville;41.4861;-87.4479
US;Illinois;Downers Grove;41.7942;-88.0534
US;Illinois;Chicago (Loop);41.8861;-87.6259
US;Ohio;Cleveland (Goodrich - Kirtland Park);41.5085;-81.6606
US;Ohio;Shaker Heights;41.4623;-81.534
US;Illinois;Chicago (Loop);41.8852;-87.6317
US;Illinois;Chicago (Near West Side);41.8839;-87.6417
US;Ohio;Brook Park;41.3967;-81.8646
US;Illinois;Chicago (Loop);41.8796;-87.6374
US;Connecticut;Simsbury;41.8817;-72.8041
US;Illinois;Chicago (West Loop);41.8787;-87.643
US;Pennsylvania;Frankford;41.1757;-74.7669
US;New York;White Plains;41.0473;-73.8019
US;Indiana;South Bend;41.7264;-86.2968
US;Illinois;Rosemont;41.9876;-87.858
US;Ohio;Toledo (Center City);41.6494;-83.5427
US;Connecticut;South Windsor;41.8385;-72.6029
US;Ohio;Kirtland (Hamann Industrial Park);41.6381;-81.4204
US;Connecticut;Stamford (Ridgeway-Bulls Head);41.0559;-73.5449
US;Connecticut;Hamden;41.3816;-72.9021
US;Illinois;Moline;41.4708;-90.4664
US;Ohio;Cleveland (Downtown);41.4995;-81.6872
US;Illinois;Chicago (West Loop);41.8776;-87.6386
US;Ohio;Cleveland (Hopkins);41.4007;-81.8456
US;Illinois;Chicago (Loop);41.8814;-87.6366
US;Illinois;Bartlett;41.9579;-88.1781
US;Illinois;Chicago (Loop);41.8855;-87.6265
US;Illinois;Oak Brook;41.8434;-87.9879
US;Illinois;Rosemont;41.9788;-87.8602
US;Illinois;Willowbrook;41.7483;-87.9417
US;Illinois;Chicago (McKinley Park);41.8305;-87.6585
US;Iowa;West Des Moines;41.5977;-93.7805
US;Utah;Ogden;41.2212;-111.971
US;Utah;Ogden;41.197;-111.95
US;Ohio;Cleveland;41.4556;-81.5039
US;Nebraska;Omaha (North Central Omaha);41.2861;-96.0684
US;Indiana;Mishawaka;41.6934;-86.1761
US;Iowa;Davenport;41.5596;-90.5762
US;Indiana;Valparaiso;41.4671;-87.0511
US;Nebraska;Omaha (Old Millard East);41.2114;-96.1188
US;Nebraska;Omaha (North Omaha);41.3119;-96.0026
US;Iowa;Clinton;41.8319;-90.2006
US;Connecticut;Trumbull;41.2421;-73.1461
US;Wyoming;Urie;41.3161;-110.336
US;Connecticut;Fairfield;41.1409;-73.2675
US;Nebraska;Omaha (West Omaha);41.2668;-96.0868
US;Illinois;Chicago (Loop);41.881;-87.6349
US;Illinois;Chicago (Loop);41.8765;-87.6315
US;New York;Walden;41.5533;-74.1896
US;Utah;Layton;41.0842;-111.981
US;Rhode Island;Providence;41.82;-71.42
US;Illinois;Aurora;41.7913;-88.283
US;Nebraska;Omaha (Central Omaha);41.2642;-96.0607
US;Iowa;West Des Moines;41.5424;-93.7682
US;Ohio;Parma;41.4068;-81.6952
US;Connecticut;Norwalk;41.1562;-73.423
US;Pennsylvania;Rowland;41.4704;-75.0434
US;Iowa;Des Moines (Easton Place);41.5883;-93.6156
US;Utah;Ogden;41.2613;-111.992
US;New York;Mount Kisco;41.2156;-73.7262
US;Connecticut;Bloomfield;41.871;-72.7356
US;Nebraska;Omaha (West Omaha);41.2372;-96.1595
US;Ohio;Lorain;41.4239;-82.1861
US;Illinois;Chicago (Loop);41.8784;-87.6345
US;Illinois;Des Plaines;41.9977;-87.8794
US;Illinois;Chicago (West Town);41.9107;-87.6716
US;Nebraska;Omaha (South Central Omaha);41.2399;-96.0306
US;New York;Newburgh;41.5069;-74.0424
US;Ohio;Parma;41.4066;-81.6951
US;Ohio;Cleveland (Downtown);41.5042;-81.6909
US;California;Hoopa;41.0497;-123.674
US;Iowa;Cedar Rapids;41.9802;-91.6643
US;Connecticut;Wilton (Wilton Center);41.1898;-73.4321
US;New York;Congers;41.1536;-73.9419
US;Connecticut;Guilford;41.2873;-72.6894
US;New York;Arlington;41.6971;-73.8997
US;New York;Port Chester;41.0514;-73.688
US;New York;Rye Brook;41.0064;-73.6902
US;Michigan;Bronson;41.8762;-85.2041
US;Connecticut;Farmington;41.7354;-72.7977
US;Illinois;Oak Brook;41.851;-87.9714
US;Ohio;Findlay;41.04;-83.6692
US;Illinois;Chicago (Loop);41.8801;-87.6247
US;Illinois;Naperville;41.7846;-88.1041
US;Ohio;Pepper Pike;41.47;-81.4586
US;New Jersey;Montvale;41.0464;-74.0619
US;Illinois;Chicago (New East Side);41.885;-87.6169
US;Illinois;Wheaton;41.8688;-88.0908
US;Connecticut;New Haven (West New Haven);41.3123;-72.9491
US;New York;Nanuet;41.0999;-74.0191
US;Connecticut;Simsbury;41.8174;-72.8643
US;Connecticut;New Haven (Dixwell);41.321;-72.929
US;Illinois;Tinley Park;41.5433;-87.8023
US;Illinois;Wheaton;41.8484;-88.0871
US;Illinois;Chicago (River North);41.8914;-87.6273
US;New York;White Plains;41.0325;-73.7705
US;Illinois;Itasca;41.9656;-88.0275
US;Illinois;Chicago (Streeterville);41.8896;-87.6228
US;Ohio;Genoa;41.5636;-83.3661
US;Ohio;Elyria;41.3777;-82.0714
US;Ohio;Lorain;41.4186;-82.1491
US;Ohio;North Royalton;41.3234;-81.74
US;Illinois;Franklin Park;41.9277;-87.8593
US;Iowa;Muscatine;41.4473;-91.0246
US;Illinois;Chicago (Loop);41.8765;-87.6321
US;Massachusetts;Plymouth;41.9573;-70.6967
US;Illinois;Chicago (Loop);41.8796;-87.6347
US;Illinois;Riverdale;41.6334;-87.6331
US;Ohio;Mayfield Heights;41.5078;-81.4574
US;Ohio;Maple Heights;41.4004;-81.5601
US;Illinois;Kewanee;41.2286;-89.952
US;Ohio;North Royalton;41.3496;-81.7575
US;Illinois;Chicago (Loop);41.8822;-87.6301
US;Illinois;Cordova;41.7293;-90.2821
US;Illinois;Lombard;41.88;-88.0078
US;Indiana;Elkhart;41.6552;-85.9838
US;Illinois;Chicago (Pulaski Park);41.9105;-87.6625
US;Ohio;Aurora;41.2886;-81.339
US;Ohio;Brook Park;41.4136;-81.8108
US;Illinois;Chicago (Central);41.8816;-87.6333
US;New York;Shrub Oak;41.3361;-73.815
US;Indiana;Fort Wayne (Bass-Leesburg Civic);41.0968;-85.1744
US;Illinois;Chicago (Near South Side);41.8537;-87.6183
US;Ohio;Akron (Wallhaven);41.1093;-81.5828
US;Illinois;Chicago (Loop);41.8863;-87.6351
US;Ohio;Middleburg Heights;41.3734;-81.8331
US;Ohio;Cleveland (Downtown);41.5042;-81.6681
US;Illinois;Itasca;41.975;-88.0268
US;Illinois;Chicago (River North);41.8907;-87.6318
US;Illinois;Wood Dale;41.9898;-87.9907
US;Illinois;Naperville;41.8014;-88.123
US;Ohio;Cleveland (Old Brooklyn);41.4402;-81.729
US;Iowa;West Des Moines;41.5969;-93.743
US;Rhode Island;Middletown (Newport East);41.5205;-71.2901
US;Connecticut;Danbury;41.3908;-73.4667
US;Ohio;Independence;41.4038;-81.6644
US;Illinois;Chicago (Loop);41.8866;-87.6268
US;Illinois;Chicago (Loop);41.885;-87.6231
US;Iowa;Grimes;41.6606;-93.7721
US;Illinois;Oak Brook;41.8451;-87.9277
US;Illinois;Villa Park;41.8583;-87.9546
US;New Jersey;Mahwah;41.0248;-74.1668
US;Illinois;Chicago (Loop);41.8786;-87.6274
US;Illinois;Chicago (Loop);41.8841;-87.6365
US;Illinois;Chicago (Streeterville);41.8999;-87.6215
US;Illinois;Oakbrook Terrace;41.847;-87.964
US;Illinois;Alsip;41.6707;-87.7602
US;Indiana;Fort Wayne (Bloomingdale);41.0849;-85.1491
US;Illinois;Itasca;41.9858;-88.0046
US;Illinois;Chicago (Central);41.8863;-87.6351
US;Illinois;Chicago (River North);41.8894;-87.6372
US;Ohio;Findlay;41.036;-83.6493
US;Iowa;West Des Moines;41.5909;-93.7185
US;Iowa;Des Moines (Downtown Des Moines);41.5868;-93.6228
US;Ohio;Akron (Downtown);41.0552;-81.5278
US;Illinois;Batavia;41.8498;-88.308
US;Illinois;Westmont;41.8217;-87.9578
US;Illinois;Chicago (Goose Island);41.9052;-87.6572
US;Illinois;Chicago (Loop);41.8812;-87.6316
US;Illinois;Joliet;41.5411;-88.1623
US;New York;Harrison;41.0213;-73.7239
US;Indiana;Fort Wayne;41.1395;-85.1434
US;Illinois;Oak Brook;41.8479;-87.9449
US;Indiana;Munster;41.5507;-87.5067
US;Ohio;Cleveland (Downtown);41.5014;-81.6896
US;Illinois;Itasca;41.9879;-88.0168
US;Illinois;DeKalb;41.9464;-88.769
US;Illinois;Chicago (West Loop);41.8785;-87.6393
US;Ohio;Beachwood;41.4589;-81.4874
US;Illinois;Chicago (Loop);41.8761;-87.6318
US;Illinois;Chicago (Loop);41.878;-87.6349
US;Illinois;Lombard;41.8492;-88.0298
US;Illinois;Broadview;41.8543;-87.8597
US;Illinois;Elmhurst;41.9199;-87.955
US;Iowa;Grinnell;41.6872;-92.7261
US;Indiana;Warsaw;41.2413;-85.8409
US;Illinois;Shorewood;41.5207;-88.2049
US;Ohio;Brecksville;41.2846;-81.6257
US;Connecticut;Greenwich;41.0197;-73.649
US;Ohio;Strongsville;41.3221;-81.8548
US;Illinois;Des Plaines;41.9965;-87.8621
US;Ohio;Cleveland (Lee - Miles);41.437;-81.5755
US;Illinois;Chicago (Greater Grand Crossing);41.7615;-87.6051
US;Illinois;Sandwich;41.6157;-88.6203
US;Illinois;Itasca;41.9825;-88.0264
US;Illinois;Downers Grove;41.7704;-87.9971
US;Indiana;Whiting;41.6734;-87.4785
US;Ohio;Cleveland (Downtown);41.4976;-81.6932
US;Illinois;Villa Park;41.8752;-87.9621
US;Illinois;Naperville;41.7804;-88.1434
US;Ohio;Akron (Downtown);41.0724;-81.5257
US;Illinois;Chicago (Near North Side);41.8987;-87.6325
US;Indiana;Fort Wayne;41.1238;-85.2092
US;Indiana;South Bend;41.6595;-86.2873
US;Ohio;Port Clinton;41.5135;-82.9212
US;Connecticut;Shelton;41.2736;-73.1336
US;Illinois;Oak Brook;41.8486;-87.9372
US;Ohio;Brooklyn Heights;41.413;-81.6577
US;Connecticut;Norwalk;41.1104;-73.4094
US;Connecticut;Wethersfield;41.7052;-72.7024
US;Illinois;University Park;41.4504;-87.7551
US;Illinois;Chicago (Streeterville);41.8899;-87.6209
US;Illinois;Roselle;41.9774;-88.078
US;New York;White Plains;41.0271;-73.7585
US;Iowa;West Des Moines;41.5977;-93.7867
US;Connecticut;Jordan;41.3706;-72.1701
US;Ohio;Mayfield Heights;41.5234;-81.4582
US;Connecticut;Ridgefield;41.3203;-73.4765
US;Ohio;Cleveland (Old Brooklyn);41.4413;-81.6943
US;Illinois;Moline;41.5072;-90.5126
US;Connecticut;Danbury;41.3926;-73.5177
US;Michigan;Hillsdale;41.931;-84.6411
US;Illinois;Chicago (Loop);41.8854;-87.6351
US;Ohio;Painesville;41.7055;-81.2733
US;Connecticut;Stamford (Newfield - Westover - Turn of River);41.0794;-73.5548
US;Connecticut;Norwalk;41.1014;-73.4082
US;Connecticut;Greenwich;41.0285;-73.6259
US;Illinois;Chicago (Loop);41.8823;-87.629
US;Illinois;La Grange Park;41.822;-87.8708
US;Utah;Bear River City;41.6167;-112.117
US;New York;White Plains;41.0331;-73.7632
US;Connecticut;Glastonbury;41.7159;-72.5941
US;Connecticut;Darien;41.075;-73.4689
US;Iowa;Iowa City (Longfellow);41.659;-91.5305
US;Connecticut;Stamford (Cove - East Side - Shippan);41.0341;-73.5327
US;Illinois;Bedford Park;41.7701;-87.8204
US;Connecticut;Stamford (West Side - Waterside - South End);41.0256;-73.5536
US;Ohio;Cleveland (Jefferson);41.4425;-81.8029
US;Illinois;Chicago (Near South Side);41.8511;-87.627
US;Illinois;Chicago (River North);41.8906;-87.6275
US;Ohio;Garfield Heights;41.4309;-81.5939
US;New York;Poughkeepsie;41.6844;-73.8596
US;Illinois;Bartlett;41.9898;-88.2565
US;New York;Chappaqua;41.18;-73.7554
US;New York;Millbrook;41.775;-73.6968
US;Connecticut;Greenwich (Old Greenwich);41.0347;-73.5634
US;Illinois;Chicago (Summerdale);41.975;-87.674
US;Illinois;Chicago (Jackson Park);41.7774;-87.5715
US;Nebraska;Omaha (Downtown Northeast);41.26;-95.9379
US;Illinois;Orland Park;41.6028;-87.8179
US;Illinois;Chicago (Sauganash);41.9869;-87.7358
US;Connecticut;Hamden;41.4192;-72.8927
US;Illinois;Hinsdale;41.8192;-87.921
US;Massachusetts;Attleboro;41.9071;-71.3644
US;Illinois;Chicago (Lincoln Park);41.9289;-87.6475
US;Connecticut;Hartford (Asylum Hill);41.7682;-72.6846
US;Connecticut;Wallingford;41.4858;-72.8234
US;Illinois;Chicago (River North);41.8963;-87.6375
US;Illinois;Chicago (O'Hare);41.9861;-87.8387
US;New York;Armonk;41.1191;-73.7076
US;Ohio;Eastlake;41.637;-81.4449
US;Illinois;Chicago (River North);41.8934;-87.6402
US;Illinois;Chicago (Little Italy, UIC);41.8613;-87.6571
US;Connecticut;Stamford (Downtown);41.0499;-73.5379
US;Connecticut;Stratford;41.2312;-73.1507
US;Indiana;Crown Point;41.4345;-87.3968
US;Illinois;Chicago (Near South Side);41.8601;-87.6288
US;Ohio;Avon;41.4738;-82.0018
US;Illinois;Chicago (Loop);41.881;-87.6372
US;Illinois;Bourbonnais;41.1562;-87.8598
US;Connecticut;Bristol;41.6682;-72.9427
US;Illinois;Chicago (Loop);41.8861;-87.633
US;Illinois;Romeoville;41.6614;-88.1196
US;Illinois;Chicago (Loop);41.8779;-87.6347
US;Illinois;Willow Springs;41.7325;-87.8761
