FI;North Ostrobothnia;Oulu;65.06;25.451
FI;North Ostrobothnia;Oulu;65.0062;25.4797
FI;North Ostrobothnia;Oulu;65.0543;25.4564
FI;Lapland;Tornio;65.8476;24.1893
FI;Lapland;Kemi;65.7377;24.5796
SE;Norrbotten;Piteå (Furunäset-Klubbgärdet);65.2727;21.5025
FI;North Ostrobothnia;Oulu;65.0158;25.4791
FI;North Ostrobothnia;Oulu;65.0296;25.4901
FI;North Ostrobothnia;Oulu;65.0579;25.4414
FI;Lapland;Kemi;65.7351;24.5739
SE;Norrbotten;Kalix;65.8556;23.1451
SE;Norrbotten;Haparanda;65.8417;24.1277
SE;Norrbotten;Haparanda;65.8355;24.1368
SE;Norrbotten;Boden (Boden SO);65.7579;21.7597
SE;Västerbotten;Storvik;65.15;20.7333
FI;North Ostrobothnia;Oulu;65.0711;25.6348
FI;North Ostrobothnia;Oulu;65.0096;25.5043
FI;North Ostrobothnia;Oulu;65.0596;25.4526
FI;Lapland;Kemi;65.7361;24.5652
FI;North Ostrobothnia;Oulu;65.0084;25.5148
FI;North Ostrobothnia;Oulu;65.0109;25.4805
FI;North Ostrobothnia;Oulu;65.0118;25.467
FI;North Ostrobothnia;Oulu;65.0083;25.52
FI;North Ostrobothnia;Oulu;65.042;25.5121
FI;North Ostrobothnia;Oulu;65.0183;25.4867
FI;North Ostrobothnia;Oulu;65.0187;25.4865
FI;Lapland;Tornio;65.8483;24.1448
FI;North Ostrobothnia;Oulu;65.0096;25.4753
FI;North Ostrobothnia;Haukipudas;65.1763;25.3532
FI;North Ostrobothnia;Oulu;65.0126;25.4798
FI;North Ostrobothnia;Oulu;65.0539;25.5955
FI;Lapland;Kemi;65.7528;24.5843
FI;Lapland;Ranua;65.9244;26.5282
FI;Lapland;Keminmaa;65.8013;24.545
SE;Norrbotten;Luleå (Innerstaden-Östermalm);65.5834;22.1429
NO;Nordland;Brønnøysund;65.4764;12.2125
SE;Norrbotten;Piteå (Furunäset-Klubbgärdet);65.292;21.4885
FI;Lapland;Tornio;65.8522;24.1387
FI;North Ostrobothnia;Oulu;65.0592;25.4564
FI;North Ostrobothnia;Oulu;65.0437;25.5672
FI;North Ostrobothnia;Oulu;65.0171;25.4786
FI;North Ostrobothnia;Pudasjärvi;65.3608;26.9874
SE;Norrbotten;Boden (Boden SO);65.7579;21.7593
SE;Norrbotten;Luleå (Innerstaden-Östermalm);65.5818;22.1532
SE;Norrbotten;Haparanda;65.8362;24.1361
SE;Norrbotten;Luleå (Porsön);65.617;22.1261
SE;Norrbotten;Piteå;65.3146;21.4355
SE;Norrbotten;Arvidsjaur;65.594;19.1735
SE;Norrbotten;Luleå (Innerstaden-Östermalm);65.58;22.1369
SE;Norrbotten;Luleå (Notviken-Mjölkudden);65.5999;22.1417
FI;Lapland;Kemi;65.7356;24.5657
FI;North Ostrobothnia;Oulu;65.0109;25.4687
FI;North Ostrobothnia;Oulu;65.0115;25.484
FI;North Ostrobothnia;Oulu;65.1955;25.3868
US;Alaska;Minto;65.1533;-149.337
US;Alaska;Utqiagvik;65.982;-153.741
US;Alaska;Woodchopper (historical);65.0511;-151.009
FI;North Ostrobothnia;Oulu;65.0199;25.5043
FI;North Ostrobothnia;Oulu;65.0255;25.4852
FI;North Ostrobothnia;Oulu;65.0128;25.4705
SE;Norrbotten;Boden (Sveafältet);65.8177;21.6099
SE;Norrbotten;Ånäset;65.45;20.8833
FI;Lapland;Kemi;65.7374;24.563
FI;North Ostrobothnia;Oulu;65.029;25.487
FI;North Ostrobothnia;Ii;65.3227;25.3659
FI;North Ostrobothnia;Oulu;65.0115;25.461
FI;Lapland;Tornio;65.8116;24.1735
FI;North Ostrobothnia;Oulu;65.0478;25.5395
SE;Norrbotten;Antnäs;65.5546;21.8355
SE;Norrbotten;Luleå (Bergnäset);65.5694;22.0883
SE;Norrbotten;Luleå (Innerstaden-Östermalm);65.5827;22.1508
SE;Norrbotten;Luleå (Innerstaden-Östermalm);65.5794;22.133
FI;North Ostrobothnia;Oulu;65.0112;25.4727
FI;North Ostrobothnia;Oulu;65.0156;25.481
SE;Norrbotten;Luleå (Porsön);65.6212;22.1424
IS;Northeast;Akureyri;65.6825;-18.0907
FI;Lapland;Keminmaa;65.8064;24.44
SE;Norrbotten;Boden (Prästholmen-Killingholmen);65.8245;21.6887
CA;Northwest Territories;Délı̨ne;65.1889;-123.423
CA;Northwest Territories;Norman Wells;65.2815;-126.829
SE;Norrbotten;Piteå (Strömsnäs-Pitholm);65.3126;21.4958
SE;Norrbotten;Piteå (Annelund-Backen);65.316;21.459
RU;Yamalo-Nenets;Staryy Nadym;65.48;72.6924
RU;Yamalo-Nenets;Nadym;65.5383;72.5142
IS;Northeast;Akureyri;65.6767;-18.0895
